issue_utc,lead_min,method,scale,fss
2025-10-02 13:00:00,240,M0,21,0.9464451670646667
2025-10-02 13:00:00,240,M0,51,0.9673660397529602
2025-10-02 13:00:00,240,M1,1,0.9088534116744995
2025-10-02 13:00:00,240,M1,3,0.9263482093811035
2025-10-02 13:00:00,240,M1,9,0.9433243274688721
2025-10-02 13:00:00,240,M1,21,0.9588742256164551
2025-10-02 13:00:00,240,M1,51,0.9780481457710266
2025-10-02 13:00:00,240,M4,1,0.9163201451301575
2025-10-02 13:00:00,240,M4,3,0.9350748658180237
2025-10-02 13:00:00,240,M4,9,0.9533781409263611
2025-10-02 13:00:00,240,M4,21,0.9694948792457581
2025-10-02 13:00:00,240,M4,51,0.9877294898033142
2025-10-02 13:00:00,300,M0,1,0.840677797794342
2025-10-02 13:00:00,300,M0,3,0.8747361898422241
2025-10-02 13:00:00,300,M0,9,0.9055681824684143
2025-10-02 13:00:00,300,M0,21,0.9299147725105286
2025-10-02 13:00:00,300,M0,51,0.9543734192848206
2025-10-02 13:00:00,300,M1,1,0.9129775166511536
2025-10-02 13:00:00,300,M1,3,0.930820643901825
2025-10-02 13:00:00,300,M1,9,0.9481121301651001
2025-10-02 13:00:00,300,M1,21,0.9625936150550842
2025-10-02 13:00:00,300,M1,51,0.9811121225357056
2025-10-02 13:00:00,300,M4,1,0.9061018824577332
2025-10-02 13:00:00,300,M4,3,0.924957275390625
2025-10-02 13:00:00,300,M4,9,0.943389892578125
2025-10-02 13:00:00,300,M4,21,0.9596201181411743
2025-10-02 13:00:00,300,M4,51,0.9797512888908386
2025-10-02 13:00:00,360,M0,1,0.841296911239624
2025-10-02 13:00:00,360,M0,3,0.8743406534194946
2025-10-02 13:00:00,360,M0,9,0.9039661884307861
2025-10-02 13:00:00,360,M0,21,0.9269149303436279
2025-10-02 13:00:00,360,M0,51,0.9502052664756775
2025-10-02 13:00:00,360,M1,1,0.9115020632743835
2025-10-02 13:00:00,360,M1,3,0.9282420873641968
2025-10-02 13:00:00,360,M1,9,0.9448342323303223
2025-10-02 13:00:00,360,M1,21,0.9594244956970215
2025-10-02 13:00:00,360,M1,51,0.9801612496376038
2025-10-02 13:00:00,360,M4,1,0.9000132083892822
2025-10-02 13:00:00,360,M4,3,0.9180597066879272
2025-10-02 13:00:00,360,M4,9,0.9364079833030701
2025-10-02 13:00:00,360,M4,21,0.9531258940696716
2025-10-02 13:00:00,360,M4,51,0.9738894701004028
2025-10-02 14:00:00,30,M0,1,0.9191478490829468
2025-10-02 14:00:00,30,M0,3,0.9567355513572693
2025-10-02 14:00:00,30,M0,9,0.9844445586204529
2025-10-02 14:00:00,30,M0,21,0.9955765008926392
2025-10-02 14:00:00,30,M0,51,0.9989590644836426
2025-10-02 14:00:00,30,M1,1,0.9450169205665588
2025-10-02 14:00:00,30,M1,3,0.9719600081443787
2025-10-02 14:00:00,30,M1,9,0.9902699589729309
2025-10-02 14:00:00,30,M1,21,0.9966281056404114
2025-10-02 14:00:00,30,M1,51,0.9988679885864258
2025-10-02 14:00:00,30,M4,1,0.9468626379966736
2025-10-02 14:00:00,30,M4,3,0.9705129861831665
2025-10-02 14:00:00,30,M4,9,0.9878857135772705
2025-10-02 14:00:00,30,M4,21,0.9952499866485596
2025-10-02 14:00:00,30,M4,51,0.9986011981964111
2025-10-02 14:00:00,60,M0,1,0.9062062501907349
2025-10-02 14:00:00,60,M0,3,0.9433538317680359
2025-10-02 14:00:00,60,M0,9,0.9725256562232971
2025-10-02 14:00:00,60,M0,21,0.9884099364280701
2025-10-02 14:00:00,60,M0,51,0.9961263537406921
2025-10-02 14:00:00,60,M1,1,0.9301871061325073
2025-10-02 14:00:00,60,M1,3,0.9553057551383972
2025-10-02 14:00:00,60,M1,9,0.9787976741790771
2025-10-02 14:00:00,60,M1,21,0.9912130236625671
2025-10-02 14:00:00,60,M1,51,0.9971751570701599
2025-10-02 14:00:00,60,M4,1,0.9388219118118286
2025-10-02 14:00:00,60,M4,3,0.960800051689148
2025-10-02 14:00:00,60,M4,9,0.9799274802207947
2025-10-02 14:00:00,60,M4,21,0.9916654229164124
2025-10-02 14:00:00,60,M4,51,0.9976691603660583
2025-10-02 14:00:00,120,M0,1,0.8861593008041382
2025-10-02 14:00:00,120,M0,3,0.92134690284729
2025-10-02 14:00:00,120,M0,9,0.9506394863128662
2025-10-02 14:00:00,120,M0,21,0.9703150391578674
2025-10-02 14:00:00,120,M0,51,0.9856584072113037
2025-10-02 14:00:00,120,M1,1,0.9212628602981567
2025-10-02 14:00:00,120,M1,3,0.9418520927429199
2025-10-02 14:00:00,120,M1,9,0.961991012096405
2025-10-02 14:00:00,120,M1,21,0.9781622290611267
2025-10-02 14:00:00,120,M1,51,0.9912519454956055
2025-10-02 14:00:00,120,M4,1,0.9315274357795715
2025-10-02 14:00:00,120,M4,3,0.9516260623931885
2025-10-02 14:00:00,120,M4,9,0.9703273773193359
2025-10-02 14:00:00,120,M4,21,0.9844838380813599
2025-10-02 14:00:00,120,M4,51,0.9947376251220703
2025-10-02 14:00:00,180,M0,1,0.8663525581359863
2025-10-02 14:00:00,180,M0,3,0.9003868103027344
2025-10-02 14:00:00,180,M0,9,0.9298656582832336
2025-10-02 14:00:00,180,M0,21,0.9515652656555176
2025-10-02 14:00:00,180,M0,51,0.9730005860328674
2025-10-02 14:00:00,180,M1,1,0.9100381135940552
2025-10-02 14:00:00,180,M1,3,0.9287089705467224
2025-10-02 14:00:00,180,M1,9,0.9477769136428833
2025-10-02 14:00:00,180,M1,21,0.965209424495697
2025-10-02 14:00:00,180,M1,51,0.9840463399887085
2025-10-02 14:00:00,180,M4,1,0.9235824346542358
2025-10-02 14:00:00,180,M4,3,0.9427385926246643
2025-10-02 14:00:00,180,M4,9,0.9607294797897339
2025-10-02 14:00:00,180,M4,21,0.9754700660705566
2025-10-02 14:00:00,180,M4,51,0.9902399182319641
2025-10-02 14:00:00,240,M0,1,0.8470637798309326
2025-10-02 14:00:00,240,M0,3,0.8809103965759277
2025-10-02 14:00:00,240,M0,9,0.9114324450492859
2025-10-02 14:00:00,240,M0,21,0.9354022741317749
2025-10-02 14:00:00,240,M0,51,0.9602178931236267
2025-10-02 14:00:00,240,M1,1,0.9029200673103333
2025-10-02 14:00:00,240,M1,3,0.9212689995765686
2025-10-02 14:00:00,240,M1,9,0.9398431777954102
2025-10-02 14:00:00,240,M1,21,0.9574731588363647
2025-10-02 14:00:00,240,M1,51,0.9791784882545471
2025-10-02 14:00:00,240,M4,1,0.9097826480865479
2025-10-02 14:00:00,240,M4,3,0.9288798570632935
2025-10-02 14:00:00,240,M4,9,0.9476301074028015
2025-10-02 14:00:00,240,M4,21,0.9639873504638672
2025-10-02 14:00:00,240,M4,51,0.9821987748146057
2025-10-02 14:00:00,300,M0,1,0.8442150354385376
2025-10-02 14:00:00,300,M0,3,0.8766452670097351
2025-10-02 14:00:00,300,M0,9,0.9056916236877441
2025-10-02 14:00:00,300,M0,21,0.9291555285453796
2025-10-02 14:00:00,300,M0,51,0.9545460939407349
2025-10-02 14:00:00,300,M1,1,0.9084166884422302
2025-10-02 14:00:00,300,M1,3,0.925586462020874
2025-10-02 14:00:00,300,M1,9,0.9425304532051086
2025-10-02 14:00:00,300,M1,21,0.9581407308578491
2025-10-02 14:00:00,300,M1,51,0.9787824153900146
2025-10-02 14:00:00,300,M4,1,0.911144495010376
2025-10-02 14:00:00,300,M4,3,0.9291945695877075
2025-10-02 14:00:00,300,M4,9,0.9466601610183716
2025-10-02 14:00:00,300,M4,21,0.9612768888473511
2025-10-02 14:00:00,300,M4,51,0.9800894856452942
2025-10-02 14:00:00,360,M0,1,0.8407043814659119
2025-10-02 14:00:00,360,M0,3,0.8726009130477905
2025-10-02 14:00:00,360,M0,9,0.9008748531341553
2025-10-02 14:00:00,360,M0,21,0.9238100051879883
2025-10-02 14:00:00,360,M0,51,0.9507883787155151
2025-10-02 14:00:00,360,M1,1,0.9055070877075195
2025-10-02 14:00:00,360,M1,3,0.921958327293396
2025-10-02 14:00:00,360,M1,9,0.9384558796882629
2025-10-02 14:00:00,360,M1,21,0.9543370604515076
2025-10-02 14:00:00,360,M1,51,0.9760695099830627
2025-10-02 14:00:00,360,M4,1,0.9045983552932739
2025-10-02 14:00:00,360,M4,3,0.9221238493919373
2025-10-02 14:00:00,360,M4,9,0.9399890899658203
2025-10-02 14:00:00,360,M4,21,0.9558166265487671
2025-10-02 14:00:00,360,M4,51,0.9755373001098633
2025-10-02 15:00:00,30,M0,1,0.927924633026123
2025-10-02 15:00:00,30,M0,3,0.961092472076416
2025-10-02 15:00:00,30,M0,9,0.9847418069839478
2025-10-02 15:00:00,30,M0,21,0.9947940111160278
2025-10-02 15:00:00,30,M0,51,0.9982967376708984
2025-10-02 15:00:00,30,M1,1,0.95196133852005
2025-10-02 15:00:00,30,M1,3,0.9756264090538025
2025-10-02 15:00:00,30,M1,9,0.9906960129737854
2025-10-02 15:00:00,30,M1,21,0.9960299730300903
2025-10-02 15:00:00,30,M1,51,0.9983834624290466
2025-10-02 15:00:00,30,M4,1,0.9527379274368286
2025-10-02 15:00:00,30,M4,3,0.9736467599868774
2025-10-02 15:00:00,30,M4,9,0.9882348775863647
2025-10-02 15:00:00,30,M4,21,0.994479775428772
2025-10-02 15:00:00,30,M4,51,0.9976130723953247
2025-10-02 15:00:00,60,M0,1,0.9150286912918091
2025-10-02 15:00:00,60,M0,3,0.9478575587272644
2025-10-02 15:00:00,60,M0,9,0.9726852178573608
2025-10-02 15:00:00,60,M0,21,0.9861602187156677
2025-10-02 15:00:00,60,M0,51,0.9943943619728088
2025-10-02 15:00:00,60,M1,1,0.9411565065383911
2025-10-02 15:00:00,60,M1,3,0.9632064700126648
2025-10-02 15:00:00,60,M1,9,0.9813737273216248
2025-10-02 15:00:00,60,M1,21,0.9909655451774597
2025-10-02 15:00:00,60,M1,51,0.9964702725410461
2025-10-02 15:00:00,60,M4,1,0.9476076364517212
2025-10-02 15:00:00,60,M4,3,0.9671457409858704
2025-10-02 15:00:00,60,M4,9,0.9821636080741882
2025-10-02 15:00:00,60,M4,21,0.9910157322883606
2025-10-02 15:00:00,60,M4,51,0.9964032769203186
2025-10-02 15:00:00,120,M0,1,0.8914327621459961
2025-10-02 15:00:00,120,M0,3,0.9239972829818726
2025-10-02 15:00:00,120,M0,9,0.9511640667915344
2025-10-02 15:00:00,120,M0,21,0.9682921171188354
2025-10-02 15:00:00,120,M0,51,0.9841783046722412
2025-10-02 15:00:00,120,M1,1,0.9234656095504761
2025-10-02 15:00:00,120,M1,3,0.9427546262741089
2025-10-02 15:00:00,120,M1,9,0.9618885517120361
2025-10-02 15:00:00,120,M1,21,0.9771377444267273
2025-10-02 15:00:00,120,M1,51,0.9902800917625427
2025-10-02 15:00:00,120,M4,1,0.9357213377952576
2025-10-02 15:00:00,120,M4,3,0.9544147253036499
2025-10-02 15:00:00,120,M4,9,0.9704667329788208
2025-10-02 15:00:00,120,M4,21,0.9824317693710327
2025-10-02 15:00:00,120,M4,51,0.9928494095802307
2025-10-02 15:00:00,180,M0,1,0.8702791929244995
2025-10-02 15:00:00,180,M0,3,0.9024548530578613
2025-10-02 15:00:00,180,M0,9,0.9301552176475525
2025-10-02 15:00:00,180,M0,21,0.9506053924560547
2025-10-02 15:00:00,180,M0,51,0.9716129302978516
2025-10-02 15:00:00,180,M1,1,0.9177851676940918
2025-10-02 15:00:00,180,M1,3,0.9365627765655518
2025-10-02 15:00:00,180,M1,9,0.9552999138832092
2025-10-02 15:00:00,180,M1,21,0.9711484313011169
2025-10-02 15:00:00,180,M1,51,0.9871362447738647
2025-10-02 15:00:00,180,M4,1,0.9201298952102661
2025-10-02 15:00:00,180,M4,3,0.9391276240348816
2025-10-02 15:00:00,180,M4,9,0.9566665887832642
2025-10-02 15:00:00,180,M4,21,0.9710720777511597
2025-10-02 15:00:00,180,M4,51,0.9863573312759399
2025-10-02 15:00:00,240,M0,1,0.8642678260803223
2025-10-02 15:00:00,240,M0,3,0.8954654335975647
2025-10-02 15:00:00,240,M0,9,0.9226679801940918
2025-10-02 15:00:00,240,M0,21,0.9428005814552307
2025-10-02 15:00:00,240,M0,51,0.9652994275093079
2025-10-02 15:00:00,240,M1,1,0.9140695333480835
2025-10-02 15:00:00,240,M1,3,0.93159019947052
2025-10-02 15:00:00,240,M1,9,0.9497200846672058
2025-10-02 15:00:00,240,M1,21,0.9662005305290222
2025-10-02 15:00:00,240,M1,51,0.9847495555877686
2025-10-02 15:00:00,240,M4,1,0.9191579222679138
2025-10-02 15:00:00,240,M4,3,0.9370526671409607
2025-10-02 15:00:00,240,M4,9,0.9541069269180298
2025-10-02 15:00:00,240,M4,21,0.9683529138565063
2025-10-02 15:00:00,240,M4,51,0.9847095608711243
2025-10-02 15:00:00,300,M0,1,0.8548409938812256
2025-10-02 15:00:00,300,M0,3,0.8854560852050781
2025-10-02 15:00:00,300,M0,9,0.9125543832778931
2025-10-02 15:00:00,300,M0,21,0.9338350892066956
2025-10-02 15:00:00,300,M0,51,0.9592769145965576
2025-10-02 15:00:00,300,M1,1,0.903214693069458
2025-10-02 15:00:00,300,M1,3,0.9201911687850952
2025-10-02 15:00:00,300,M1,9,0.9377836585044861
2025-10-02 15:00:00,300,M1,21,0.9555599689483643
2025-10-02 15:00:00,300,M1,51,0.979343056678772
2025-10-02 15:00:00,300,M4,1,0.9166968464851379
2025-10-02 15:00:00,300,M4,3,0.9341282248497009
2025-10-02 15:00:00,300,M4,9,0.9512816667556763
2025-10-02 15:00:00,300,M4,21,0.9656628370285034
2025-10-02 15:00:00,300,M4,51,0.9825137853622437
2025-10-02 15:00:00,360,M0,1,0.8516075611114502
2025-10-02 15:00:00,360,M0,3,0.8812342882156372
2025-10-02 15:00:00,360,M0,9,0.9084622263908386
2025-10-02 15:00:00,360,M0,21,0.930066704750061
2025-10-02 15:00:00,360,M0,51,0.9558956623077393
2025-10-02 15:00:00,360,M1,1,0.9010265469551086
2025-10-02 15:00:00,360,M1,3,0.9168406128883362
2025-10-02 15:00:00,360,M1,9,0.9343279600143433
2025-10-02 15:00:00,360,M1,21,0.9529481530189514
2025-10-02 15:00:00,360,M1,51,0.9774073362350464
2025-10-02 15:00:00,360,M4,1,0.9095256328582764
2025-10-02 15:00:00,360,M4,3,0.9259012341499329
2025-10-02 15:00:00,360,M4,9,0.9434307217597961
2025-10-02 15:00:00,360,M4,21,0.9591747522354126
2025-10-02 15:00:00,360,M4,51,0.97840815782547
2025-10-02 16:00:00,30,M0,1,0.9357562065124512
2025-10-02 16:00:00,30,M0,3,0.9663025736808777
2025-10-02 16:00:00,30,M0,9,0.9862434267997742
2025-10-02 16:00:00,30,M0,21,0.995058536529541
2025-10-02 16:00:00,30,M0,51,0.9985269904136658
2025-10-02 16:00:00,30,M1,1,0.9539891481399536
2025-10-02 16:00:00,30,M1,3,0.9766510725021362
2025-10-02 16:00:00,30,M1,9,0.9910346269607544
2025-10-02 16:00:00,30,M1,21,0.9963439106941223
2025-10-02 16:00:00,30,M1,51,0.9985979795455933
2025-10-02 16:00:00,30,M4,1,0.9539865255355835
2025-10-02 16:00:00,30,M4,3,0.9745864868164062
2025-10-02 16:00:00,30,M4,9,0.9885726571083069
2025-10-02 16:00:00,30,M4,21,0.9950151443481445
2025-10-02 16:00:00,30,M4,51,0.9979757070541382
2025-10-02 16:00:00,60,M0,1,0.9208797216415405
2025-10-02 16:00:00,60,M0,3,0.9519281387329102
2025-10-02 16:00:00,60,M0,9,0.974844217300415
2025-10-02 16:00:00,60,M0,21,0.9876450300216675
2025-10-02 16:00:00,60,M0,51,0.9956607222557068
2025-10-02 16:00:00,60,M1,1,0.9437516927719116
2025-10-02 16:00:00,60,M1,3,0.964551568031311
2025-10-02 16:00:00,60,M1,9,0.9820008277893066
2025-10-02 16:00:00,60,M1,21,0.9916281700134277
2025-10-02 16:00:00,60,M1,51,0.9968096017837524
2025-10-02 16:00:00,60,M4,1,0.9470706582069397
2025-10-02 16:00:00,60,M4,3,0.9665192365646362
2025-10-02 16:00:00,60,M4,9,0.9824768304824829
2025-10-02 16:00:00,60,M4,21,0.9917691349983215
2025-10-02 16:00:00,60,M4,51,0.9968801140785217
2025-10-02 16:00:00,120,M0,1,0.896278440952301
2025-10-02 16:00:00,120,M0,3,0.927516520023346
2025-10-02 16:00:00,120,M0,9,0.9529493451118469
2025-10-02 16:00:00,120,M0,21,0.970252513885498
2025-10-02 16:00:00,120,M0,51,0.9855182766914368
2025-10-02 16:00:00,120,M1,1,0.9316429495811462
2025-10-02 16:00:00,120,M1,3,0.9509445428848267
2025-10-02 16:00:00,120,M1,9,0.968998908996582
2025-10-02 16:00:00,120,M1,21,0.9818609952926636
2025-10-02 16:00:00,120,M1,51,0.9927713871002197
2025-10-02 16:00:00,120,M4,1,0.9304923415184021
2025-10-02 16:00:00,120,M4,3,0.9497810006141663
2025-10-02 16:00:00,120,M4,9,0.9672410488128662
2025-10-02 16:00:00,120,M4,21,0.9809724688529968
2025-10-02 16:00:00,120,M4,51,0.9923924207687378
2025-10-02 16:00:00,180,M0,1,0.88800048828125
2025-10-02 16:00:00,180,M0,3,0.9179691076278687
2025-10-02 16:00:00,180,M0,9,0.9434161186218262
2025-10-02 16:00:00,180,M0,21,0.9617917537689209
2025-10-02 16:00:00,180,M0,51,0.9794595837593079
2025-10-02 16:00:00,180,M1,1,0.9258787035942078
2025-10-02 16:00:00,180,M1,3,0.943688154220581
2025-10-02 16:00:00,180,M1,9,0.9616789221763611
2025-10-02 16:00:00,180,M1,21,0.9757287502288818
2025-10-02 16:00:00,180,M1,51,0.9889630675315857
2025-10-02 16:00:00,180,M4,1,0.9302031397819519
2025-10-02 16:00:00,180,M4,3,0.9482050538063049
2025-10-02 16:00:00,180,M4,9,0.9648188352584839
2025-10-02 16:00:00,180,M4,21,0.9775692820549011
2025-10-02 16:00:00,180,M4,51,0.9903004765510559
2025-10-02 16:00:00,240,M0,1,0.8765426874160767
2025-10-02 16:00:00,240,M0,3,0.9059088826179504
2025-10-02 16:00:00,240,M0,9,0.9312265515327454
2025-10-02 16:00:00,240,M0,21,0.9506484270095825
2025-10-02 16:00:00,240,M0,51,0.9719921350479126
2025-10-02 16:00:00,240,M1,1,0.9185597896575928
2025-10-02 16:00:00,240,M1,3,0.9352231025695801
2025-10-02 16:00:00,240,M1,9,0.9520163536071777
2025-10-02 16:00:00,240,M1,21,0.9664348363876343
2025-10-02 16:00:00,240,M1,51,0.9833651781082153
2025-10-02 16:00:00,240,M4,1,0.923842191696167
2025-10-02 16:00:00,240,M4,3,0.9413180351257324
2025-10-02 16:00:00,240,M4,9,0.9583097696304321
2025-10-02 16:00:00,240,M4,21,0.9722875356674194
2025-10-02 16:00:00,240,M4,51,0.9878464937210083
2025-10-02 16:00:00,300,M0,1,0.8693763613700867
2025-10-02 16:00:00,300,M0,3,0.8981656432151794
2025-10-02 16:00:00,300,M0,9,0.9241066575050354
2025-10-02 16:00:00,300,M0,21,0.9446651339530945
2025-10-02 16:00:00,300,M0,51,0.967262864112854
2025-10-02 16:00:00,300,M1,1,0.9166513681411743
2025-10-02 16:00:00,300,M1,3,0.932121992111206
2025-10-02 16:00:00,300,M1,9,0.9483200311660767
2025-10-02 16:00:00,300,M1,21,0.9631453156471252
2025-10-02 16:00:00,300,M1,51,0.9818839430809021
2025-10-02 16:00:00,300,M4,1,0.9144148230552673
2025-10-02 16:00:00,300,M4,3,0.9305087327957153
2025-10-02 16:00:00,300,M4,9,0.9475629329681396
2025-10-02 16:00:00,300,M4,21,0.9633082151412964
2025-10-02 16:00:00,300,M4,51,0.9830296039581299
2025-10-02 16:00:00,360,M0,1,0.8698400259017944
2025-10-02 16:00:00,360,M0,3,0.8980764746665955
2025-10-02 16:00:00,360,M0,9,0.9233512282371521
2025-10-02 16:00:00,360,M0,21,0.9439588785171509
2025-10-02 16:00:00,360,M0,51,0.9668108224868774
2025-10-02 16:00:00,360,M1,1,0.9262838959693909
2025-10-02 16:00:00,360,M1,3,0.9410126209259033
2025-10-02 16:00:00,360,M1,9,0.9563557505607605
2025-10-02 16:00:00,360,M1,21,0.9699028134346008
2025-10-02 16:00:00,360,M1,51,0.9853488802909851
2025-10-02 16:00:00,360,M4,1,0.9193325042724609
2025-10-02 16:00:00,360,M4,3,0.9345377087593079
2025-10-02 16:00:00,360,M4,9,0.9508144855499268
2025-10-02 16:00:00,360,M4,21,0.9662894606590271
2025-10-02 16:00:00,360,M4,51,0.9846555590629578
2025-10-02 18:00:00,30,M0,1,0.9397599697113037
2025-10-02 18:00:00,30,M0,3,0.9678735136985779
2025-10-02 18:00:00,30,M0,9,0.98686683177948
2025-10-02 18:00:00,30,M0,21,0.99498051404953
2025-10-02 18:00:00,30,M0,51,0.9988616108894348
2025-10-02 18:00:00,30,M1,1,0.9570042490959167
2025-10-02 18:00:00,30,M1,3,0.9784974455833435
2025-10-02 18:00:00,30,M1,9,0.9924588799476624
2025-10-02 18:00:00,30,M1,21,0.9973257184028625
2025-10-02 18:00:00,30,M1,51,0.9990665912628174
2025-10-02 18:00:00,60,M0,1,0.9284964799880981
2025-10-02 18:00:00,60,M0,3,0.9571192860603333
2025-10-02 18:00:00,60,M0,9,0.9786091446876526
2025-10-02 18:00:00,60,M0,21,0.9903134703636169
2025-10-02 18:00:00,60,M0,51,0.9971553087234497
2025-10-02 18:00:00,60,M1,1,0.9428282380104065
2025-10-02 18:00:00,60,M1,3,0.9632389545440674
2025-10-02 18:00:00,60,M1,9,0.9821665287017822
2025-10-02 18:00:00,60,M1,21,0.9928122758865356
2025-10-02 18:00:00,60,M1,51,0.9975289702415466
2025-10-02 18:00:00,120,M0,1,0.9169572591781616
2025-10-02 18:00:00,120,M0,3,0.9456708431243896
2025-10-02 18:00:00,120,M0,9,0.9683941602706909
2025-10-02 18:00:00,120,M0,21,0.9825598001480103
2025-10-02 18:00:00,120,M0,51,0.9926375150680542
2025-10-02 18:00:00,120,M1,1,0.9315570592880249
2025-10-02 18:00:00,120,M1,3,0.949579656124115
2025-10-02 18:00:00,120,M1,9,0.9681700468063354
2025-10-02 18:00:00,120,M1,21,0.9826293587684631
2025-10-02 18:00:00,120,M1,51,0.9924461841583252
2025-10-02 18:00:00,180,M0,1,0.9036124348640442
2025-10-02 18:00:00,180,M0,3,0.9318815469741821
2025-10-02 18:00:00,180,M0,9,0.9549609422683716
2025-10-02 18:00:00,180,M0,21,0.9713603258132935
2025-10-02 18:00:00,180,M0,51,0.986206591129303
2025-10-02 18:00:00,180,M1,1,0.9268914461135864
2025-10-02 18:00:00,180,M1,3,0.9431183934211731
2025-10-02 18:00:00,180,M1,9,0.9598400592803955
2025-10-02 18:00:00,180,M1,21,0.9733839631080627
2025-10-02 18:00:00,180,M1,51,0.9861062169075012
2025-10-02 18:00:00,240,M0,1,0.8957819938659668
2025-10-02 18:00:00,240,M0,3,0.9238064289093018
2025-10-02 18:00:00,240,M0,9,0.9483882784843445
2025-10-02 18:00:00,240,M0,21,0.9673285484313965
2025-10-02 18:00:00,240,M0,51,0.9846107959747314
2025-10-02 18:00:00,240,M1,1,0.9269378185272217
2025-10-02 18:00:00,240,M1,3,0.9420957565307617
2025-10-02 18:00:00,240,M1,9,0.9578359127044678
2025-10-02 18:00:00,240,M1,21,0.9706563949584961
2025-10-02 18:00:00,240,M1,51,0.9836704730987549
2025-10-02 18:00:00,300,M0,1,0.8821631669998169
2025-10-02 18:00:00,300,M0,3,0.9114452600479126
2025-10-02 18:00:00,300,M0,9,0.9381639957427979
2025-10-02 18:00:00,300,M0,21,0.9592180252075195
2025-10-02 18:00:00,300,M0,51,0.9800671935081482
2025-10-02 18:00:00,300,M1,1,0.9103384017944336
2025-10-02 18:00:00,300,M1,3,0.9262862205505371
2025-10-02 18:00:00,300,M1,9,0.9441043138504028
2025-10-02 18:00:00,300,M1,21,0.9597610831260681
2025-10-02 18:00:00,300,M1,51,0.9763847589492798
2025-10-02 18:00:00,360,M0,1,0.8789507150650024
2025-10-02 18:00:00,360,M0,3,0.907372236251831
2025-10-02 18:00:00,360,M0,9,0.9329134225845337
2025-10-02 18:00:00,360,M0,21,0.9546683430671692
2025-10-02 18:00:00,360,M0,51,0.9775196313858032
2025-10-02 18:00:00,360,M1,1,0.9076581001281738
2025-10-02 18:00:00,360,M1,3,0.9226518869400024
2025-10-02 18:00:00,360,M1,9,0.9389730095863342
2025-10-02 18:00:00,360,M1,21,0.9542464017868042
2025-10-02 18:00:00,360,M1,51,0.9719923138618469
2025-10-02 19:00:00,30,M0,1,0.9459855556488037
2025-10-02 19:00:00,30,M0,3,0.9717822074890137
2025-10-02 19:00:00,30,M0,9,0.9889954924583435
2025-10-02 19:00:00,30,M0,21,0.9959984421730042
2025-10-02 19:00:00,30,M0,51,0.9986538290977478
2025-10-02 19:00:00,30,M1,1,0.9594874382019043
2025-10-02 19:00:00,30,M1,3,0.9798111915588379
2025-10-02 19:00:00,30,M1,9,0.9928066730499268
2025-10-02 19:00:00,30,M1,21,0.9972612857818604
2025-10-02 19:00:00,30,M1,51,0.9988973736763
2025-10-02 19:00:00,30,M4,1,0.9629504084587097
2025-10-02 19:00:00,30,M4,3,0.9803715348243713
2025-10-02 19:00:00,30,M4,9,0.9921182990074158
2025-10-02 19:00:00,30,M4,21,0.996868371963501
2025-10-02 19:00:00,30,M4,51,0.9986977577209473
2025-10-02 19:00:00,60,M0,1,0.9352913498878479
2025-10-02 19:00:00,60,M0,3,0.9616577625274658
2025-10-02 19:00:00,60,M0,9,0.9812003970146179
2025-10-02 19:00:00,60,M0,21,0.9913956522941589
2025-10-02 19:00:00,60,M0,51,0.9967639446258545
2025-10-02 19:00:00,60,M1,1,0.9457347393035889
2025-10-02 19:00:00,60,M1,3,0.9655367732048035
2025-10-02 19:00:00,60,M1,9,0.983151376247406
2025-10-02 19:00:00,60,M1,21,0.9924499988555908
2025-10-02 19:00:00,60,M1,51,0.9968721866607666
2025-10-02 19:00:00,60,M4,1,0.955908477306366
2025-10-02 19:00:00,60,M4,3,0.9729966521263123
2025-10-02 19:00:00,60,M4,9,0.9859814047813416
