issue_utc,lead_min,method,mae,rmse,n_px
2026-01-09 02:00:00,60,M4,12.170701026916504,20.067808151245117,202500
2026-01-09 02:00:00,120,M0,22.189895629882812,36.5876350402832,202500
2026-01-09 02:00:00,120,M1,19.235624313354492,28.928977966308594,202500
2026-01-09 02:00:00,120,M4,16.31985092163086,24.44753074645996,202500
2026-01-09 02:00:00,180,M0,25.44671630859375,40.120094299316406,202500
2026-01-09 02:00:00,180,M1,21.96817970275879,30.910747528076172,202500
2026-01-09 02:00:00,180,M4,18.406421661376953,27.28099250793457,202500
2026-01-09 02:00:00,240,M0,28.39898681640625,42.965667724609375,202500
2026-01-09 02:00:00,240,M1,23.88125991821289,31.994022369384766,202500
2026-01-09 02:00:00,240,M4,20.9383602142334,29.453584671020508,202500
2026-01-09 02:00:00,300,M0,32.13374710083008,46.724822998046875,202500
2026-01-09 02:00:00,300,M1,27.826536178588867,36.15856170654297,202500
2026-01-09 02:00:00,300,M4,24.341686248779297,34.45539093017578,202500
2026-01-09 02:00:00,360,M0,32.95044708251953,47.813751220703125,202500
2026-01-09 02:00:00,360,M1,30.567535400390625,38.540653228759766,202500
2026-01-09 02:00:00,360,M4,26.680505752563477,35.92717742919922,202500
2026-01-09 03:00:00,30,M0,12.086786270141602,23.391952514648438,202500
2026-01-09 03:00:00,30,M1,9.034786224365234,17.105592727661133,202500
2026-01-09 03:00:00,30,M4,8.563366889953613,14.850665092468262,202500
2026-01-09 03:00:00,60,M0,15.911813735961914,28.77496337890625,202500
2026-01-09 03:00:00,60,M1,12.683852195739746,21.866901397705078,202500
2026-01-09 03:00:00,60,M4,11.595681190490723,19.203977584838867,202500
2026-01-09 03:00:00,120,M0,20.795866012573242,34.90261459350586,202500
2026-01-09 03:00:00,120,M1,17.297563552856445,26.707775115966797,202500
2026-01-09 03:00:00,120,M4,15.000661849975586,22.94341278076172,202500
2026-01-09 03:00:00,180,M0,25.056236267089844,39.52799606323242,202500
2026-01-09 03:00:00,180,M1,20.43688201904297,29.409832000732422,202500
2026-01-09 03:00:00,180,M4,17.259746551513672,25.92575454711914,202500
2026-01-09 03:00:00,240,M0,29.693090438842773,44.332550048828125,202500
2026-01-09 03:00:00,240,M1,24.48042869567871,33.50996780395508,202500
2026-01-09 03:00:00,240,M4,21.723743438720703,30.94230079650879,202500
2026-01-09 03:00:00,300,M0,31.20917320251465,45.98561096191406,202500
2026-01-09 03:00:00,300,M1,27.39231300354004,36.136436462402344,202500
2026-01-09 03:00:00,300,M4,23.439313888549805,33.18667221069336,202500
2026-01-09 03:00:00,360,M0,33.398292541503906,47.98799514770508,202500
2026-01-09 03:00:00,360,M1,30.313629150390625,38.92924499511719,202500
2026-01-09 03:00:00,360,M4,27.0707950592041,36.35037612915039,202500
2026-01-09 04:00:00,30,M0,11.284157752990723,21.898271560668945,202500
2026-01-09 04:00:00,30,M1,8.547015190124512,16.238025665283203,202500
2026-01-09 04:00:00,30,M4,8.158665657043457,14.383855819702148,202500
2026-01-09 04:00:00,60,M0,14.663844108581543,26.909765243530273,202500
2026-01-09 04:00:00,60,M1,11.831469535827637,20.55497169494629,202500
2026-01-09 04:00:00,60,M4,10.718650817871094,17.95880889892578,202500
2026-01-09 04:00:00,120,M0,19.77411651611328,33.447330474853516,202500
2026-01-09 04:00:00,120,M1,16.117538452148438,25.354629516601562,202500
2026-01-09 04:00:00,120,M4,14.334982872009277,22.14033317565918,202500
2026-01-09 04:00:00,180,M0,25.508869171142578,39.989349365234375,202500
2026-01-09 04:00:00,180,M1,20.588266372680664,30.516986846923828,202500
2026-01-09 04:00:00,180,M4,17.87362289428711,27.47150230407715,202500
2026-01-09 04:00:00,240,M0,27.747224807739258,42.496036529541016,202500
2026-01-09 04:00:00,240,M1,23.346994400024414,33.189971923828125,202500
2026-01-09 04:00:00,240,M4,20.083106994628906,29.158809661865234,202500
2026-01-09 04:00:00,300,M0,30.84442901611328,45.52072525024414,202500
2026-01-09 04:00:00,300,M1,26.961278915405273,36.64677429199219,202500
2026-01-09 04:00:00,300,M4,23.592239379882812,34.06898880004883,202500
2026-01-09 04:00:00,360,M0,31.546669006347656,46.49891662597656,202500
2026-01-09 04:00:00,360,M1,28.564029693603516,37.70094299316406,202500
2026-01-09 04:00:00,360,M4,25.624948501586914,35.33076477050781,202500
2026-01-09 05:00:00,30,M0,11.113381385803223,21.531513214111328,202500
2026-01-09 05:00:00,30,M1,8.203130722045898,15.77268123626709,202500
2026-01-09 05:00:00,30,M4,7.824540138244629,13.846772193908691,202500
2026-01-09 05:00:00,60,M0,14.742426872253418,27.099477767944336,202500
2026-01-09 05:00:00,60,M1,11.400965690612793,20.307109832763672,202500
2026-01-09 05:00:00,60,M4,10.636195182800293,18.108497619628906,202500
2026-01-09 05:00:00,120,M0,20.59912109375,34.716182708740234,202500
2026-01-09 05:00:00,120,M1,17.31897735595703,27.69695281982422,202500
2026-01-09 05:00:00,120,M4,15.399224281311035,24.150672912597656,202500
2026-01-09 05:00:00,180,M0,24.036113739013672,38.6442985534668,202500
2026-01-09 05:00:00,180,M1,21.188108444213867,31.843374252319336,202500
2026-01-09 05:00:00,180,M4,17.647062301635742,26.8623046875,202500
2026-01-09 05:00:00,240,M0,27.741985321044922,42.52123260498047,202500
2026-01-09 05:00:00,240,M1,24.105199813842773,34.69208526611328,202500
2026-01-09 05:00:00,240,M4,21.125709533691406,30.879514694213867,202500
2026-01-09 05:00:00,300,M0,29.458187103271484,44.46572494506836,202500
2026-01-09 05:00:00,300,M1,26.314128875732422,36.67205810546875,202500
2026-01-09 05:00:00,300,M4,23.012096405029297,33.550479888916016,202500
2026-01-09 05:00:00,360,M0,30.451190948486328,45.45811462402344,202500
2026-01-09 05:00:00,360,M1,27.867145538330078,37.96435546875,202500
2026-01-09 05:00:00,360,M4,25.249862670898438,34.91462707519531,202500
2026-01-09 06:00:00,30,M0,11.497732162475586,22.378772735595703,202500
2026-01-09 06:00:00,30,M1,8.416722297668457,16.498823165893555,202500
2026-01-09 06:00:00,30,M4,8.354133605957031,14.951111793518066,202500
2026-01-09 06:00:00,60,M0,16.026195526123047,28.938962936401367,202500
2026-01-09 06:00:00,60,M1,13.311304092407227,23.708621978759766,202500
2026-01-09 06:00:00,60,M4,12.277486801147461,21.091115951538086,202500
2026-01-09 06:00:00,120,M0,20.275774002075195,34.39332962036133,202500
2026-01-09 06:00:00,120,M1,18.91375160217285,29.92202377319336,202500
2026-01-09 06:00:00,120,M4,15.768007278442383,24.426050186157227,202500
2026-01-09 06:00:00,180,M0,24.39197540283203,38.891639709472656,202500
2026-01-09 06:00:00,180,M1,23.756759643554688,34.86473083496094,202500
2026-01-09 06:00:00,180,M4,19.414949417114258,29.366382598876953,202500
2026-01-09 06:00:00,240,M0,26.35262680053711,41.143733978271484,202500
2026-01-09 06:00:00,240,M1,26.480453491210938,37.187191009521484,202500
2026-01-09 06:00:00,240,M4,22.22859764099121,31.94899559020996,202500
2026-01-09 06:00:00,300,M0,28.474069595336914,43.38491439819336,202500
2026-01-09 06:00:00,300,M1,28.737951278686523,39.00543975830078,202500
2026-01-09 06:00:00,300,M4,24.07065773010254,34.4028205871582,202500
2026-01-09 06:00:00,360,M0,29.70608901977539,44.60275650024414,202500
2026-01-09 06:00:00,360,M1,29.886014938354492,39.75788497924805,202500
2026-01-09 06:00:00,360,M4,25.80704689025879,35.30002975463867,202500
2026-01-09 07:00:00,30,M0,12.276460647583008,23.925729751586914,202500
2026-01-09 07:00:00,30,M1,9.956266403198242,19.805667877197266,202500
2026-01-09 07:00:00,30,M4,9.586530685424805,17.5921688079834,202500
2026-01-09 07:00:00,60,M0,15.458924293518066,28.439207077026367,202500
2026-01-09 07:00:00,60,M1,13.916934967041016,24.915081024169922,202500
2026-01-09 07:00:00,60,M4,11.965047836303711,20.561471939086914,202500
2026-01-09 07:00:00,120,M0,20.899011611938477,35.055641174316406,202500
2026-01-09 07:00:00,120,M1,19.176311492919922,30.78742218017578,202500
2026-01-09 07:00:00,120,M4,16.740291595458984,26.439918518066406,202500
2026-01-09 07:00:00,180,M0,22.843975067138672,37.35001754760742,202500
2026-01-09 07:00:00,180,M1,22.560028076171875,34.092037200927734,202500
2026-01-09 07:00:00,180,M4,19.451072692871094,29.337974548339844,202500
2026-01-09 07:00:00,240,M0,24.850921630859375,39.65705871582031,202500
2026-01-09 07:00:00,240,M1,24.478483200073242,35.73488235473633,202500
2026-01-09 07:00:00,240,M4,21.434370040893555,30.908924102783203,202500
2026-01-09 07:00:00,300,M0,26.217790603637695,41.086891174316406,202500
2026-01-09 07:00:00,300,M1,25.28753662109375,36.34196853637695,202500
2026-01-09 07:00:00,300,M4,22.2589054107666,32.32792282104492,202500
2026-01-09 07:00:00,360,M0,27.180091857910156,42.0338134765625,202500
2026-01-09 07:00:00,360,M1,25.788488388061523,36.356163024902344,202500
2026-01-09 07:00:00,360,M4,23.27821922302246,32.53652572631836,202500
2026-01-09 08:00:00,30,M0,13.044975280761719,25.405872344970703,202500
2026-01-09 08:00:00,30,M1,12.977834701538086,25.23759651184082,202500
2026-01-09 08:00:00,30,M4,12.047091484069824,21.802820205688477,202500
2026-01-09 08:00:00,60,M0,17.013700485229492,30.94072914123535,202500
2026-01-09 08:00:00,60,M1,15.728647232055664,27.5147647857666,202500
2026-01-09 08:00:00,60,M4,14.377447128295898,24.10615348815918,202500
2026-01-09 08:00:00,120,M0,20.88645362854004,35.71224594116211,202500
2026-01-09 08:00:00,120,M1,19.297517776489258,30.761323928833008,202500
2026-01-09 08:00:00,120,M4,17.891902923583984,27.141666412353516,202500
2026-01-09 08:00:00,180,M0,23.21428108215332,38.4830436706543,202500
2026-01-09 08:00:00,180,M1,21.2868595123291,32.257118225097656,202500
2026-01-09 08:00:00,180,M4,20.38018798828125,29.79016876220703,202500
2026-01-09 08:00:00,240,M0,24.627723693847656,39.971656799316406,202500
2026-01-09 08:00:00,240,M1,21.5220947265625,31.824628829956055,202500
2026-01-09 08:00:00,240,M4,21.51763916015625,30.17394256591797,202500
2026-01-09 08:00:00,300,M0,26.076845169067383,41.56596755981445,202500
2026-01-09 08:00:00,300,M1,21.97772789001465,31.98784828186035,202500
2026-01-09 08:00:00,300,M4,21.964622497558594,31.21485137939453,202500
2026-01-09 08:00:00,360,M0,27.69522476196289,43.322174072265625,202500
2026-01-09 08:00:00,360,M1,23.04647445678711,32.504150390625,202500
2026-01-09 08:00:00,360,M4,24.00124168395996,32.76383590698242,202500
2026-01-09 09:00:00,30,M0,11.910171508789062,23.859228134155273,202500
2026-01-09 09:00:00,30,M1,10.062005996704102,19.755022048950195,202500
2026-01-09 09:00:00,30,M4,9.526053428649902,16.91327476501465,202500
2026-01-09 09:00:00,60,M0,16.031373977661133,29.78072738647461,202500
2026-01-09 09:00:00,60,M1,13.831027030944824,24.15282440185547,202500
2026-01-09 09:00:00,60,M4,12.572123527526855,20.799049377441406,202500
2026-01-09 09:00:00,120,M0,20.4746036529541,35.469970703125,202500
2026-01-09 09:00:00,120,M1,18.42460823059082,28.726377487182617,202500
2026-01-09 09:00:00,120,M4,16.562057495117188,24.924100875854492,202500
2026-01-09 09:00:00,180,M0,21.958463668823242,37.06755065917969,202500
2026-01-09 09:00:00,180,M1,21.53371810913086,30.924772262573242,202500
2026-01-09 09:00:00,180,M4,17.909183502197266,26.51131248474121,202500
2026-01-09 09:00:00,240,M0,23.635095596313477,38.96086120605469,202500
2026-01-09 09:00:00,240,M1,22.909032821655273,31.390304565429688,202500
2026-01-09 09:00:00,240,M4,19.161802291870117,27.21390151977539,202500
2026-01-09 09:00:00,300,M0,25.38390350341797,40.923561096191406,202500
2026-01-09 09:00:00,300,M1,24.427433013916016,32.04026412963867,202500
2026-01-09 09:00:00,300,M4,20.992639541625977,30.267751693725586,202500
2026-01-09 09:00:00,360,M0,27.33718490600586,42.88325500488281,202500
2026-01-09 09:00:00,360,M1,26.40851402282715,33.28190231323242,202500
2026-01-09 09:00:00,360,M4,23.12626838684082,32.044822692871094,202500
2026-01-09 10:00:00,30,M0,10.648951530456543,22.02716827392578,202500
2026-01-09 10:00:00,30,M1,9.039047241210938,18.41534996032715,202500
2026-01-09 10:00:00,30,M4,8.203640937805176,15.413042068481445,202500
2026-01-09 10:00:00,60,M0,14.129491806030273,27.563919067382812,202500
2026-01-09 10:00:00,60,M1,12.295187950134277,22.53970718383789,202500
2026-01-09 10:00:00,60,M4,10.717560768127441,19.05907440185547,202500
2026-01-09 10:00:00,120,M0,17.418045043945312,31.952104568481445,202500
2026-01-09 10:00:00,120,M1,16.442256927490234,27.255786895751953,202500
2026-01-09 10:00:00,120,M4,13.335579872131348,21.938655853271484,202500
2026-01-09 10:00:00,180,M0,19.599811553955078,34.64471435546875,202500
2026-01-09 10:00:00,180,M1,17.983713150024414,28.38806915283203,202500
2026-01-09 10:00:00,180,M4,14.1271390914917,22.691110610961914,202500
2026-01-09 10:00:00,240,M0,22.033935546875,37.63448715209961,202500
2026-01-09 10:00:00,240,M1,19.96552085876465,30.09825325012207,202500
2026-01-09 10:00:00,240,M4,15.917301177978516,24.61530876159668,202500
2026-01-09 10:00:00,300,M0,24.138973236083984,39.96100997924805,202500
2026-01-09 10:00:00,300,M1,21.433956146240234,31.04882049560547,202500
2026-01-09 10:00:00,300,M4,17.850078582763672,27.5021915435791,202500
2026-01-09 10:00:00,360,M0,26.011333465576172,41.80381774902344,202500
2026-01-09 10:00:00,360,M1,22.996715545654297,32.099788665771484,202500
2026-01-09 10:00:00,360,M4,20.167388916015625,29.987342834472656,202500
2026-01-09 11:00:00,30,M0,9.997749328613281,21.29038429260254,202500
2026-01-09 11:00:00,30,M1,8.21660327911377,16.982303619384766,202500
2026-01-09 11:00:00,30,M4,7.529322147369385,14.237798690795898,202500
2026-01-09 11:00:00,60,M0,12.791278839111328,25.69417953491211,202500
2026-01-09 11:00:00,60,M1,11.41654109954834,21.196577072143555,202500
2026-01-09 11:00:00,60,M4,9.608100891113281,17.18060302734375,202500
2026-01-09 11:00:00,120,M0,16.222612380981445,30.554218292236328,202500
2026-01-09 11:00:00,120,M1,14.88783073425293,24.776845932006836,202500
2026-01-09 11:00:00,120,M4,12.15657901763916,20.295387268066406,202500
2026-01-09 11:00:00,180,M0,18.89628791809082,34.06851577758789,202500
2026-01-09 11:00:00,180,M1,17.604183197021484,27.712932586669922,202500
2026-01-09 11:00:00,180,M4,13.87608528137207,22.931406021118164,202500
2026-01-09 11:00:00,240,M0,21.547836303710938,37.24983596801758,202500
2026-01-09 11:00:00,240,M1,20.03500747680664,29.884206771850586,202500
2026-01-09 11:00:00,240,M4,16.02182388305664,25.411012649536133,202500
2026-01-09 11:00:00,300,M0,23.491737365722656,39.32000732421875,202500
2026-01-09 11:00:00,300,M1,21.744182586669922,31.338603973388672,202500
2026-01-09 11:00:00,300,M4,18.04094886779785,28.6982364654541,202500
2026-01-09 11:00:00,360,M0,24.507110595703125,40.15286636352539,202500
2026-01-09 11:00:00,360,M1,23.48043441772461,32.78727340698242,202500
2026-01-09 11:00:00,360,M4,19.403554916381836,29.914936065673828,202500
2026-01-09 12:00:00,30,M0,9.46827507019043,20.508684158325195,202500
2026-01-09 12:00:00,30,M1,7.519501209259033,15.818175315856934,202500
2026-01-09 12:00:00,30,M4,7.103872299194336,13.73408031463623,202500
2026-01-09 12:00:00,60,M0,12.47092056274414,25.47035026550293,202500
2026-01-09 12:00:00,60,M1,10.499858856201172,20.26214599609375,202500
2026-01-09 12:00:00,60,M4,9.080334663391113,16.877119064331055,202500
2026-01-09 12:00:00,120,M0,16.020326614379883,30.544620513916016,202500
2026-01-09 12:00:00,120,M1,14.752031326293945,25.603914260864258,202500
2026-01-09 12:00:00,120,M4,12.119291305541992,21.071191787719727,202500
2026-01-09 12:00:00,180,M0,19.054534912109375,34.46255874633789,202500
2026-01-09 12:00:00,180,M1,17.833175659179688,28.85247230529785,202500
2026-01-09 12:00:00,180,M4,14.135902404785156,24.076404571533203,202500
2026-01-09 12:00:00,240,M0,21.32597541809082,37.02306365966797,202500
2026-01-09 12:00:00,240,M1,19.913602828979492,30.495376586914062,202500
2026-01-09 12:00:00,240,M4,16.508207321166992,26.781518936157227,202500
2026-01-09 12:00:00,300,M0,22.488481521606445,38.12528991699219,202500
2026-01-09 12:00:00,300,M1,21.56422233581543,31.461057662963867,202500
2026-01-09 12:00:00,300,M4,17.896331787109375,28.60422706604004,202500
2026-01-09 12:00:00,360,M0,22.47789192199707,38.00773620605469,202500
2026-01-09 12:00:00,360,M1,22.814504623413086,32.41313934326172,202500
2026-01-09 12:00:00,360,M4,18.483131408691406,29.0610408782959,202500
2026-01-09 13:00:00,30,M0,9.148305892944336,19.987337112426758,202500
2026-01-09 13:00:00,30,M1,7.703029632568359,16.51338005065918,202500
2026-01-09 13:00:00,30,M4,7.174910545349121,14.15402889251709,202500
2026-01-09 13:00:00,60,M0,12.13381576538086,24.984485626220703,202500
2026-01-09 13:00:00,60,M1,10.976235389709473,21.234663009643555,202500
2026-01-09 13:00:00,60,M4,9.426894187927246,17.690168380737305,202500
2026-01-09 13:00:00,120,M0,16.141223907470703,30.733211517333984,202500
2026-01-09 13:00:00,120,M1,14.477965354919434,25.302812576293945,202500
2026-01-09 13:00:00,120,M4,12.741256713867188,22.086660385131836,202500
2026-01-09 13:00:00,180,M0,19.50171661376953,34.832393646240234,202500
2026-01-09 13:00:00,180,M1,17.222883224487305,28.305057525634766,202500
2026-01-09 13:00:00,180,M4,15.371663093566895,25.59189224243164,202500
2026-01-09 13:00:00,240,M0,20.911975860595703,36.27318572998047,202500
2026-01-09 13:00:00,240,M1,19.775697708129883,30.403423309326172,202500
2026-01-09 13:00:00,240,M4,17.300762176513672,27.15900421142578,202500
2026-01-09 13:00:00,300,M0,21.24755859375,36.62813949584961,202500
2026-01-09 13:00:00,300,M1,21.69077491760254,32.03423309326172,202500
2026-01-09 13:00:00,300,M4,18.257320404052734,28.493785858154297,202500
2026-01-09 13:00:00,360,M0,21.97176742553711,37.62574768066406,202500
2026-01-09 13:00:00,360,M1,23.48145866394043,34.018028259277344,202500
2026-01-09 13:00:00,360,M4,19.375825881958008,29.29372215270996,202500
2026-01-09 14:00:00,30,M0,9.089184761047363,20.052915573120117,202500
2026-01-09 14:00:00,30,M1,7.446275234222412,16.244401931762695,202500
2026-01-09 14:00:00,30,M4,7.030874729156494,14.024571418762207,202500
2026-01-09 14:00:00,60,M0,12.509100914001465,25.692241668701172,202500
2026-01-09 14:00:00,60,M1,10.426399230957031,20.623769760131836,202500
2026-01-09 14:00:00,60,M4,9.552891731262207,18.144319534301758,202500
2026-01-09 14:00:00,120,M0,16.824758529663086,31.660478591918945,202500
2026-01-09 14:00:00,120,M1,14.572185516357422,25.707630157470703,202500
2026-01-09 14:00:00,120,M4,13.169550895690918,22.699899673461914,202500
2026-01-09 14:00:00,180,M0,19.176498413085938,34.43885040283203,202500
2026-01-09 14:00:00,180,M1,17.255393981933594,28.39248275756836,202500
2026-01-09 14:00:00,180,M4,15.242392539978027,25.11083221435547,202500
2026-01-09 14:00:00,240,M0,20.179821014404297,35.528785705566406,202500
2026-01-09 14:00:00,240,M1,19.262388229370117,30.129575729370117,202500
2026-01-09 14:00:00,240,M4,16.771869659423828,26.409212112426758,202500
2026-01-09 14:00:00,300,M0,20.6667423248291,36.26980972290039,202500
2026-01-09 14:00:00,300,M1,21.554222106933594,32.45908737182617,202500
2026-01-09 14:00:00,300,M4,18.322641372680664,28.595916748046875,202500
2026-01-09 14:00:00,360,M0,21.8121337890625,37.70940399169922,202500
2026-01-09 14:00:00,360,M1,23.22554588317871,34.05774688720703,202500
2026-01-09 14:00:00,360,M4,19.43521499633789,29.540607452392578,202500
2026-01-09 15:00:00,30,M0,9.514398574829102,20.59718132019043,202500
2026-01-09 15:00:00,30,M1,7.74177360534668,16.481718063354492,202500
2026-01-09 15:00:00,30,M4,7.353421688079834,14.22615909576416,202500
2026-01-09 15:00:00,60,M0,12.966765403747559,26.256187438964844,202500
2026-01-09 15:00:00,60,M1,10.8947114944458,20.987987518310547,202500
2026-01-09 15:00:00,60,M4,9.956666946411133,18.256103515625,202500
2026-01-09 15:00:00,120,M0,16.204666137695312,30.49982261657715,202500
2026-01-09 15:00:00,120,M1,15.022337913513184,25.87443733215332,202500
2026-01-09 15:00:00,120,M4,13.16373062133789,22.0881290435791,202500
2026-01-09 15:00:00,180,M0,18.466262817382812,33.32601547241211,202500
2026-01-09 15:00:00,180,M1,17.5693416595459,28.403564453125,202500
2026-01-09 15:00:00,180,M4,15.159960746765137,25.004375457763672,202500
2026-01-09 15:00:00,240,M0,20.026222229003906,35.35972595214844,202500
2026-01-09 15:00:00,240,M1,20.26632308959961,31.148527145385742,202500
2026-01-09 15:00:00,240,M4,17.1247501373291,27.49111557006836,202500
2026-01-09 15:00:00,300,M0,21.196582794189453,36.912994384765625,202500
2026-01-09 15:00:00,300,M1,22.659019470214844,33.42220687866211,202500
2026-01-09 15:00:00,300,M4,19.040969848632812,30.185165405273438,202500
2026-01-09 15:00:00,360,M0,22.67691421508789,38.91987991333008,202500
2026-01-09 15:00:00,360,M1,24.826343536376953,35.21186065673828,202500
2026-01-09 15:00:00,360,M4,20.436758041381836,31.18504524230957,202500
2026-01-09 16:00:00,30,M0,9.903471946716309,20.829504013061523,202500
2026-01-09 16:00:00,30,M1,8.221545219421387,17.02012825012207,202500
2026-01-09 16:00:00,30,M4,7.8175249099731445,14.681353569030762,202500
2026-01-09 16:00:00,60,M0,12.858776092529297,25.555509567260742,202500
2026-01-09 16:00:00,60,M1,11.261530876159668,21.252866744995117,202500
2026-01-09 16:00:00,60,M4,10.269542694091797,18.368820190429688,202500
2026-01-09 16:00:00,120,M0,16.32634162902832,30.497417449951172,202500
2026-01-09 16:00:00,120,M1,15.13948917388916,25.890546798706055,202500
2026-01-09 16:00:00,120,M4,13.682276725769043,22.816200256347656,202500
2026-01-09 16:00:00,180,M0,19.422849655151367,34.78015899658203,202500
2026-01-09 16:00:00,180,M1,18.270051956176758,29.250661849975586,202500
2026-01-09 16:00:00,180,M4,16.36101531982422,26.592872619628906,202500
2026-01-09 16:00:00,240,M0,20.507627487182617,36.038272857666016,202500
2026-01-09 16:00:00,240,M1,20.755901336669922,31.51000213623047,202500
2026-01-09 16:00:00,240,M4,17.711450576782227,27.903148651123047,202500
2026-01-09 16:00:00,300,M0,21.850143432617188,37.78683090209961,202500
2026-01-09 16:00:00,300,M1,22.493009567260742,32.85767364501953,202500
2026-01-09 16:00:00,300,M4,19.36602210998535,30.17154884338379,202500
2026-01-09 16:00:00,360,M0,23.976139068603516,40.27288055419922,202500
2026-01-09 16:00:00,360,M1,24.354673385620117,34.326290130615234,202500
2026-01-09 16:00:00,360,M4,21.254051208496094,31.826967239379883,202500
2026-01-09 17:00:00,30,M0,9.711967468261719,20.366796493530273,202500
2026-01-09 17:00:00,30,M1,8.032782554626465,16.47392463684082,202500
2026-01-09 17:00:00,30,M4,7.5441508293151855,14.281991958618164,202500
2026-01-09 17:00:00,60,M0,13.31070613861084,26.25126838684082,202500
2026-01-09 17:00:00,60,M1,11.342520713806152,21.263154983520508,202500
2026-01-09 17:00:00,60,M4,10.52740478515625,19.237197875976562,202500
2026-01-09 17:00:00,120,M0,17.863201141357422,32.89855194091797,202500
2026-01-09 17:00:00,120,M1,15.753899574279785,26.602441787719727,202500
2026-01-09 17:00:00,120,M4,14.86639404296875,24.96143913269043,202500
2026-01-09 17:00:00,180,M0,19.415271759033203,34.785335540771484,202500
2026-01-09 17:00:00,180,M1,18.08712387084961,28.69326400756836,202500
2026-01-09 17:00:00,180,M4,17.351600646972656,28.07741355895996,202500
2026-01-09 17:00:00,240,M0,20.70698356628418,36.307220458984375,202500
2026-01-09 17:00:00,240,M1,19.342538833618164,29.536314010620117,202500
2026-01-09 17:00:00,240,M4,19.149343490600586,29.70534324645996,202500
2026-01-09 17:00:00,300,M0,22.904443740844727,39.00468063354492,202500
2026-01-09 17:00:00,300,M1,21.043935775756836,30.80400848388672,202500
2026-01-09 17:00:00,300,M4,21.13522720336914,32.2626838684082,202500
2026-01-09 17:00:00,360,M0,24.049453735351562,40.347320556640625,202500
2026-01-09 17:00:00,360,M1,23.038354873657227,32.566375732421875,202500
2026-01-09 17:00:00,360,M4,22.122814178466797,32.74190139770508,202500
2026-01-09 18:00:00,30,M0,10.46928882598877,21.962528228759766,202500
2026-01-09 18:00:00,30,M1,8.78201961517334,18.093050003051758,202500
2026-01-09 18:00:00,30,M4,8.440587997436523,15.800381660461426,202500
2026-01-09 18:00:00,60,M0,13.866109848022461,27.472715377807617,202500
2026-01-09 18:00:00,60,M1,11.949873924255371,22.35938262939453,202500
2026-01-09 18:00:00,60,M4,11.278587341308594,20.175085067749023,202500
2026-01-09 18:00:00,120,M0,17.171157836914062,32.08720016479492,202500
2026-01-09 18:00:00,120,M1,15.770089149475098,27.16482925415039,202500
2026-01-09 18:00:00,120,M4,15.19223690032959,25.056346893310547,202500
2026-01-09 18:00:00,180,M0,18.95707893371582,34.456180572509766,202500
2026-01-09 18:00:00,180,M1,17.511445999145508,28.74043083190918,202500
2026-01-09 18:00:00,180,M4,17.26152801513672,27.223703384399414,202500
2026-01-09 18:00:00,240,M0,21.452327728271484,37.46931838989258,202500
2026-01-09 18:00:00,240,M1,19.545068740844727,30.60297203063965,202500
2026-01-09 18:00:00,240,M4,19.640928268432617,29.66533660888672,202500
2026-01-09 18:00:00,300,M0,22.738283157348633,38.94272994995117,202500
2026-01-09 18:00:00,300,M1,21.271997451782227,32.18723678588867,202500
2026-01-09 18:00:00,300,M4,21.10642433166504,31.484731674194336,202500
2026-01-09 18:00:00,360,M0,28.01568603515625,43.483768463134766,202500
2026-01-09 18:00:00,360,M1,26.750873565673828,37.7982063293457,202500
2026-01-09 18:00:00,360,M4,26.01644515991211,36.7941780090332,202500
2026-01-09 19:00:00,30,M0,10.30145263671875,22.070621490478516,202500
2026-01-09 19:00:00,30,M1,8.383916854858398,17.818939208984375,202500
2026-01-09 19:00:00,30,M4,7.995888710021973,15.275835037231445,202500
2026-01-09 19:00:00,60,M0,13.552112579345703,27.285634994506836,202500
2026-01-09 19:00:00,60,M1,11.74915599822998,22.458250045776367,202500
2026-01-09 19:00:00,60,M4,10.917457580566406,19.81986427307129,202500
2026-01-09 19:00:00,120,M0,16.39671516418457,31.42487144470215,202500
2026-01-09 19:00:00,120,M1,15.363360404968262,26.57585334777832,202500
2026-01-09 19:00:00,120,M4,14.916923522949219,24.933801651000977,202500
2026-01-09 19:00:00,180,M0,19.02655601501465,34.87435531616211,202500
2026-01-09 19:00:00,180,M1,18.3084716796875,29.38202667236328,202500
2026-01-09 19:00:00,180,M4,17.800899505615234,28.45381736755371,202500
2026-01-09 19:00:00,240,M0,20.918977737426758,37.23434066772461,202500
2026-01-09 19:00:00,240,M1,20.11725616455078,30.786802291870117,202500
2026-01-09 19:00:00,240,M4,19.207538604736328,29.46470832824707,202500
2026-01-09 19:00:00,300,M0,26.292211532592773,42.00115966796875,202500
2026-01-09 19:00:00,300,M1,26.04296875,37.27378463745117,202500
2026-01-09 19:00:00,300,M4,25.471708297729492,37.096866607666016,202500
2026-01-09 19:00:00,360,M0,24.63898277282715,40.64052200317383,202500
2026-01-09 19:00:00,360,M1,24.630809783935547,34.68738555908203,202500
2026-01-09 19:00:00,360,M4,22.454673767089844,32.83185577392578,202500
2026-01-09 20:00:00,30,M0,9.765941619873047,21.346485137939453,202500
2026-01-09 20:00:00,30,M1,7.9578680992126465,16.7523250579834,202500
2026-01-09 20:00:00,30,M4,7.781564235687256,14.861841201782227,202500
2026-01-09 20:00:00,60,M0,12.651649475097656,26.11240005493164,202500
