issue_utc,lead_min,method,scale,fss
2026-07-15 00:00:00,120,M1,3,0.9029282331466675
2026-07-15 00:00:00,120,M1,9,0.9348711967468262
2026-07-15 00:00:00,120,M1,21,0.9627711176872253
2026-07-15 00:00:00,120,M1,51,0.9846817255020142
2026-07-15 00:00:00,120,M4,1,0.8726779222488403
2026-07-15 00:00:00,120,M4,3,0.9016098976135254
2026-07-15 00:00:00,120,M4,9,0.9297208189964294
2026-07-15 00:00:00,120,M4,21,0.9530110955238342
2026-07-15 00:00:00,120,M4,51,0.9762976765632629
2026-07-15 00:00:00,180,M0,1,0.8062058687210083
2026-07-15 00:00:00,180,M0,3,0.853920578956604
2026-07-15 00:00:00,180,M0,9,0.897956132888794
2026-07-15 00:00:00,180,M0,21,0.9326766729354858
2026-07-15 00:00:00,180,M0,51,0.9636847376823425
2026-07-15 00:00:00,180,M1,1,0.8376561999320984
2026-07-15 00:00:00,180,M1,3,0.86896812915802
2026-07-15 00:00:00,180,M1,9,0.9025376439094543
2026-07-15 00:00:00,180,M1,21,0.9351474046707153
2026-07-15 00:00:00,180,M1,51,0.9703675508499146
2026-07-15 00:00:00,180,M4,1,0.8379479646682739
2026-07-15 00:00:00,180,M4,3,0.8690595626831055
2026-07-15 00:00:00,180,M4,9,0.9006902575492859
2026-07-15 00:00:00,180,M4,21,0.9302031993865967
2026-07-15 00:00:00,180,M4,51,0.9657278656959534
2026-07-15 00:00:00,240,M0,1,0.7719258069992065
2026-07-15 00:00:00,240,M0,3,0.8225966691970825
2026-07-15 00:00:00,240,M0,9,0.869760274887085
2026-07-15 00:00:00,240,M0,21,0.9074447154998779
2026-07-15 00:00:00,240,M0,51,0.9419398903846741
2026-07-15 00:00:00,240,M1,1,0.7917644381523132
2026-07-15 00:00:00,240,M1,3,0.8250641822814941
2026-07-15 00:00:00,240,M1,9,0.8609894514083862
2026-07-15 00:00:00,240,M1,21,0.8985397219657898
2026-07-15 00:00:00,240,M1,51,0.9474548697471619
2026-07-15 00:00:00,240,M4,1,0.8047224879264832
2026-07-15 00:00:00,240,M4,3,0.8393573760986328
2026-07-15 00:00:00,240,M4,9,0.8756622672080994
2026-07-15 00:00:00,240,M4,21,0.9107910990715027
2026-07-15 00:00:00,240,M4,51,0.9519904255867004
2026-07-15 00:00:00,300,M0,1,0.7360754013061523
2026-07-15 00:00:00,300,M0,3,0.7857121229171753
2026-07-15 00:00:00,300,M0,9,0.8318206071853638
2026-07-15 00:00:00,300,M0,21,0.8695406317710876
2026-07-15 00:00:00,300,M0,51,0.9074086546897888
2026-07-15 00:00:00,300,M1,1,0.7693514823913574
2026-07-15 00:00:00,300,M1,3,0.8029259443283081
2026-07-15 00:00:00,300,M1,9,0.8384501338005066
2026-07-15 00:00:00,300,M1,21,0.8760920763015747
2026-07-15 00:00:00,300,M1,51,0.9296744465827942
2026-07-15 00:00:00,300,M4,1,0.7690504789352417
2026-07-15 00:00:00,300,M4,3,0.8045769929885864
2026-07-15 00:00:00,300,M4,9,0.8421165943145752
2026-07-15 00:00:00,300,M4,21,0.8797854781150818
2026-07-15 00:00:00,300,M4,51,0.928687572479248
2026-07-15 00:00:00,360,M0,1,0.6985495090484619
2026-07-15 00:00:00,360,M0,3,0.7456973791122437
2026-07-15 00:00:00,360,M0,9,0.7907530069351196
2026-07-15 00:00:00,360,M0,21,0.8292917013168335
2026-07-15 00:00:00,360,M0,51,0.8707277774810791
2026-07-15 00:00:00,360,M1,1,0.7602255344390869
2026-07-15 00:00:00,360,M1,3,0.7922527194023132
2026-07-15 00:00:00,360,M1,9,0.8270812630653381
2026-07-15 00:00:00,360,M1,21,0.8645201921463013
2026-07-15 00:00:00,360,M1,51,0.9180058240890503
2026-07-15 00:00:00,360,M4,1,0.7520012855529785
2026-07-15 00:00:00,360,M4,3,0.7868313789367676
2026-07-15 00:00:00,360,M4,9,0.8250883221626282
2026-07-15 00:00:00,360,M4,21,0.8638350963592529
2026-07-15 00:00:00,360,M4,51,0.9149819016456604
2026-07-15 02:00:00,30,M0,1,0.8953025937080383
2026-07-15 02:00:00,30,M0,3,0.9446999430656433
2026-07-15 02:00:00,30,M0,9,0.9791855812072754
2026-07-15 02:00:00,30,M0,21,0.993151068687439
2026-07-15 02:00:00,30,M0,51,0.9982041716575623
2026-07-15 02:00:00,30,M1,1,0.920962393283844
2026-07-15 02:00:00,30,M1,3,0.9583452939987183
2026-07-15 02:00:00,30,M1,9,0.984828531742096
2026-07-15 02:00:00,30,M1,21,0.9946147203445435
2026-07-15 02:00:00,30,M1,51,0.9984954595565796
2026-07-15 02:00:00,30,M4,1,0.9221020936965942
2026-07-15 02:00:00,30,M4,3,0.9562007188796997
2026-07-15 02:00:00,30,M4,9,0.9813603162765503
2026-07-15 02:00:00,30,M4,21,0.9921985268592834
2026-07-15 02:00:00,30,M4,51,0.9973408579826355
2026-07-15 02:00:00,60,M0,1,0.8544723391532898
2026-07-15 02:00:00,60,M0,3,0.9061973094940186
2026-07-15 02:00:00,60,M0,9,0.9499489665031433
2026-07-15 02:00:00,60,M0,21,0.9764279723167419
2026-07-15 02:00:00,60,M0,51,0.9914742708206177
2026-07-15 02:00:00,60,M1,1,0.8836868405342102
2026-07-15 02:00:00,60,M1,3,0.9213297367095947
2026-07-15 02:00:00,60,M1,9,0.9575028419494629
2026-07-15 02:00:00,60,M1,21,0.9797984957695007
2026-07-15 02:00:00,60,M1,51,0.9929023385047913
2026-07-15 02:00:00,60,M4,1,0.8836959004402161
2026-07-15 02:00:00,60,M4,3,0.9190365076065063
2026-07-15 02:00:00,60,M4,9,0.9521411061286926
2026-07-15 02:00:00,60,M4,21,0.9738602638244629
2026-07-15 02:00:00,60,M4,51,0.9890187978744507
2026-07-15 02:00:00,120,M0,1,0.7963463664054871
2026-07-15 02:00:00,120,M0,3,0.8495529890060425
2026-07-15 02:00:00,120,M0,9,0.8984313011169434
2026-07-15 02:00:00,120,M0,21,0.9364258646965027
2026-07-15 02:00:00,120,M0,51,0.9695240259170532
2026-07-15 02:00:00,120,M1,1,0.8233336806297302
2026-07-15 02:00:00,120,M1,3,0.8615133762359619
2026-07-15 02:00:00,120,M1,9,0.9031637907028198
2026-07-15 02:00:00,120,M1,21,0.9390051960945129
2026-07-15 02:00:00,120,M1,51,0.9708796739578247
2026-07-15 02:00:00,120,M4,1,0.8196514844894409
2026-07-15 02:00:00,120,M4,3,0.8568476438522339
2026-07-15 02:00:00,120,M4,9,0.8951187133789062
2026-07-15 02:00:00,120,M4,21,0.928657054901123
2026-07-15 02:00:00,120,M4,51,0.9624103903770447
2026-07-15 02:00:00,180,M0,1,0.7527919411659241
2026-07-15 02:00:00,180,M0,3,0.8054476380348206
2026-07-15 02:00:00,180,M0,9,0.8536094427108765
2026-07-15 02:00:00,180,M0,21,0.8935352563858032
2026-07-15 02:00:00,180,M0,51,0.9353193640708923
2026-07-15 02:00:00,180,M1,1,0.7715181112289429
2026-07-15 02:00:00,180,M1,3,0.8075100183486938
2026-07-15 02:00:00,180,M1,9,0.8467710614204407
2026-07-15 02:00:00,180,M1,21,0.8873130083084106
2026-07-15 02:00:00,180,M1,51,0.9376345276832581
2026-07-15 02:00:00,180,M4,1,0.7935075163841248
2026-07-15 02:00:00,180,M4,3,0.8306755423545837
2026-07-15 02:00:00,180,M4,9,0.8683386445045471
2026-07-15 02:00:00,180,M4,21,0.9013946056365967
2026-07-15 02:00:00,180,M4,51,0.9393602609634399
2026-07-15 02:00:00,240,M0,1,0.7191506624221802
2026-07-15 02:00:00,240,M0,3,0.7689893245697021
2026-07-15 02:00:00,240,M0,9,0.8157440423965454
2026-07-15 02:00:00,240,M0,21,0.8549836277961731
2026-07-15 02:00:00,240,M0,51,0.9008328914642334
2026-07-15 02:00:00,240,M1,1,0.7446637153625488
2026-07-15 02:00:00,240,M1,3,0.7783417701721191
2026-07-15 02:00:00,240,M1,9,0.8168390989303589
2026-07-15 02:00:00,240,M1,21,0.860184371471405
2026-07-15 02:00:00,240,M1,51,0.9203054308891296
2026-07-15 02:00:00,240,M4,1,0.784942626953125
2026-07-15 02:00:00,240,M4,3,0.8206950426101685
2026-07-15 02:00:00,240,M4,9,0.8585034608840942
2026-07-15 02:00:00,240,M4,21,0.8927016258239746
