issue_utc,lead_min,method,city,pred,obs
2025-10-08 22:00:00,360,M0,인천,100.0,100.0
2025-10-08 22:00:00,360,M0,수원,100.0,90.0
2025-10-08 22:00:00,360,M0,전주,61.25,50.0
2025-10-08 22:00:00,360,M0,강릉,100.0,90.0
2025-10-08 22:00:00,360,M0,제주,52.5,50.0
2025-10-08 22:00:00,360,M1,서울,95.2740707397461,100.0
2025-10-08 22:00:00,360,M1,대전,84.86802673339844,70.0
2025-10-08 22:00:00,360,M1,대구,65.82341003417969,50.0
2025-10-08 22:00:00,360,M1,광주,47.77123260498047,60.0
2025-10-08 22:00:00,360,M1,부산,47.06840133666992,90.0
2025-10-08 22:00:00,360,M1,인천,93.60456085205078,100.0
2025-10-08 22:00:00,360,M1,수원,90.65518951416016,90.0
2025-10-08 22:00:00,360,M1,전주,71.7983169555664,50.0
2025-10-08 22:00:00,360,M1,강릉,92.2230224609375,90.0
2025-10-08 22:00:00,360,M1,제주,29.834747314453125,50.0
2025-10-08 23:00:00,60,M0,서울,100.0,100.0
2025-10-08 23:00:00,60,M0,대전,100.0,30.0
2025-10-08 23:00:00,60,M0,대구,100.0,80.0
2025-10-08 23:00:00,60,M0,광주,3.999999761581421,70.0
2025-10-08 23:00:00,60,M0,부산,100.0,60.0
2025-10-08 23:00:00,60,M0,인천,100.0,100.0
2025-10-08 23:00:00,60,M0,수원,100.0,80.0
2025-10-08 23:00:00,60,M0,전주,93.0,40.0
2025-10-08 23:00:00,60,M0,강릉,100.0,90.0
2025-10-08 23:00:00,60,M0,제주,96.5,70.0
2025-10-08 23:00:00,60,M1,서울,99.99068450927734,100.0
2025-10-08 23:00:00,60,M1,대전,92.34391784667969,30.0
2025-10-08 23:00:00,60,M1,대구,99.89616394042969,80.0
2025-10-08 23:00:00,60,M1,광주,15.236227035522461,70.0
2025-10-08 23:00:00,60,M1,부산,87.30935668945312,60.0
2025-10-08 23:00:00,60,M1,인천,99.9992904663086,100.0
2025-10-08 23:00:00,60,M1,수원,100.0,80.0
2025-10-08 23:00:00,60,M1,전주,89.99577331542969,40.0
2025-10-08 23:00:00,60,M1,강릉,99.99335479736328,90.0
2025-10-08 23:00:00,60,M1,제주,83.5280990600586,70.0
2025-10-08 23:00:00,120,M0,서울,100.0,100.0
2025-10-08 23:00:00,120,M0,대전,100.0,40.0
2025-10-08 23:00:00,120,M0,대구,100.0,60.0
2025-10-08 23:00:00,120,M0,광주,3.999999761581421,40.0
2025-10-08 23:00:00,120,M0,부산,100.0,90.0
2025-10-08 23:00:00,120,M0,인천,100.0,100.0
2025-10-08 23:00:00,120,M0,수원,100.0,70.0
2025-10-08 23:00:00,120,M0,전주,93.0,0.0
2025-10-08 23:00:00,120,M0,강릉,100.0,100.0
2025-10-08 23:00:00,120,M0,제주,96.5,70.0
2025-10-08 23:00:00,120,M1,서울,99.53931427001953,100.0
2025-10-08 23:00:00,120,M1,대전,89.2696762084961,40.0
2025-10-08 23:00:00,120,M1,대구,98.12374114990234,60.0
2025-10-08 23:00:00,120,M1,광주,45.003875732421875,40.0
2025-10-08 23:00:00,120,M1,부산,76.6728744506836,90.0
2025-10-08 23:00:00,120,M1,인천,99.95726776123047,100.0
2025-10-08 23:00:00,120,M1,수원,99.97383117675781,70.0
2025-10-08 23:00:00,120,M1,전주,76.06228637695312,0.0
2025-10-08 23:00:00,120,M1,강릉,99.95281219482422,100.0
2025-10-08 23:00:00,120,M1,제주,46.87738037109375,70.0
2025-10-08 23:00:00,180,M0,서울,100.0,100.0
2025-10-08 23:00:00,180,M0,대전,100.0,80.0
2025-10-08 23:00:00,180,M0,대구,100.0,90.0
2025-10-08 23:00:00,180,M0,광주,3.999999761581421,30.0
2025-10-08 23:00:00,180,M0,부산,100.0,90.0
2025-10-08 23:00:00,180,M0,인천,100.0,100.0
2025-10-08 23:00:00,180,M0,수원,100.0,90.0
2025-10-08 23:00:00,180,M0,전주,93.0,20.0
2025-10-08 23:00:00,180,M0,강릉,100.0,80.0
2025-10-08 23:00:00,180,M0,제주,96.5,60.0
2025-10-08 23:00:00,180,M1,서울,99.7854995727539,100.0
2025-10-08 23:00:00,180,M1,대전,97.36922454833984,80.0
2025-10-08 23:00:00,180,M1,대구,96.55952453613281,90.0
2025-10-08 23:00:00,180,M1,광주,49.48050308227539,30.0
2025-10-08 23:00:00,180,M1,부산,73.19857788085938,90.0
2025-10-08 23:00:00,180,M1,인천,99.85458374023438,100.0
2025-10-08 23:00:00,180,M1,수원,99.92302703857422,90.0
2025-10-08 23:00:00,180,M1,전주,79.84518432617188,20.0
2025-10-08 23:00:00,180,M1,강릉,97.32144927978516,80.0
2025-10-08 23:00:00,180,M1,제주,32.89473342895508,60.0
2025-10-08 23:00:00,240,M0,서울,100.0,100.0
2025-10-08 23:00:00,240,M0,대전,100.0,70.0
2025-10-08 23:00:00,240,M0,대구,100.0,90.0
2025-10-08 23:00:00,240,M0,광주,3.999999761581421,40.0
2025-10-08 23:00:00,240,M0,부산,100.0,90.0
2025-10-08 23:00:00,240,M0,인천,100.0,90.0
2025-10-08 23:00:00,240,M0,수원,100.0,90.0
2025-10-08 23:00:00,240,M0,전주,93.0,40.0
2025-10-08 23:00:00,240,M0,강릉,100.0,90.0
2025-10-08 23:00:00,240,M0,제주,96.5,50.0
2025-10-08 23:00:00,240,M1,서울,99.65237426757812,100.0
2025-10-08 23:00:00,240,M1,대전,98.67741394042969,70.0
2025-10-08 23:00:00,240,M1,대구,98.18197631835938,90.0
2025-10-08 23:00:00,240,M1,광주,51.550384521484375,40.0
2025-10-08 23:00:00,240,M1,부산,70.11644744873047,90.0
2025-10-08 23:00:00,240,M1,인천,97.7513198852539,90.0
2025-10-08 23:00:00,240,M1,수원,99.12905883789062,90.0
2025-10-08 23:00:00,240,M1,전주,86.14129638671875,40.0
2025-10-08 23:00:00,240,M1,강릉,94.42266082763672,90.0
2025-10-08 23:00:00,240,M1,제주,38.58810043334961,50.0
2025-10-08 23:00:00,300,M0,서울,100.0,100.0
2025-10-08 23:00:00,300,M0,대전,100.0,70.0
2025-10-08 23:00:00,300,M0,대구,100.0,50.0
2025-10-08 23:00:00,300,M0,광주,3.999999761581421,60.0
2025-10-08 23:00:00,300,M0,부산,100.0,90.0
2025-10-08 23:00:00,300,M0,인천,100.0,100.0
2025-10-08 23:00:00,300,M0,수원,100.0,90.0
2025-10-08 23:00:00,300,M0,전주,93.0,50.0
2025-10-08 23:00:00,300,M0,강릉,100.0,90.0
2025-10-08 23:00:00,300,M0,제주,96.5,50.0
2025-10-08 23:00:00,300,M1,서울,97.98255920410156,100.0
2025-10-08 23:00:00,300,M1,대전,97.53038024902344,70.0
2025-10-08 23:00:00,300,M1,대구,97.8971176147461,50.0
2025-10-08 23:00:00,300,M1,광주,57.96726989746094,60.0
2025-10-08 23:00:00,300,M1,부산,67.75421905517578,90.0
2025-10-08 23:00:00,300,M1,인천,94.09040832519531,100.0
2025-10-08 23:00:00,300,M1,수원,95.5400161743164,90.0
2025-10-08 23:00:00,300,M1,전주,88.52692413330078,50.0
2025-10-08 23:00:00,300,M1,강릉,96.72154998779297,90.0
2025-10-08 23:00:00,300,M1,제주,46.58852005004883,50.0
2025-10-08 23:00:00,360,M0,서울,100.0,100.0
2025-10-08 23:00:00,360,M0,대전,100.0,80.0
2025-10-08 23:00:00,360,M0,대구,100.0,40.0
2025-10-08 23:00:00,360,M0,광주,3.999999761581421,70.0
2025-10-08 23:00:00,360,M0,부산,100.0,70.0
2025-10-08 23:00:00,360,M0,인천,100.0,100.0
2025-10-08 23:00:00,360,M0,수원,100.0,100.0
2025-10-08 23:00:00,360,M0,전주,93.0,60.0
2025-10-08 23:00:00,360,M0,강릉,100.0,90.0
2025-10-08 23:00:00,360,M0,제주,96.5,40.0
2025-10-08 23:00:00,360,M1,서울,96.9794692993164,100.0
2025-10-08 23:00:00,360,M1,대전,93.73490905761719,80.0
2025-10-08 23:00:00,360,M1,대구,95.247314453125,40.0
2025-10-08 23:00:00,360,M1,광주,63.54959487915039,70.0
2025-10-08 23:00:00,360,M1,부산,66.27727508544922,70.0
2025-10-08 23:00:00,360,M1,인천,94.27005004882812,100.0
2025-10-08 23:00:00,360,M1,수원,94.01814270019531,100.0
2025-10-08 23:00:00,360,M1,전주,85.64695739746094,60.0
2025-10-08 23:00:00,360,M1,강릉,98.01260375976562,90.0
2025-10-08 23:00:00,360,M1,제주,46.398704528808594,40.0
2025-10-09 07:00:00,60,M0,서울,100.0,100.0
2025-10-09 07:00:00,60,M0,대전,92.0,90.0
2025-10-09 07:00:00,60,M0,대구,72.5,60.0
2025-10-09 07:00:00,60,M0,광주,100.0,100.0
2025-10-09 07:00:00,60,M0,부산,19.0,30.0
2025-10-09 07:00:00,60,M0,인천,100.0,100.0
2025-10-09 07:00:00,60,M0,수원,100.0,100.0
2025-10-09 07:00:00,60,M0,전주,100.0,90.0
2025-10-09 07:00:00,60,M0,강릉,95.5,90.0
2025-10-09 07:00:00,60,M0,제주,84.0,30.0
2025-10-09 07:00:00,60,M1,서울,100.0,100.0
2025-10-09 07:00:00,60,M1,대전,91.59757995605469,90.0
2025-10-09 07:00:00,60,M1,대구,67.96440887451172,60.0
2025-10-09 07:00:00,60,M1,광주,99.99685668945312,100.0
2025-10-09 07:00:00,60,M1,부산,81.03577423095703,30.0
2025-10-09 07:00:00,60,M1,인천,100.0,100.0
2025-10-09 07:00:00,60,M1,수원,100.0,100.0
2025-10-09 07:00:00,60,M1,전주,84.10041046142578,90.0
2025-10-09 07:00:00,60,M1,강릉,99.55899047851562,90.0
2025-10-09 07:00:00,60,M1,제주,52.11323165893555,30.0
2025-10-09 07:00:00,120,M0,서울,100.0,100.0
2025-10-09 07:00:00,120,M0,대전,92.0,80.0
2025-10-09 07:00:00,120,M0,대구,72.5,60.0
2025-10-09 07:00:00,120,M0,광주,100.0,100.0
2025-10-09 07:00:00,120,M0,부산,19.0,40.0
2025-10-09 07:00:00,120,M0,인천,100.0,100.0
2025-10-09 07:00:00,120,M0,수원,100.0,100.0
2025-10-09 07:00:00,120,M0,전주,100.0,80.0
2025-10-09 07:00:00,120,M0,강릉,95.5,100.0
2025-10-09 07:00:00,120,M0,제주,84.0,30.0
2025-10-09 07:00:00,120,M1,서울,99.99774932861328,100.0
2025-10-09 07:00:00,120,M1,대전,88.35189819335938,80.0
2025-10-09 07:00:00,120,M1,대구,68.30997467041016,60.0
2025-10-09 07:00:00,120,M1,광주,99.12498474121094,100.0
2025-10-09 07:00:00,120,M1,부산,82.96175384521484,40.0
2025-10-09 07:00:00,120,M1,인천,99.99987030029297,100.0
2025-10-09 07:00:00,120,M1,수원,100.0,100.0
2025-10-09 07:00:00,120,M1,전주,65.13130950927734,80.0
2025-10-09 07:00:00,120,M1,강릉,99.90422821044922,100.0
2025-10-09 07:00:00,120,M1,제주,29.819931030273438,30.0
2025-10-09 07:00:00,180,M0,서울,100.0,100.0
2025-10-09 07:00:00,180,M0,대전,92.0,100.0
2025-10-09 07:00:00,180,M0,대구,72.5,60.0
2025-10-09 07:00:00,180,M0,광주,100.0,100.0
2025-10-09 07:00:00,180,M0,부산,19.0,60.0
2025-10-09 07:00:00,180,M0,인천,100.0,100.0
2025-10-09 07:00:00,180,M0,수원,100.0,100.0
2025-10-09 07:00:00,180,M0,전주,100.0,80.0
2025-10-09 07:00:00,180,M0,강릉,95.5,90.0
2025-10-09 07:00:00,180,M0,제주,84.0,30.0
2025-10-09 07:00:00,180,M1,서울,99.98394012451172,100.0
2025-10-09 07:00:00,180,M1,대전,89.99024200439453,100.0
2025-10-09 07:00:00,180,M1,대구,72.33551788330078,60.0
2025-10-09 07:00:00,180,M1,광주,94.23493957519531,100.0
2025-10-09 07:00:00,180,M1,부산,78.10350036621094,60.0
2025-10-09 07:00:00,180,M1,인천,99.99940490722656,100.0
2025-10-09 07:00:00,180,M1,수원,99.99937438964844,100.0
2025-10-09 07:00:00,180,M1,전주,66.14103698730469,80.0
2025-10-09 07:00:00,180,M1,강릉,99.972412109375,90.0
2025-10-09 07:00:00,180,M1,제주,23.53066635131836,30.0
2025-10-09 07:00:00,240,M0,서울,100.0,100.0
2025-10-09 07:00:00,240,M0,대전,92.0,60.0
2025-10-09 07:00:00,240,M0,대구,72.5,60.0
2025-10-09 07:00:00,240,M0,광주,100.0,100.0
2025-10-09 07:00:00,240,M0,부산,19.0,40.0
2025-10-09 07:00:00,240,M0,인천,100.0,100.0
2025-10-09 07:00:00,240,M0,수원,100.0,90.0
2025-10-09 07:00:00,240,M0,전주,100.0,0.0
2025-10-09 07:00:00,240,M0,강릉,95.5,100.0
2025-10-09 07:00:00,240,M0,제주,84.0,0.0
2025-10-09 07:00:00,240,M1,서울,99.9975357055664,100.0
2025-10-09 07:00:00,240,M1,대전,91.11515808105469,60.0
2025-10-09 07:00:00,240,M1,대구,76.04975891113281,60.0
2025-10-09 07:00:00,240,M1,광주,86.82179260253906,100.0
2025-10-09 07:00:00,240,M1,부산,70.26304626464844,40.0
2025-10-09 07:00:00,240,M1,인천,99.99810028076172,100.0
2025-10-09 07:00:00,240,M1,수원,99.99455261230469,90.0
2025-10-09 07:00:00,240,M1,전주,68.89608764648438,0.0
2025-10-09 07:00:00,240,M1,강릉,99.64964294433594,100.0
2025-10-09 07:00:00,240,M1,제주,22.525798797607422,0.0
2025-10-09 07:00:00,300,M0,서울,100.0,100.0
2025-10-09 07:00:00,300,M0,대전,92.0,90.0
2025-10-09 07:00:00,300,M0,대구,72.5,70.0
2025-10-09 07:00:00,300,M0,광주,100.0,100.0
2025-10-09 07:00:00,300,M0,부산,19.0,40.0
2025-10-09 07:00:00,300,M0,인천,100.0,100.0
2025-10-09 07:00:00,300,M0,수원,100.0,80.0
2025-10-09 07:00:00,300,M0,전주,100.0,70.0
2025-10-09 07:00:00,300,M0,강릉,95.5,90.0
2025-10-09 07:00:00,300,M0,제주,84.0,0.0
2025-10-09 07:00:00,300,M1,서울,99.99449157714844,100.0
2025-10-09 07:00:00,300,M1,대전,91.44622039794922,90.0
2025-10-09 07:00:00,300,M1,대구,80.52326965332031,70.0
2025-10-09 07:00:00,300,M1,광주,80.77174377441406,100.0
2025-10-09 07:00:00,300,M1,부산,64.69389343261719,40.0
2025-10-09 07:00:00,300,M1,인천,99.94731140136719,100.0
2025-10-09 07:00:00,300,M1,수원,99.93856811523438,80.0
2025-10-09 07:00:00,300,M1,전주,72.9739990234375,70.0
2025-10-09 07:00:00,300,M1,강릉,99.09622192382812,90.0
2025-10-09 07:00:00,300,M1,제주,25.084335327148438,0.0
2025-10-09 07:00:00,360,M0,서울,100.0,100.0
2025-10-09 07:00:00,360,M0,대전,92.0,60.0
2025-10-09 07:00:00,360,M0,대구,72.5,50.0
2025-10-09 07:00:00,360,M0,광주,100.0,60.0
2025-10-09 07:00:00,360,M0,부산,19.0,60.0
2025-10-09 07:00:00,360,M0,인천,100.0,100.0
2025-10-09 07:00:00,360,M0,수원,100.0,90.0
2025-10-09 07:00:00,360,M0,전주,100.0,60.0
2025-10-09 07:00:00,360,M0,강릉,95.5,100.0
2025-10-09 07:00:00,360,M0,제주,84.0,0.0
2025-10-09 07:00:00,360,M1,서울,99.9283676147461,100.0
2025-10-09 07:00:00,360,M1,대전,91.85276794433594,60.0
2025-10-09 07:00:00,360,M1,대구,83.91253662109375,50.0
2025-10-09 07:00:00,360,M1,광주,77.88365936279297,60.0
2025-10-09 07:00:00,360,M1,부산,63.09002685546875,60.0
2025-10-09 07:00:00,360,M1,인천,99.67912292480469,100.0
2025-10-09 07:00:00,360,M1,수원,99.68280792236328,90.0
2025-10-09 07:00:00,360,M1,전주,77.8609848022461,60.0
2025-10-09 07:00:00,360,M1,강릉,98.6667709350586,100.0
2025-10-09 07:00:00,360,M1,제주,30.681453704833984,0.0
2025-10-09 08:00:00,60,M0,서울,100.0,100.0
2025-10-09 08:00:00,60,M0,대전,100.0,80.0
2025-10-09 08:00:00,60,M0,대구,45.5,60.0
2025-10-09 08:00:00,60,M0,광주,100.0,100.0
2025-10-09 08:00:00,60,M0,부산,87.0,40.0
2025-10-09 08:00:00,60,M0,인천,100.0,100.0
2025-10-09 08:00:00,60,M0,수원,100.0,100.0
2025-10-09 08:00:00,60,M0,전주,96.5,80.0
2025-10-09 08:00:00,60,M0,강릉,100.0,100.0
2025-10-09 08:00:00,60,M0,제주,63.0,30.0
2025-10-09 08:00:00,60,M1,서울,100.0,100.0
2025-10-09 08:00:00,60,M1,대전,89.75199890136719,80.0
2025-10-09 08:00:00,60,M1,대구,19.59534454345703,60.0
2025-10-09 08:00:00,60,M1,광주,99.98177337646484,100.0
2025-10-09 08:00:00,60,M1,부산,91.10752868652344,40.0
2025-10-09 08:00:00,60,M1,인천,100.0,100.0
2025-10-09 08:00:00,60,M1,수원,100.0,100.0
2025-10-09 08:00:00,60,M1,전주,86.34326934814453,80.0
2025-10-09 08:00:00,60,M1,강릉,100.0,100.0
2025-10-09 08:00:00,60,M1,제주,51.560577392578125,30.0
2025-10-09 08:00:00,120,M0,서울,100.0,100.0
2025-10-09 08:00:00,120,M0,대전,100.0,100.0
2025-10-09 08:00:00,120,M0,대구,45.5,60.0
2025-10-09 08:00:00,120,M0,광주,100.0,100.0
2025-10-09 08:00:00,120,M0,부산,87.0,60.0
2025-10-09 08:00:00,120,M0,인천,100.0,100.0
2025-10-09 08:00:00,120,M0,수원,100.0,100.0
2025-10-09 08:00:00,120,M0,전주,96.5,80.0
2025-10-09 08:00:00,120,M0,강릉,100.0,90.0
2025-10-09 08:00:00,120,M0,제주,63.0,30.0
2025-10-09 08:00:00,120,M1,서울,100.0,100.0
2025-10-09 08:00:00,120,M1,대전,87.14234161376953,100.0
2025-10-09 08:00:00,120,M1,대구,51.767948150634766,60.0
2025-10-09 08:00:00,120,M1,광주,97.04618835449219,100.0
2025-10-09 08:00:00,120,M1,부산,82.14461517333984,60.0
2025-10-09 08:00:00,120,M1,인천,100.0,100.0
2025-10-09 08:00:00,120,M1,수원,99.99999237060547,100.0
2025-10-09 08:00:00,120,M1,전주,73.36762237548828,80.0
2025-10-09 08:00:00,120,M1,강릉,99.99642181396484,90.0
2025-10-09 08:00:00,120,M1,제주,41.31433868408203,30.0
2025-10-09 08:00:00,180,M0,서울,100.0,100.0
2025-10-09 08:00:00,180,M0,대전,100.0,60.0
2025-10-09 08:00:00,180,M0,대구,45.5,60.0
2025-10-09 08:00:00,180,M0,광주,100.0,100.0
2025-10-09 08:00:00,180,M0,부산,87.0,40.0
2025-10-09 08:00:00,180,M0,인천,100.0,100.0
2025-10-09 08:00:00,180,M0,수원,100.0,90.0
2025-10-09 08:00:00,180,M0,전주,96.5,0.0
2025-10-09 08:00:00,180,M0,강릉,100.0,100.0
2025-10-09 08:00:00,180,M0,제주,63.0,0.0
2025-10-09 08:00:00,180,M1,서울,100.0,100.0
2025-10-09 08:00:00,180,M1,대전,89.37979888916016,60.0
2025-10-09 08:00:00,180,M1,대구,68.96516418457031,60.0
2025-10-09 08:00:00,180,M1,광주,88.44084167480469,100.0
2025-10-09 08:00:00,180,M1,부산,78.60498046875,40.0
2025-10-09 08:00:00,180,M1,인천,99.99971008300781,100.0
2025-10-09 08:00:00,180,M1,수원,99.9975814819336,90.0
2025-10-09 08:00:00,180,M1,전주,81.652587890625,0.0
2025-10-09 08:00:00,180,M1,강릉,99.6566162109375,100.0
2025-10-09 08:00:00,180,M1,제주,30.608043670654297,0.0
2025-10-09 08:00:00,240,M0,서울,100.0,100.0
2025-10-09 08:00:00,240,M0,대전,100.0,90.0
2025-10-09 08:00:00,240,M0,대구,45.5,70.0
2025-10-09 08:00:00,240,M0,광주,100.0,100.0
2025-10-09 08:00:00,240,M0,부산,87.0,40.0
2025-10-09 08:00:00,240,M0,인천,100.0,100.0
2025-10-09 08:00:00,240,M0,수원,100.0,80.0
2025-10-09 08:00:00,240,M0,전주,96.5,70.0
2025-10-09 08:00:00,240,M0,강릉,100.0,90.0
2025-10-09 08:00:00,240,M0,제주,63.0,0.0
2025-10-09 08:00:00,240,M1,서울,99.9979476928711,100.0
2025-10-09 08:00:00,240,M1,대전,92.00867462158203,90.0
2025-10-09 08:00:00,240,M1,대구,80.97671508789062,70.0
2025-10-09 08:00:00,240,M1,광주,81.8804931640625,100.0
2025-10-09 08:00:00,240,M1,부산,70.24541473388672,40.0
2025-10-09 08:00:00,240,M1,인천,99.97459411621094,100.0
2025-10-09 08:00:00,240,M1,수원,99.94682312011719,80.0
2025-10-09 08:00:00,240,M1,전주,85.32594299316406,70.0
2025-10-09 08:00:00,240,M1,강릉,99.25507354736328,90.0
2025-10-09 08:00:00,240,M1,제주,27.13657569885254,0.0
2025-10-09 08:00:00,300,M0,서울,100.0,100.0
2025-10-09 08:00:00,300,M0,대전,100.0,60.0
2025-10-09 08:00:00,300,M0,대구,45.5,50.0
2025-10-09 08:00:00,300,M0,광주,100.0,60.0
2025-10-09 08:00:00,300,M0,부산,87.0,60.0
2025-10-09 08:00:00,300,M0,인천,100.0,100.0
2025-10-09 08:00:00,300,M0,수원,100.0,90.0
2025-10-09 08:00:00,300,M0,전주,96.5,60.0
2025-10-09 08:00:00,300,M0,강릉,100.0,100.0
2025-10-09 08:00:00,300,M0,제주,63.0,0.0
2025-10-09 08:00:00,300,M1,서울,99.9660415649414,100.0
2025-10-09 08:00:00,300,M1,대전,92.86720275878906,60.0
2025-10-09 08:00:00,300,M1,대구,83.94091033935547,50.0
2025-10-09 08:00:00,300,M1,광주,79.14154052734375,60.0
2025-10-09 08:00:00,300,M1,부산,57.93384552001953,60.0
2025-10-09 08:00:00,300,M1,인천,99.85418701171875,100.0
2025-10-09 08:00:00,300,M1,수원,99.72885131835938,90.0
2025-10-09 08:00:00,300,M1,전주,86.23345184326172,60.0
2025-10-09 08:00:00,300,M1,강릉,98.81138610839844,100.0
2025-10-09 08:00:00,300,M1,제주,30.569005966186523,0.0
2025-10-09 08:00:00,360,M0,서울,100.0,100.0
2025-10-09 08:00:00,360,M0,대전,100.0,60.0
2025-10-09 08:00:00,360,M0,대구,45.5,40.0
2025-10-09 08:00:00,360,M0,광주,100.0,100.0
2025-10-09 08:00:00,360,M0,부산,87.0,40.0
2025-10-09 08:00:00,360,M0,인천,100.0,100.0
2025-10-09 08:00:00,360,M0,수원,100.0,90.0
2025-10-09 08:00:00,360,M0,전주,96.5,100.0
2025-10-09 08:00:00,360,M0,강릉,100.0,100.0
2025-10-09 08:00:00,360,M0,제주,63.0,10.0
2025-10-09 08:00:00,360,M1,서울,99.81526184082031,100.0
2025-10-09 08:00:00,360,M1,대전,93.81858825683594,60.0
2025-10-09 08:00:00,360,M1,대구,84.10447692871094,40.0
2025-10-09 08:00:00,360,M1,광주,78.65592956542969,100.0
2025-10-09 08:00:00,360,M1,부산,57.119384765625,40.0
2025-10-09 08:00:00,360,M1,인천,99.45591735839844,100.0
2025-10-09 08:00:00,360,M1,수원,99.33694458007812,90.0
2025-10-09 08:00:00,360,M1,전주,87.4153823852539,100.0
2025-10-09 08:00:00,360,M1,강릉,98.62540435791016,100.0
2025-10-09 08:00:00,360,M1,제주,34.77193069458008,10.0
2025-10-09 09:00:00,60,M0,서울,100.0,100.0
2025-10-09 09:00:00,60,M0,대전,96.5,100.0
2025-10-09 09:00:00,60,M0,대구,54.5,60.0
2025-10-09 09:00:00,60,M0,광주,100.0,100.0
2025-10-09 09:00:00,60,M0,부산,66.0,60.0
2025-10-09 09:00:00,60,M0,인천,100.0,100.0
2025-10-09 09:00:00,60,M0,수원,100.0,100.0
2025-10-09 09:00:00,60,M0,전주,30.5,80.0
2025-10-09 09:00:00,60,M0,강릉,100.0,90.0
2025-10-09 09:00:00,60,M0,제주,15.5,30.0
2025-10-09 09:00:00,60,M1,서울,100.0,100.0
2025-10-09 09:00:00,60,M1,대전,92.14753723144531,100.0
2025-10-09 09:00:00,60,M1,대구,16.105592727661133,60.0
2025-10-09 09:00:00,60,M1,광주,99.19798278808594,100.0
2025-10-09 09:00:00,60,M1,부산,78.23567199707031,60.0
2025-10-09 09:00:00,60,M1,인천,100.0,100.0
2025-10-09 09:00:00,60,M1,수원,99.99968719482422,100.0
2025-10-09 09:00:00,60,M1,전주,74.96375274658203,80.0
2025-10-09 09:00:00,60,M1,강릉,99.9998779296875,90.0
2025-10-09 09:00:00,60,M1,제주,10.313375473022461,30.0
2025-10-09 09:00:00,120,M0,서울,100.0,100.0
2025-10-09 09:00:00,120,M0,대전,96.5,60.0
2025-10-09 09:00:00,120,M0,대구,54.5,60.0
2025-10-09 09:00:00,120,M0,광주,100.0,100.0
2025-10-09 09:00:00,120,M0,부산,66.0,40.0
2025-10-09 09:00:00,120,M0,인천,100.0,100.0
2025-10-09 09:00:00,120,M0,수원,100.0,90.0
2025-10-09 09:00:00,120,M0,전주,30.5,0.0
2025-10-09 09:00:00,120,M0,강릉,100.0,100.0
2025-10-09 09:00:00,120,M0,제주,15.5,0.0
2025-10-09 09:00:00,120,M1,서울,99.54978942871094,100.0
2025-10-09 09:00:00,120,M1,대전,93.04193115234375,60.0
2025-10-09 09:00:00,120,M1,대구,19.511198043823242,60.0
2025-10-09 09:00:00,120,M1,광주,89.42727661132812,100.0
2025-10-09 09:00:00,120,M1,부산,65.62339782714844,40.0
2025-10-09 09:00:00,120,M1,인천,97.47352600097656,100.0
2025-10-09 09:00:00,120,M1,수원,88.19246673583984,90.0
2025-10-09 09:00:00,120,M1,전주,72.34181213378906,0.0
2025-10-09 09:00:00,120,M1,강릉,99.99671936035156,100.0
2025-10-09 09:00:00,120,M1,제주,6.109405517578125,0.0
2025-10-09 09:00:00,180,M0,서울,100.0,100.0
2025-10-09 09:00:00,180,M0,대전,96.5,90.0
2025-10-09 09:00:00,180,M0,대구,54.5,70.0
2025-10-09 09:00:00,180,M0,광주,100.0,100.0
2025-10-09 09:00:00,180,M0,부산,66.0,40.0
2025-10-09 09:00:00,180,M0,인천,100.0,100.0
2025-10-09 09:00:00,180,M0,수원,100.0,80.0
2025-10-09 09:00:00,180,M0,전주,30.5,70.0
2025-10-09 09:00:00,180,M0,강릉,100.0,90.0
2025-10-09 09:00:00,180,M0,제주,15.5,0.0
2025-10-09 09:00:00,180,M1,서울,87.32363891601562,100.0
2025-10-09 09:00:00,180,M1,대전,88.75267028808594,90.0
2025-10-09 09:00:00,180,M1,대구,27.08730697631836,70.0
2025-10-09 09:00:00,180,M1,광주,87.16785430908203,100.0
2025-10-09 09:00:00,180,M1,부산,60.418312072753906,40.0
2025-10-09 09:00:00,180,M1,인천,88.45252990722656,100.0
2025-10-09 09:00:00,180,M1,수원,72.16950988769531,80.0
2025-10-09 09:00:00,180,M1,전주,69.37711334228516,70.0
2025-10-09 09:00:00,180,M1,강릉,99.91816711425781,90.0
2025-10-09 09:00:00,180,M1,제주,4.018919944763184,0.0
2025-10-09 09:00:00,240,M0,서울,100.0,100.0
2025-10-09 09:00:00,240,M0,대전,96.5,60.0
2025-10-09 09:00:00,240,M0,대구,54.5,50.0
2025-10-09 09:00:00,240,M0,광주,100.0,60.0
2025-10-09 09:00:00,240,M0,부산,66.0,60.0
2025-10-09 09:00:00,240,M0,인천,100.0,100.0
2025-10-09 09:00:00,240,M0,수원,100.0,90.0
2025-10-09 09:00:00,240,M0,전주,30.5,60.0
2025-10-09 09:00:00,240,M0,강릉,100.0,100.0
2025-10-09 09:00:00,240,M0,제주,15.5,0.0
2025-10-09 09:00:00,240,M1,서울,89.49976348876953,100.0
2025-10-09 09:00:00,240,M1,대전,84.03328704833984,60.0
2025-10-09 09:00:00,240,M1,대구,33.3358154296875,50.0
2025-10-09 09:00:00,240,M1,광주,83.57377624511719,60.0
2025-10-09 09:00:00,240,M1,부산,50.94975662231445,60.0
