issue_utc,lead_min,method,mae,rmse,n_px
2026-04-01 11:00:00,120,M0,15.921106338500977,30.704206466674805,202500
2026-04-01 11:00:00,120,M1,14.66562557220459,25.104299545288086,202500
2026-04-01 11:00:00,120,M4,13.197333335876465,22.223426818847656,202500
2026-04-01 11:00:00,180,M0,19.948442459106445,35.90782928466797,202500
2026-04-01 11:00:00,180,M1,16.832630157470703,26.854190826416016,202500
2026-04-01 11:00:00,180,M4,16.339874267578125,26.234529495239258,202500
2026-04-01 11:00:00,240,M0,23.72252655029297,40.22661209106445,202500
2026-04-01 11:00:00,240,M1,19.692895889282227,29.743236541748047,202500
2026-04-01 11:00:00,240,M4,19.5427188873291,29.894657135009766,202500
2026-04-01 11:00:00,300,M0,26.973669052124023,43.55139923095703,202500
2026-04-01 11:00:00,300,M1,22.949426651000977,33.22586441040039,202500
2026-04-01 11:00:00,300,M4,22.32984733581543,33.013980865478516,202500
2026-04-01 11:00:00,360,M0,29.919645309448242,46.271942138671875,202500
2026-04-01 11:00:00,360,M1,25.38839340209961,35.53623580932617,202500
2026-04-01 11:00:00,360,M4,25.08846664428711,35.841190338134766,202500
2026-04-01 13:00:00,30,M0,8.611644744873047,19.17850112915039,202500
2026-04-01 13:00:00,30,M1,7.45914888381958,15.972752571105957,202500
2026-04-01 13:00:00,30,M4,6.86311149597168,13.928752899169922,202500
2026-04-01 13:00:00,60,M0,12.06584358215332,25.205080032348633,202500
2026-04-01 13:00:00,60,M1,10.211651802062988,19.899423599243164,202500
2026-04-01 13:00:00,60,M4,9.37574577331543,17.739744186401367,202500
2026-04-01 13:00:00,120,M0,16.81692886352539,32.0528678894043,202500
2026-04-01 13:00:00,120,M1,14.251937866210938,24.467222213745117,202500
2026-04-01 13:00:00,120,M4,13.402235984802246,22.63506317138672,202500
2026-04-01 13:00:00,180,M0,21.24498748779297,37.40777587890625,202500
2026-04-01 13:00:00,180,M1,18.26641273498535,28.445499420166016,202500
2026-04-01 13:00:00,180,M4,17.33075523376465,27.45806884765625,202500
2026-04-01 13:00:00,240,M0,25.262943267822266,41.536651611328125,202500
2026-04-01 13:00:00,240,M1,21.60344123840332,31.811595916748047,202500
2026-04-01 13:00:00,240,M4,20.628690719604492,31.23799705505371,202500
2026-04-01 13:00:00,300,M0,29.375394821166992,45.64234924316406,202500
2026-04-01 13:00:00,300,M1,24.56068229675293,34.51034164428711,202500
2026-04-01 13:00:00,300,M4,23.732067108154297,34.45860290527344,202500
2026-04-01 13:00:00,360,M0,32.684349060058594,48.79584503173828,202500
2026-04-01 13:00:00,360,M1,27.442453384399414,37.016990661621094,202500
2026-04-01 13:00:00,360,M4,25.810340881347656,36.3816032409668,202500
2026-04-01 14:00:00,30,M0,8.843658447265625,19.674911499023438,202500
2026-04-01 14:00:00,30,M1,7.396849155426025,15.93478775024414,202500
2026-04-01 14:00:00,30,M4,6.996391296386719,13.968093872070312,202500
2026-04-01 14:00:00,60,M0,12.249650955200195,25.381547927856445,202500
2026-04-01 14:00:00,60,M1,10.767476081848145,20.656475067138672,202500
2026-04-01 14:00:00,60,M4,9.805707931518555,17.803110122680664,202500
2026-04-01 14:00:00,120,M0,18.05022430419922,33.432247161865234,202500
2026-04-01 14:00:00,120,M1,15.606900215148926,26.401763916015625,202500
2026-04-01 14:00:00,120,M4,14.399276733398438,23.66448402404785,202500
2026-04-01 14:00:00,180,M0,22.5960693359375,38.65896987915039,202500
2026-04-01 14:00:00,180,M1,20.157703399658203,30.827438354492188,202500
2026-04-01 14:00:00,180,M4,17.97385597229004,27.66633415222168,202500
2026-04-01 14:00:00,240,M0,27.095550537109375,43.35104751586914,202500
2026-04-01 14:00:00,240,M1,22.8052978515625,32.896846771240234,202500
2026-04-01 14:00:00,240,M4,20.77652359008789,30.557729721069336,202500
2026-04-01 14:00:00,300,M0,30.523447036743164,46.699039459228516,202500
2026-04-01 14:00:00,300,M1,25.469032287597656,35.15104675292969,202500
2026-04-01 14:00:00,300,M4,23.57118034362793,33.37363052368164,202500
2026-04-01 14:00:00,360,M0,33.45244598388672,49.44834518432617,202500
2026-04-01 14:00:00,360,M1,27.307518005371094,36.547122955322266,202500
2026-04-01 14:00:00,360,M4,25.682392120361328,35.41813659667969,202500
2026-04-01 15:00:00,30,M0,10.64141845703125,22.42775535583496,202500
2026-04-01 15:00:00,30,M1,8.985726356506348,18.628185272216797,202500
2026-04-01 15:00:00,30,M4,8.66771411895752,17.235483169555664,202500
2026-04-01 15:00:00,60,M0,13.315850257873535,27.367130279541016,202500
2026-04-01 15:00:00,60,M1,11.752728462219238,22.812175750732422,202500
2026-04-01 15:00:00,60,M4,10.578912734985352,19.87001609802246,202500
2026-04-01 15:00:00,120,M0,19.142179489135742,34.64887237548828,202500
2026-04-01 15:00:00,120,M1,18.034421920776367,29.995677947998047,202500
2026-04-01 15:00:00,120,M4,15.64969253540039,26.091758728027344,202500
2026-04-01 15:00:00,180,M0,24.411081314086914,40.57884979248047,202500
2026-04-01 15:00:00,180,M1,22.058595657348633,33.46836853027344,202500
2026-04-01 15:00:00,180,M4,18.637977600097656,29.23809814453125,202500
2026-04-01 15:00:00,240,M0,28.421113967895508,44.654876708984375,202500
2026-04-01 15:00:00,240,M1,24.869260787963867,35.59348678588867,202500
2026-04-01 15:00:00,240,M4,21.140491485595703,31.827953338623047,202500
2026-04-01 15:00:00,300,M0,31.43258285522461,47.48133850097656,202500
2026-04-01 15:00:00,300,M1,25.85199546813965,35.81313705444336,202500
2026-04-01 15:00:00,300,M4,23.548208236694336,33.93170166015625,202500
2026-04-01 15:00:00,360,M0,33.213253021240234,49.173187255859375,202500
2026-04-01 15:00:00,360,M1,26.49047088623047,35.694332122802734,202500
2026-04-01 15:00:00,360,M4,25.93488311767578,36.08291244506836,202500
2026-04-01 17:00:00,30,M0,11.643685340881348,23.77300262451172,202500
2026-04-01 17:00:00,30,M1,9.751155853271484,19.156356811523438,202500
2026-04-01 17:00:00,30,M4,9.199658393859863,16.7976131439209,202500
2026-04-01 17:00:00,60,M0,15.94016170501709,30.2589111328125,202500
2026-04-01 17:00:00,60,M1,13.75352954864502,24.12535858154297,202500
2026-04-01 17:00:00,60,M4,12.346587181091309,20.84880256652832,202500
2026-04-01 17:00:00,120,M0,22.069669723510742,37.71917724609375,202500
2026-04-01 17:00:00,120,M1,18.969768524169922,29.18794822692871,202500
2026-04-01 17:00:00,120,M4,16.465051651000977,25.67086410522461,202500
2026-04-01 17:00:00,180,M0,25.964336395263672,41.8138313293457,202500
2026-04-01 17:00:00,180,M1,22.717601776123047,32.479331970214844,202500
2026-04-01 17:00:00,180,M4,20.058080673217773,29.60485076904297,202500
2026-04-01 17:00:00,240,M0,29.051328659057617,44.962196350097656,202500
2026-04-01 17:00:00,240,M1,24.649303436279297,34.0289306640625,202500
2026-04-01 17:00:00,240,M4,22.801956176757812,32.42163848876953,202500
2026-04-01 17:00:00,300,M0,32.77338790893555,48.19537353515625,202500
2026-04-01 17:00:00,300,M1,27.55050277709961,37.122344970703125,202500
2026-04-01 17:00:00,300,M4,27.13042640686035,37.042274475097656,202500
2026-04-01 17:00:00,360,M0,32.81241226196289,48.54391098022461,202500
2026-04-01 17:00:00,360,M1,30.45696258544922,39.66679763793945,202500
2026-04-01 17:00:00,360,M4,28.96999168395996,38.40199279785156,202500
2026-04-01 18:00:00,30,M0,11.790075302124023,23.744850158691406,202500
2026-04-01 18:00:00,30,M1,9.313677787780762,18.1124210357666,202500
2026-04-01 18:00:00,30,M4,8.918182373046875,16.26376724243164,202500
2026-04-01 18:00:00,60,M0,16.324575424194336,30.336803436279297,202500
2026-04-01 18:00:00,60,M1,13.444777488708496,23.457534790039062,202500
2026-04-01 18:00:00,60,M4,12.08289623260498,20.39910125732422,202500
2026-04-01 18:00:00,120,M0,21.21023178100586,36.334739685058594,202500
2026-04-01 18:00:00,120,M1,19.84962272644043,30.552745819091797,202500
2026-04-01 18:00:00,120,M4,17.111066818237305,26.525480270385742,202500
2026-04-01 18:00:00,180,M0,25.21146583557129,40.80553436279297,202500
2026-04-01 18:00:00,180,M1,24.1437931060791,34.514400482177734,202500
2026-04-01 18:00:00,180,M4,21.409019470214844,31.37518310546875,202500
2026-04-01 18:00:00,240,M0,30.234500885009766,45.629940032958984,202500
2026-04-01 18:00:00,240,M1,27.486839294433594,37.252445220947266,202500
2026-04-01 18:00:00,240,M4,26.466257095336914,36.82819747924805,202500
2026-04-01 18:00:00,300,M0,31.909284591674805,47.57078552246094,202500
2026-04-01 18:00:00,300,M1,28.223896026611328,36.97572708129883,202500
2026-04-01 18:00:00,300,M4,28.24519920349121,38.206485748291016,202500
2026-04-01 18:00:00,360,M0,32.65621566772461,48.801204681396484,202500
2026-04-01 18:00:00,360,M1,28.977664947509766,37.09764862060547,202500
2026-04-01 18:00:00,360,M4,29.407062530517578,38.819664001464844,202500
2026-04-01 20:00:00,30,M0,13.054670333862305,25.33965492248535,202500
2026-04-01 20:00:00,30,M1,10.3032808303833,19.503087997436523,202500
2026-04-01 20:00:00,30,M4,9.761575698852539,17.31561851501465,202500
2026-04-01 20:00:00,60,M0,17.386083602905273,31.46293830871582,202500
2026-04-01 20:00:00,60,M1,14.611023902893066,24.958147048950195,202500
2026-04-01 20:00:00,60,M4,13.398674011230469,21.831077575683594,202500
2026-04-01 20:00:00,120,M0,25.14063262939453,40.236907958984375,202500
2026-04-01 20:00:00,120,M1,22.347318649291992,33.76311111450195,202500
2026-04-01 20:00:00,120,M4,21.293685913085938,31.57447052001953,202500
2026-04-01 20:00:00,180,M0,27.466663360595703,42.96217727661133,202500
2026-04-01 20:00:00,180,M1,24.6431941986084,35.19573974609375,202500
2026-04-01 20:00:00,180,M4,23.83075523376465,33.56705093383789,202500
2026-04-01 20:00:00,240,M0,29.594568252563477,45.65304946899414,202500
2026-04-01 20:00:00,240,M1,25.62939453125,35.25325012207031,202500
2026-04-01 20:00:00,240,M4,26.44257354736328,35.996437072753906,202500
2026-04-01 20:00:00,300,M0,31.686513900756836,48.05723190307617,202500
2026-04-01 20:00:00,300,M1,27.33475112915039,36.112152099609375,202500
2026-04-01 20:00:00,300,M4,29.74542236328125,39.035099029541016,202500
2026-04-01 20:00:00,360,M0,32.97441482543945,49.34109878540039,202500
2026-04-01 20:00:00,360,M1,28.113969802856445,36.16937255859375,202500
2026-04-01 20:00:00,360,M4,31.97420310974121,40.917118072509766,202500
2026-04-02 05:00:00,30,M0,11.177066802978516,22.05777359008789,202500
2026-04-02 05:00:00,30,M1,8.477252006530762,16.531335830688477,202500
2026-04-02 05:00:00,30,M4,8.157811164855957,15.133214950561523,202500
2026-04-02 05:00:00,60,M0,15.398815155029297,28.21380043029785,202500
2026-04-02 05:00:00,60,M1,12.099791526794434,21.339197158813477,202500
2026-04-02 05:00:00,60,M4,10.811293601989746,18.631166458129883,202500
2026-04-02 05:00:00,120,M0,22.479291915893555,36.639408111572266,202500
2026-04-02 05:00:00,120,M1,17.376436233520508,27.247549057006836,202500
2026-04-02 05:00:00,120,M4,14.693755149841309,22.839143753051758,202500
2026-04-02 05:00:00,180,M0,28.213363647460938,42.829803466796875,202500
2026-04-02 05:00:00,180,M1,21.14764404296875,31.413822174072266,202500
2026-04-02 05:00:00,180,M4,17.755064010620117,26.559717178344727,202500
2026-04-02 05:00:00,240,M0,32.626468658447266,46.8421630859375,202500
2026-04-02 05:00:00,240,M1,23.975997924804688,34.34560775756836,202500
2026-04-02 05:00:00,240,M4,20.532222747802734,29.984968185424805,202500
2026-04-02 05:00:00,300,M0,39.26520919799805,53.14205551147461,202500
2026-04-02 05:00:00,300,M1,30.718740463256836,41.40796661376953,202500
2026-04-02 05:00:00,300,M4,22.790000915527344,33.178443908691406,202500
2026-04-02 05:00:00,360,M0,39.35418701171875,53.098270416259766,202500
2026-04-02 05:00:00,360,M1,31.05108642578125,40.736515045166016,202500
2026-04-02 05:00:00,360,M4,23.154233932495117,33.120574951171875,202500
2026-04-02 06:00:00,30,M0,11.452970504760742,22.164257049560547,202500
2026-04-02 06:00:00,30,M1,8.499260902404785,16.2702693939209,202500
2026-04-02 06:00:00,30,M4,8.018500328063965,14.695422172546387,202500
2026-04-02 06:00:00,60,M0,15.930656433105469,28.56311798095703,202500
2026-04-02 06:00:00,60,M1,12.04753589630127,20.849924087524414,202500
2026-04-02 06:00:00,60,M4,10.477609634399414,17.873775482177734,202500
2026-04-02 06:00:00,120,M0,22.748083114624023,37.12022399902344,202500
2026-04-02 06:00:00,120,M1,17.130651473999023,27.077587127685547,202500
2026-04-02 06:00:00,120,M4,14.768715858459473,23.019214630126953,202500
2026-04-02 06:00:00,180,M0,27.495975494384766,41.77539825439453,202500
2026-04-02 06:00:00,180,M1,20.601207733154297,30.78643798828125,202500
2026-04-02 06:00:00,180,M4,18.510324478149414,27.640209197998047,202500
2026-04-02 06:00:00,240,M0,34.567771911621094,48.887027740478516,202500
2026-04-02 06:00:00,240,M1,26.725772857666016,37.8220100402832,202500
2026-04-02 06:00:00,240,M4,20.204788208007812,29.95755958557129,202500
2026-04-02 06:00:00,300,M0,35.5988883972168,49.68059539794922,202500
2026-04-02 06:00:00,300,M1,27.356361389160156,37.73241424560547,202500
2026-04-02 06:00:00,300,M4,20.67144775390625,30.46922492980957,202500
2026-04-02 06:00:00,360,M0,38.28105545043945,51.84757995605469,202500
2026-04-02 06:00:00,360,M1,29.92161750793457,39.79228210449219,202500
2026-04-02 06:00:00,360,M4,21.462696075439453,31.35597801208496,202500
2026-04-02 08:00:00,30,M0,11.931355476379395,23.22813606262207,202500
2026-04-02 08:00:00,30,M1,9.18808364868164,18.28357696533203,202500
2026-04-02 08:00:00,30,M4,8.583794593811035,16.212554931640625,202500
2026-04-02 08:00:00,60,M0,14.8659086227417,26.786014556884766,202500
2026-04-02 08:00:00,60,M1,13.038537979125977,22.720308303833008,202500
2026-04-02 08:00:00,60,M4,12.176770210266113,20.881000518798828,202500
2026-04-02 08:00:00,120,M0,23.63970947265625,38.31991195678711,202500
2026-04-02 08:00:00,120,M1,18.695833206176758,29.812679290771484,202500
2026-04-02 08:00:00,120,M4,15.772880554199219,25.905691146850586,202500
2026-04-02 08:00:00,180,M0,25.801422119140625,40.54213333129883,202500
2026-04-02 08:00:00,180,M1,20.138572692871094,30.343338012695312,202500
2026-04-02 08:00:00,180,M4,16.56180763244629,26.597501754760742,202500
2026-04-02 08:00:00,240,M0,29.130088806152344,43.69414520263672,202500
2026-04-02 08:00:00,240,M1,21.529817581176758,31.381135940551758,202500
2026-04-02 08:00:00,240,M4,17.77716064453125,28.04800796508789,202500
2026-04-02 08:00:00,300,M0,31.986270904541016,46.27095031738281,202500
2026-04-02 08:00:00,300,M1,22.546934127807617,32.055381774902344,202500
2026-04-02 08:00:00,300,M4,18.610858917236328,28.623367309570312,202500
2026-04-02 08:00:00,360,M0,34.61464309692383,48.652042388916016,202500
2026-04-02 08:00:00,360,M1,23.516210556030273,32.63913345336914,202500
2026-04-02 08:00:00,360,M4,19.586585998535156,29.376741409301758,202500
2026-04-02 09:00:00,30,M0,16.481807708740234,29.870277404785156,202500
2026-04-02 09:00:00,30,M1,15.840951919555664,28.872209548950195,202500
2026-04-02 09:00:00,30,M4,13.355911254882812,22.80259895324707,202500
2026-04-02 09:00:00,60,M0,20.435373306274414,34.77052307128906,202500
2026-04-02 09:00:00,60,M1,18.790952682495117,30.761877059936523,202500
2026-04-02 09:00:00,60,M4,15.432957649230957,25.231552124023438,202500
2026-04-02 09:00:00,120,M0,23.432212829589844,38.2013053894043,202500
2026-04-02 09:00:00,120,M1,20.86765480041504,30.531816482543945,202500
2026-04-02 09:00:00,120,M4,16.72061538696289,26.35968780517578,202500
2026-04-02 09:00:00,180,M0,26.50021743774414,41.284767150878906,202500
2026-04-02 09:00:00,180,M1,22.275243759155273,30.667383193969727,202500
2026-04-02 09:00:00,180,M4,18.481725692749023,28.299192428588867,202500
2026-04-02 09:00:00,240,M0,29.777393341064453,44.23013687133789,202500
2026-04-02 09:00:00,240,M1,23.088876724243164,30.389257431030273,202500
2026-04-02 09:00:00,240,M4,19.051111221313477,28.717151641845703,202500
2026-04-02 09:00:00,300,M0,32.76593017578125,46.9554557800293,202500
2026-04-02 09:00:00,300,M1,23.93836212158203,30.902009963989258,202500
2026-04-02 09:00:00,300,M4,20.302438735961914,29.73540496826172,202500
2026-04-02 09:00:00,360,M0,34.853431701660156,48.90406036376953,202500
2026-04-02 09:00:00,360,M1,24.79182243347168,31.511455535888672,202500
2026-04-02 09:00:00,360,M4,21.54235076904297,30.998151779174805,202500
2026-04-02 11:00:00,30,M0,10.64415454864502,21.78868865966797,202500
2026-04-02 11:00:00,30,M1,9.412054061889648,19.36463737487793,202500
2026-04-02 11:00:00,30,M4,8.08557415008545,15.11412525177002,202500
2026-04-02 11:00:00,60,M0,14.14372444152832,26.817594528198242,202500
2026-04-02 11:00:00,60,M1,12.546348571777344,22.754343032836914,202500
2026-04-02 11:00:00,60,M4,10.524109840393066,18.24445152282715,202500
2026-04-02 11:00:00,120,M0,18.497425079345703,32.241188049316406,202500
2026-04-02 11:00:00,120,M1,15.446398735046387,24.602567672729492,202500
2026-04-02 11:00:00,120,M4,13.532233238220215,21.92086410522461,202500
2026-04-02 11:00:00,180,M0,21.889936447143555,36.171146392822266,202500
2026-04-02 11:00:00,180,M1,16.87660789489746,25.83777618408203,202500
2026-04-02 11:00:00,180,M4,15.382038116455078,24.344350814819336,202500
2026-04-02 11:00:00,240,M0,24.469688415527344,38.79353332519531,202500
2026-04-02 11:00:00,240,M1,18.207908630371094,26.947534561157227,202500
2026-04-02 11:00:00,240,M4,17.37372398376465,26.526025772094727,202500
2026-04-02 11:00:00,300,M0,27.39735984802246,41.820281982421875,202500
2026-04-02 11:00:00,300,M1,19.790706634521484,28.735509872436523,202500
2026-04-02 11:00:00,300,M4,19.730104446411133,29.150299072265625,202500
2026-04-02 11:00:00,360,M0,29.444236755371094,44.04475784301758,202500
2026-04-02 11:00:00,360,M1,21.56131935119629,31.220930099487305,202500
2026-04-02 11:00:00,360,M4,22.857791900634766,33.012474060058594,202500
2026-04-02 13:00:00,30,M0,10.62420654296875,21.208139419555664,202500
2026-04-02 13:00:00,30,M1,8.453849792480469,17.157054901123047,202500
2026-04-02 13:00:00,30,M4,7.835962772369385,14.706543922424316,202500
2026-04-02 13:00:00,60,M0,13.75744915008545,25.813623428344727,202500
2026-04-02 13:00:00,60,M1,11.298213958740234,20.493783950805664,202500
2026-04-02 13:00:00,60,M4,10.190462112426758,17.72398567199707,202500
2026-04-02 13:00:00,120,M0,17.885665893554688,31.155895233154297,202500
2026-04-02 13:00:00,120,M1,14.55145263671875,23.64756202697754,202500
2026-04-02 13:00:00,120,M4,13.182016372680664,21.024417877197266,202500
2026-04-02 13:00:00,180,M0,21.193944931030273,35.18133544921875,202500
2026-04-02 13:00:00,180,M1,16.620811462402344,26.174076080322266,202500
2026-04-02 13:00:00,180,M4,15.09611988067627,23.38906478881836,202500
2026-04-02 13:00:00,240,M0,23.569496154785156,38.01354217529297,202500
2026-04-02 13:00:00,240,M1,18.446348190307617,28.125383377075195,202500
2026-04-02 13:00:00,240,M4,17.197956085205078,26.1182918548584,202500
2026-04-02 13:00:00,300,M0,24.863582611083984,39.247196197509766,202500
2026-04-02 13:00:00,300,M1,19.713624954223633,28.991683959960938,202500
2026-04-02 13:00:00,300,M4,18.93559455871582,27.990192413330078,202500
2026-04-02 13:00:00,360,M0,26.4041748046875,40.81442642211914,202500
2026-04-02 13:00:00,360,M1,20.531614303588867,29.529905319213867,202500
2026-04-02 13:00:00,360,M4,20.27373504638672,29.39481544494629,202500
2026-04-02 14:00:00,30,M0,10.202500343322754,20.55373191833496,202500
2026-04-02 14:00:00,30,M1,8.139900207519531,16.820280075073242,202500
2026-04-02 14:00:00,30,M4,7.613187789916992,14.527494430541992,202500
2026-04-02 14:00:00,60,M0,13.488565444946289,25.314260482788086,202500
2026-04-02 14:00:00,60,M1,10.777478218078613,19.979637145996094,202500
2026-04-02 14:00:00,60,M4,9.747876167297363,17.097227096557617,202500
2026-04-02 14:00:00,120,M0,17.675613403320312,30.882944107055664,202500
2026-04-02 14:00:00,120,M1,14.012632369995117,23.58245277404785,202500
2026-04-02 14:00:00,120,M4,12.172954559326172,19.972394943237305,202500
2026-04-02 14:00:00,180,M0,20.975135803222656,35.0571174621582,202500
2026-04-02 14:00:00,180,M1,15.869513511657715,25.87446403503418,202500
2026-04-02 14:00:00,180,M4,14.557121276855469,23.07745933532715,202500
2026-04-02 14:00:00,240,M0,22.436548233032227,36.554012298583984,202500
2026-04-02 14:00:00,240,M1,17.464284896850586,27.242834091186523,202500
2026-04-02 14:00:00,240,M4,16.67086410522461,25.307743072509766,202500
2026-04-02 14:00:00,300,M0,23.74530601501465,37.90117263793945,202500
2026-04-02 14:00:00,300,M1,18.616718292236328,27.794483184814453,202500
2026-04-02 14:00:00,300,M4,18.750282287597656,27.803688049316406,202500
2026-04-02 14:00:00,360,M0,25.036073684692383,39.14732360839844,202500
2026-04-02 14:00:00,360,M1,20.50550079345703,29.565820693969727,202500
2026-04-02 14:00:00,360,M4,20.990951538085938,30.537527084350586,202500
2026-04-02 16:00:00,30,M0,9.77448558807373,20.011106491088867,202500
2026-04-02 16:00:00,30,M1,8.299623489379883,17.422733306884766,202500
2026-04-02 16:00:00,30,M4,7.6013383865356445,14.26898193359375,202500
2026-04-02 16:00:00,60,M0,13.053303718566895,25.204023361206055,202500
2026-04-02 16:00:00,60,M1,11.608186721801758,21.86375617980957,202500
2026-04-02 16:00:00,60,M4,10.19107437133789,18.100303649902344,202500
2026-04-02 16:00:00,120,M0,16.27107048034668,29.33945083618164,202500
2026-04-02 16:00:00,120,M1,15.862667083740234,26.7055606842041,202500
2026-04-02 16:00:00,120,M4,13.339923858642578,22.192272186279297,202500
2026-04-02 16:00:00,180,M0,19.02294158935547,32.75078582763672,202500
2026-04-02 16:00:00,180,M1,17.916900634765625,28.7423152923584,202500
2026-04-02 16:00:00,180,M4,15.615388870239258,24.893484115600586,202500
2026-04-02 16:00:00,240,M0,21.289888381958008,35.32816696166992,202500
2026-04-02 16:00:00,240,M1,19.29928207397461,29.8616886138916,202500
2026-04-02 16:00:00,240,M4,18.01677703857422,27.69794464111328,202500
2026-04-02 16:00:00,300,M0,22.914928436279297,37.053592681884766,202500
2026-04-02 16:00:00,300,M1,20.658388137817383,30.899166107177734,202500
2026-04-02 16:00:00,300,M4,19.75198745727539,29.630857467651367,202500
2026-04-02 16:00:00,360,M0,25.732528686523438,40.02043914794922,202500
2026-04-02 16:00:00,360,M1,21.871057510375977,31.966869354248047,202500
2026-04-02 16:00:00,360,M4,18.60028648376465,27.88776397705078,202500
2026-04-02 18:00:00,30,M0,10.628474235534668,20.93751335144043,202500
2026-04-02 18:00:00,30,M1,8.531621932983398,17.018415451049805,202500
2026-04-02 18:00:00,30,M4,7.8936686515808105,14.716733932495117,202500
2026-04-02 18:00:00,60,M0,13.571849822998047,25.311643600463867,202500
2026-04-02 18:00:00,60,M1,11.676284790039062,20.978181838989258,202500
2026-04-02 18:00:00,60,M4,10.075109481811523,17.567834854125977,202500
2026-04-02 18:00:00,120,M0,17.579301834106445,30.690170288085938,202500
2026-04-02 18:00:00,120,M1,15.636237144470215,25.671463012695312,202500
2026-04-02 18:00:00,120,M4,13.56659984588623,22.15365982055664,202500
2026-04-02 18:00:00,180,M0,20.66135025024414,34.247100830078125,202500
2026-04-02 18:00:00,180,M1,17.832035064697266,27.88266372680664,202500
2026-04-02 18:00:00,180,M4,16.533647537231445,25.745634078979492,202500
2026-04-02 18:00:00,240,M0,23.889509201049805,38.09199142456055,202500
2026-04-02 18:00:00,240,M1,18.421274185180664,28.13663673400879,202500
2026-04-02 18:00:00,240,M4,17.52559471130371,26.958662033081055,202500
2026-04-02 18:00:00,300,M0,24.292226791381836,38.32612609863281,202500
2026-04-02 18:00:00,300,M1,20.18716812133789,29.858190536499023,202500
2026-04-02 18:00:00,300,M4,19.76897621154785,29.704580307006836,202500
2026-04-02 18:00:00,360,M0,25.524770736694336,39.745723724365234,202500
2026-04-02 18:00:00,360,M1,22.33811378479004,32.136962890625,202500
2026-04-02 18:00:00,360,M4,22.372655868530273,32.82381057739258,202500
2026-04-02 19:00:00,30,M0,10.897418975830078,20.848194122314453,202500
2026-04-02 19:00:00,30,M1,8.721447944641113,17.200359344482422,202500
2026-04-02 19:00:00,30,M4,8.006498336791992,14.700533866882324,202500
2026-04-02 19:00:00,60,M0,14.332199096679688,26.119321823120117,202500
2026-04-02 19:00:00,60,M1,12.023942947387695,21.58331298828125,202500
2026-04-02 19:00:00,60,M4,10.7261381149292,18.522031784057617,202500
2026-04-02 19:00:00,120,M0,18.715824127197266,31.90580940246582,202500
2026-04-02 19:00:00,120,M1,16.580198287963867,26.987279891967773,202500
2026-04-02 19:00:00,120,M4,14.62125301361084,23.33729362487793,202500
2026-04-02 19:00:00,180,M0,22.459993362426758,36.456233978271484,202500
2026-04-02 19:00:00,180,M1,19.195484161376953,29.816667556762695,202500
2026-04-02 19:00:00,180,M4,16.755138397216797,25.965744018554688,202500
2026-04-02 19:00:00,240,M0,23.423995971679688,37.240821838378906,202500
2026-04-02 19:00:00,240,M1,20.210601806640625,30.05476188659668,202500
2026-04-02 19:00:00,240,M4,18.59149169921875,28.04447364807129,202500
2026-04-02 19:00:00,300,M0,24.88051414489746,38.97459030151367,202500
2026-04-02 19:00:00,300,M1,22.5108642578125,32.69778823852539,202500
2026-04-02 19:00:00,300,M4,21.121652603149414,31.231853485107422,202500
2026-04-02 19:00:00,360,M0,26.847688674926758,40.686214447021484,202500
2026-04-02 19:00:00,360,M1,24.605979919433594,34.926788330078125,202500
2026-04-02 19:00:00,360,M4,22.978086471557617,33.45656967163086,202500
2026-04-02 21:00:00,30,M0,14.135709762573242,25.64044761657715,202500
2026-04-02 21:00:00,30,M1,12.767592430114746,23.7791805267334,202500
2026-04-02 21:00:00,30,M4,11.11637020111084,19.23818016052246,202500
2026-04-02 21:00:00,60,M0,18.368410110473633,31.636310577392578,202500
2026-04-02 21:00:00,60,M1,16.395193099975586,28.06974220275879,202500
2026-04-02 21:00:00,60,M4,13.835054397583008,23.148298263549805,202500
2026-04-02 21:00:00,120,M0,20.591888427734375,33.770320892333984,202500
2026-04-02 21:00:00,120,M1,18.82752227783203,28.700231552124023,202500
2026-04-02 21:00:00,120,M4,15.340039253234863,23.54762077331543,202500
2026-04-02 21:00:00,180,M0,23.241792678833008,37.000938415527344,202500
2026-04-02 21:00:00,180,M1,21.549518585205078,31.14777946472168,202500
2026-04-02 21:00:00,180,M4,17.975784301757812,26.821569442749023,202500
2026-04-02 21:00:00,240,M0,26.086301803588867,39.78325653076172,202500
2026-04-02 21:00:00,240,M1,23.36473846435547,32.38288116455078,202500
2026-04-02 21:00:00,240,M4,20.401931762695312,30.070573806762695,202500
2026-04-02 21:00:00,300,M0,27.658828735351562,40.94851303100586,202500
2026-04-02 21:00:00,300,M1,25.145675659179688,34.08106994628906,202500
2026-04-02 21:00:00,300,M4,21.27020835876465,31.014747619628906,202500
2026-04-02 21:00:00,360,M0,28.857358932495117,42.2100715637207,202500
2026-04-02 21:00:00,360,M1,25.800065994262695,34.72834396362305,202500
2026-04-02 21:00:00,360,M4,21.77445411682129,31.697765350341797,202500
2026-04-02 23:00:00,30,M0,12.344505310058594,22.571481704711914,202500
2026-04-02 23:00:00,30,M1,9.7808198928833,18.144309997558594,202500
2026-04-02 23:00:00,30,M4,8.798622131347656,15.224347114562988,202500
2026-04-02 23:00:00,60,M0,15.66316032409668,27.181413650512695,202500
2026-04-02 23:00:00,60,M1,13.39337158203125,22.687274932861328,202500
