issue_utc,lead_min,method,scale,fss
2026-04-27 14:00:00,360,M1,51,0.9356375932693481
2026-04-27 14:00:00,360,M4,1,0.840212345123291
2026-04-27 14:00:00,360,M4,3,0.8557159900665283
2026-04-27 14:00:00,360,M4,9,0.8756588101387024
2026-04-27 14:00:00,360,M4,21,0.8966608047485352
2026-04-27 14:00:00,360,M4,51,0.9267703890800476
2026-04-27 16:00:00,30,M0,1,0.9483421444892883
2026-04-27 16:00:00,30,M0,3,0.9683210253715515
2026-04-27 16:00:00,30,M0,9,0.9845824837684631
2026-04-27 16:00:00,30,M0,21,0.9931460618972778
2026-04-27 16:00:00,30,M0,51,0.9977071285247803
2026-04-27 16:00:00,30,M1,1,0.9546903967857361
2026-04-27 16:00:00,30,M1,3,0.9721664786338806
2026-04-27 16:00:00,30,M1,9,0.986339807510376
2026-04-27 16:00:00,30,M1,21,0.9931529760360718
2026-04-27 16:00:00,30,M1,51,0.9969021081924438
2026-04-27 16:00:00,30,M4,1,0.9586199522018433
2026-04-27 16:00:00,30,M4,3,0.9735252857208252
2026-04-27 16:00:00,30,M4,9,0.9857717156410217
2026-04-27 16:00:00,30,M4,21,0.9921976327896118
2026-04-27 16:00:00,30,M4,51,0.9965730905532837
2026-04-27 16:00:00,60,M0,1,0.9245021939277649
2026-04-27 16:00:00,60,M0,3,0.9468091130256653
2026-04-27 16:00:00,60,M0,9,0.968583881855011
2026-04-27 16:00:00,60,M0,21,0.9826316833496094
2026-04-27 16:00:00,60,M0,51,0.9926404356956482
2026-04-27 16:00:00,60,M1,1,0.9286851286888123
2026-04-27 16:00:00,60,M1,3,0.9463786482810974
2026-04-27 16:00:00,60,M1,9,0.9666876792907715
2026-04-27 16:00:00,60,M1,21,0.9807513356208801
2026-04-27 16:00:00,60,M1,51,0.990794837474823
2026-04-27 16:00:00,60,M4,1,0.9384745955467224
2026-04-27 16:00:00,60,M4,3,0.9542874693870544
2026-04-27 16:00:00,60,M4,9,0.9710713028907776
2026-04-27 16:00:00,60,M4,21,0.9831264615058899
2026-04-27 16:00:00,60,M4,51,0.9926292300224304
2026-04-27 16:00:00,120,M0,1,0.899856686592102
2026-04-27 16:00:00,120,M0,3,0.922613799571991
2026-04-27 16:00:00,120,M0,9,0.9475047588348389
2026-04-27 16:00:00,120,M0,21,0.9669109582901001
2026-04-27 16:00:00,120,M0,51,0.9829901456832886
2026-04-27 16:00:00,120,M1,1,0.9052873849868774
2026-04-27 16:00:00,120,M1,3,0.9218541383743286
2026-04-27 16:00:00,120,M1,9,0.9436559677124023
2026-04-27 16:00:00,120,M1,21,0.9644038677215576
2026-04-27 16:00:00,120,M1,51,0.9823896884918213
2026-04-27 16:00:00,120,M4,1,0.9213270545005798
2026-04-27 16:00:00,120,M4,3,0.9373555183410645
2026-04-27 16:00:00,120,M4,9,0.9564862847328186
2026-04-27 16:00:00,120,M4,21,0.9737966060638428
2026-04-27 16:00:00,120,M4,51,0.989247739315033
2026-04-27 16:00:00,180,M0,1,0.8793205618858337
2026-04-27 16:00:00,180,M0,3,0.903171718120575
2026-04-27 16:00:00,180,M0,9,0.9297413229942322
2026-04-27 16:00:00,180,M0,21,0.9514740705490112
2026-04-27 16:00:00,180,M0,51,0.9701796174049377
2026-04-27 16:00:00,180,M1,1,0.8786401152610779
2026-04-27 16:00:00,180,M1,3,0.8955202102661133
2026-04-27 16:00:00,180,M1,9,0.9175086617469788
2026-04-27 16:00:00,180,M1,21,0.9421837329864502
2026-04-27 16:00:00,180,M1,51,0.9703843593597412
2026-04-27 16:00:00,180,M4,1,0.8973209261894226
2026-04-27 16:00:00,180,M4,3,0.9141370058059692
2026-04-27 16:00:00,180,M4,9,0.934677243232727
2026-04-27 16:00:00,180,M4,21,0.9553882479667664
2026-04-27 16:00:00,180,M4,51,0.9778263568878174
2026-04-27 16:00:00,240,M0,1,0.8632637858390808
2026-04-27 16:00:00,240,M0,3,0.8862220048904419
2026-04-27 16:00:00,240,M0,9,0.9123226404190063
2026-04-27 16:00:00,240,M0,21,0.9353890419006348
2026-04-27 16:00:00,240,M0,51,0.9581410884857178
2026-04-27 16:00:00,240,M1,1,0.8683694005012512
2026-04-27 16:00:00,240,M1,3,0.8839250206947327
2026-04-27 16:00:00,240,M1,9,0.9043127298355103
2026-04-27 16:00:00,240,M1,21,0.9261152744293213
2026-04-27 16:00:00,240,M1,51,0.9538949131965637
2026-04-27 16:00:00,240,M4,1,0.8801326751708984
2026-04-27 16:00:00,240,M4,3,0.8958106637001038
2026-04-27 16:00:00,240,M4,9,0.9152888655662537
2026-04-27 16:00:00,240,M4,21,0.9357569813728333
2026-04-27 16:00:00,240,M4,51,0.9640448689460754
2026-04-27 16:00:00,300,M0,1,0.8539754152297974
2026-04-27 16:00:00,300,M0,3,0.8769965171813965
2026-04-27 16:00:00,300,M0,9,0.9028109908103943
2026-04-27 16:00:00,300,M0,21,0.9269114136695862
2026-04-27 16:00:00,300,M0,51,0.9535250663757324
2026-04-27 16:00:00,300,M1,1,0.8633147478103638
2026-04-27 16:00:00,300,M1,3,0.8782892823219299
2026-04-27 16:00:00,300,M1,9,0.8962101936340332
2026-04-27 16:00:00,300,M1,21,0.9149537086486816
2026-04-27 16:00:00,300,M1,51,0.9417198896408081
2026-04-27 16:00:00,300,M4,1,0.873170793056488
2026-04-27 16:00:00,300,M4,3,0.8893332481384277
2026-04-27 16:00:00,300,M4,9,0.9091954231262207
2026-04-27 16:00:00,300,M4,21,0.9301787614822388
2026-04-27 16:00:00,300,M4,51,0.960841953754425
2026-04-27 16:00:00,360,M0,1,0.8470319509506226
2026-04-27 16:00:00,360,M0,3,0.8712196946144104
2026-04-27 16:00:00,360,M0,9,0.8973065614700317
2026-04-27 16:00:00,360,M0,21,0.9208441972732544
2026-04-27 16:00:00,360,M0,51,0.9486802220344543
2026-04-27 16:00:00,360,M1,1,0.8513367176055908
2026-04-27 16:00:00,360,M1,3,0.8665004372596741
2026-04-27 16:00:00,360,M1,9,0.884545087814331
2026-04-27 16:00:00,360,M1,21,0.904202938079834
2026-04-27 16:00:00,360,M1,51,0.9332312941551208
2026-04-27 16:00:00,360,M4,1,0.8477452993392944
2026-04-27 16:00:00,360,M4,3,0.8647881746292114
2026-04-27 16:00:00,360,M4,9,0.8850613832473755
2026-04-27 16:00:00,360,M4,21,0.9074949622154236
2026-04-27 16:00:00,360,M4,51,0.9433791041374207
2026-04-27 18:00:00,30,M0,1,0.9395976066589355
2026-04-27 18:00:00,30,M0,3,0.9637088179588318
2026-04-27 18:00:00,30,M0,9,0.9834719896316528
2026-04-27 18:00:00,30,M0,21,0.9932299852371216
2026-04-27 18:00:00,30,M0,51,0.9979121685028076
2026-04-27 18:00:00,30,M1,1,0.9507936239242554
2026-04-27 18:00:00,30,M1,3,0.9711248874664307
2026-04-27 18:00:00,30,M1,9,0.988103985786438
2026-04-27 18:00:00,30,M1,21,0.9956545829772949
2026-04-27 18:00:00,30,M1,51,0.9989714622497559
2026-04-27 18:00:00,30,M4,1,0.9548420310020447
2026-04-27 18:00:00,30,M4,3,0.972472071647644
2026-04-27 18:00:00,30,M4,9,0.9874743819236755
2026-04-27 18:00:00,30,M4,21,0.99470454454422
2026-04-27 18:00:00,30,M4,51,0.9983733892440796
2026-04-27 18:00:00,60,M0,1,0.914846658706665
2026-04-27 18:00:00,60,M0,3,0.9403778314590454
2026-04-27 18:00:00,60,M0,9,0.9658260345458984
2026-04-27 18:00:00,60,M0,21,0.982846736907959
2026-04-27 18:00:00,60,M0,51,0.9932736158370972
2026-04-27 18:00:00,60,M1,1,0.9258494973182678
2026-04-27 18:00:00,60,M1,3,0.9463958144187927
2026-04-27 18:00:00,60,M1,9,0.9696192145347595
2026-04-27 18:00:00,60,M1,21,0.9856722354888916
2026-04-27 18:00:00,60,M1,51,0.9955785274505615
2026-04-27 18:00:00,60,M4,1,0.9357433915138245
2026-04-27 18:00:00,60,M4,3,0.9541199803352356
2026-04-27 18:00:00,60,M4,9,0.9737163186073303
2026-04-27 18:00:00,60,M4,21,0.9869597554206848
2026-04-27 18:00:00,60,M4,51,0.9948819875717163
2026-04-27 18:00:00,120,M0,1,0.8861380815505981
2026-04-27 18:00:00,120,M0,3,0.9114928245544434
2026-04-27 18:00:00,120,M0,9,0.9403256177902222
2026-04-27 18:00:00,120,M0,21,0.9636074900627136
2026-04-27 18:00:00,120,M0,51,0.9822515845298767
2026-04-27 18:00:00,120,M1,1,0.8959583640098572
2026-04-27 18:00:00,120,M1,3,0.914151668548584
2026-04-27 18:00:00,120,M1,9,0.9381857514381409
2026-04-27 18:00:00,120,M1,21,0.9618061184883118
2026-04-27 18:00:00,120,M1,51,0.982259213924408
2026-04-27 18:00:00,120,M4,1,0.9162349700927734
2026-04-27 18:00:00,120,M4,3,0.9332228302955627
2026-04-27 18:00:00,120,M4,9,0.9535427689552307
2026-04-27 18:00:00,120,M4,21,0.9705607891082764
2026-04-27 18:00:00,120,M4,51,0.9852520227432251
2026-04-27 18:00:00,180,M0,1,0.8758776187896729
2026-04-27 18:00:00,180,M0,3,0.9011425375938416
2026-04-27 18:00:00,180,M0,9,0.9289100766181946
2026-04-27 18:00:00,180,M0,21,0.9530561566352844
2026-04-27 18:00:00,180,M0,51,0.9764761924743652
2026-04-27 18:00:00,180,M1,1,0.8747438192367554
2026-04-27 18:00:00,180,M1,3,0.8922055959701538
2026-04-27 18:00:00,180,M1,9,0.9152190089225769
2026-04-27 18:00:00,180,M1,21,0.941076397895813
2026-04-27 18:00:00,180,M1,51,0.9690342545509338
2026-04-27 18:00:00,180,M4,1,0.9053483605384827
2026-04-27 18:00:00,180,M4,3,0.9222135543823242
2026-04-27 18:00:00,180,M4,9,0.9419191479682922
2026-04-27 18:00:00,180,M4,21,0.9605531692504883
2026-04-27 18:00:00,180,M4,51,0.9804801940917969
2026-04-27 18:00:00,240,M0,1,0.8620067834854126
2026-04-27 18:00:00,240,M0,3,0.8883529901504517
2026-04-27 18:00:00,240,M0,9,0.9165971875190735
2026-04-27 18:00:00,240,M0,21,0.9412957429885864
2026-04-27 18:00:00,240,M0,51,0.967979907989502
2026-04-27 18:00:00,240,M1,1,0.849410891532898
2026-04-27 18:00:00,240,M1,3,0.8671879172325134
2026-04-27 18:00:00,240,M1,9,0.889481246471405
2026-04-27 18:00:00,240,M1,21,0.9142326712608337
2026-04-27 18:00:00,240,M1,51,0.9453286528587341
2026-04-27 18:00:00,240,M4,1,0.8796307444572449
2026-04-27 18:00:00,240,M4,3,0.8975324034690857
2026-04-27 18:00:00,240,M4,9,0.9184362292289734
2026-04-27 18:00:00,240,M4,21,0.9401837587356567
2026-04-27 18:00:00,240,M4,51,0.9684900045394897
2026-04-27 18:00:00,300,M0,1,0.8366166949272156
2026-04-27 18:00:00,300,M0,3,0.8627509474754333
2026-04-27 18:00:00,300,M0,9,0.8917825818061829
2026-04-27 18:00:00,300,M0,21,0.9207137823104858
2026-04-27 18:00:00,300,M0,51,0.9539013504981995
2026-04-27 18:00:00,300,M1,1,0.8351331949234009
2026-04-27 18:00:00,300,M1,3,0.852413535118103
2026-04-27 18:00:00,300,M1,9,0.8739252090454102
2026-04-27 18:00:00,300,M1,21,0.9002435803413391
2026-04-27 18:00:00,300,M1,51,0.9385020136833191
2026-04-27 18:00:00,300,M4,1,0.8599330186843872
2026-04-27 18:00:00,300,M4,3,0.8779794573783875
2026-04-27 18:00:00,300,M4,9,0.8990803360939026
2026-04-27 18:00:00,300,M4,21,0.9235448837280273
2026-04-27 18:00:00,300,M4,51,0.957079291343689
2026-04-27 18:00:00,360,M0,1,0.8257617354393005
2026-04-27 18:00:00,360,M0,3,0.8520570397377014
2026-04-27 18:00:00,360,M0,9,0.8803853392601013
2026-04-27 18:00:00,360,M0,21,0.9083750247955322
2026-04-27 18:00:00,360,M0,51,0.9417120218276978
2026-04-27 18:00:00,360,M1,1,0.814530074596405
2026-04-27 18:00:00,360,M1,3,0.8320999145507812
2026-04-27 18:00:00,360,M1,9,0.8531542420387268
2026-04-27 18:00:00,360,M1,21,0.8798267245292664
2026-04-27 18:00:00,360,M1,51,0.9220229387283325
2026-04-27 18:00:00,360,M4,1,0.8463959693908691
2026-04-27 18:00:00,360,M4,3,0.864793062210083
2026-04-27 18:00:00,360,M4,9,0.8852928280830383
2026-04-27 18:00:00,360,M4,21,0.9084196090698242
2026-04-27 18:00:00,360,M4,51,0.9400781989097595
2026-04-27 20:00:00,30,M0,1,0.9347706437110901
2026-04-27 20:00:00,30,M0,3,0.9608849883079529
2026-04-27 20:00:00,30,M0,9,0.982563853263855
2026-04-27 20:00:00,30,M0,21,0.9930419325828552
2026-04-27 20:00:00,30,M0,51,0.9981205463409424
2026-04-27 20:00:00,30,M1,1,0.9474191069602966
2026-04-27 20:00:00,30,M1,3,0.9691290259361267
2026-04-27 20:00:00,30,M1,9,0.9868106245994568
2026-04-27 20:00:00,30,M1,21,0.9947240948677063
2026-04-27 20:00:00,30,M1,51,0.9980942010879517
2026-04-27 20:00:00,30,M4,1,0.9510083794593811
2026-04-27 20:00:00,30,M4,3,0.9691773653030396
2026-04-27 20:00:00,30,M4,9,0.9844672679901123
2026-04-27 20:00:00,30,M4,21,0.9923522472381592
2026-04-27 20:00:00,30,M4,51,0.9963327646255493
2026-04-27 20:00:00,60,M0,1,0.9171737432479858
2026-04-27 20:00:00,60,M0,3,0.9437129497528076
2026-04-27 20:00:00,60,M0,9,0.9693461060523987
2026-04-27 20:00:00,60,M0,21,0.9852403998374939
2026-04-27 20:00:00,60,M0,51,0.9955796599388123
2026-04-27 20:00:00,60,M1,1,0.9265654683113098
2026-04-27 20:00:00,60,M1,3,0.9475287795066833
2026-04-27 20:00:00,60,M1,9,0.9711654186248779
2026-04-27 20:00:00,60,M1,21,0.986890435218811
2026-04-27 20:00:00,60,M1,51,0.9956836700439453
2026-04-27 20:00:00,60,M4,1,0.93431556224823
2026-04-27 20:00:00,60,M4,3,0.9515067338943481
2026-04-27 20:00:00,60,M4,9,0.9694042801856995
2026-04-27 20:00:00,60,M4,21,0.9817548990249634
2026-04-27 20:00:00,60,M4,51,0.9916843771934509
2026-04-27 20:00:00,120,M0,1,0.8856714367866516
2026-04-27 20:00:00,120,M0,3,0.9132835268974304
2026-04-27 20:00:00,120,M0,9,0.9428622126579285
2026-04-27 20:00:00,120,M0,21,0.9666709303855896
2026-04-27 20:00:00,120,M0,51,0.9864981174468994
2026-04-27 20:00:00,120,M1,1,0.9035866260528564
2026-04-27 20:00:00,120,M1,3,0.923088014125824
2026-04-27 20:00:00,120,M1,9,0.9470998644828796
2026-04-27 20:00:00,120,M1,21,0.96930330991745
2026-04-27 20:00:00,120,M1,51,0.9878431558609009
2026-04-27 20:00:00,120,M4,1,0.9147069454193115
2026-04-27 20:00:00,120,M4,3,0.932175874710083
2026-04-27 20:00:00,120,M4,9,0.9510034918785095
2026-04-27 20:00:00,120,M4,21,0.9675313234329224
2026-04-27 20:00:00,120,M4,51,0.982559859752655
2026-04-27 20:00:00,180,M0,1,0.8625885844230652
2026-04-27 20:00:00,180,M0,3,0.8904346823692322
2026-04-27 20:00:00,180,M0,9,0.9209036827087402
2026-04-27 20:00:00,180,M0,21,0.9484544992446899
2026-04-27 20:00:00,180,M0,51,0.9750086069107056
2026-04-27 20:00:00,180,M1,1,0.8856062889099121
2026-04-27 20:00:00,180,M1,3,0.904278039932251
2026-04-27 20:00:00,180,M1,9,0.9272623062133789
2026-04-27 20:00:00,180,M1,21,0.9529294371604919
2026-04-27 20:00:00,180,M1,51,0.979957103729248
2026-04-27 20:00:00,180,M4,1,0.8961527347564697
2026-04-27 20:00:00,180,M4,3,0.9133322238922119
2026-04-27 20:00:00,180,M4,9,0.9327797889709473
2026-04-27 20:00:00,180,M4,21,0.9534689784049988
2026-04-27 20:00:00,180,M4,51,0.9762459993362427
2026-04-27 20:00:00,240,M0,1,0.8472517728805542
2026-04-27 20:00:00,240,M0,3,0.8752476572990417
2026-04-27 20:00:00,240,M0,9,0.9048404097557068
2026-04-27 20:00:00,240,M0,21,0.9330152273178101
2026-04-27 20:00:00,240,M0,51,0.9631860256195068
2026-04-27 20:00:00,240,M1,1,0.8686388731002808
2026-04-27 20:00:00,240,M1,3,0.886666476726532
2026-04-27 20:00:00,240,M1,9,0.9081363677978516
2026-04-27 20:00:00,240,M1,21,0.933534562587738
2026-04-27 20:00:00,240,M1,51,0.9650799036026001
2026-04-27 20:00:00,240,M4,1,0.8822705149650574
2026-04-27 20:00:00,240,M4,3,0.8997361660003662
2026-04-27 20:00:00,240,M4,9,0.9185847043991089
2026-04-27 20:00:00,240,M4,21,0.9392573833465576
2026-04-27 20:00:00,240,M4,51,0.9650022387504578
2026-04-27 20:00:00,300,M0,1,0.8323357105255127
2026-04-27 20:00:00,300,M0,3,0.8630174398422241
2026-04-27 20:00:00,300,M0,9,0.8952177166938782
2026-04-27 20:00:00,300,M0,21,0.9247466325759888
2026-04-27 20:00:00,300,M0,51,0.9580758213996887
2026-04-27 20:00:00,300,M1,1,0.8503202795982361
2026-04-27 20:00:00,300,M1,3,0.8711915016174316
2026-04-27 20:00:00,300,M1,9,0.8951180577278137
2026-04-27 20:00:00,300,M1,21,0.9231523275375366
2026-04-27 20:00:00,300,M1,51,0.958679735660553
2026-04-27 20:00:00,300,M4,1,0.85447096824646
2026-04-27 20:00:00,300,M4,3,0.874948263168335
2026-04-27 20:00:00,300,M4,9,0.8963512182235718
2026-04-27 20:00:00,300,M4,21,0.9190271496772766
2026-04-27 20:00:00,300,M4,51,0.9491665959358215
2026-04-27 20:00:00,360,M0,1,0.8131782412528992
2026-04-27 20:00:00,360,M0,3,0.8463132977485657
2026-04-27 20:00:00,360,M0,9,0.8798888325691223
2026-04-27 20:00:00,360,M0,21,0.90877765417099
2026-04-27 20:00:00,360,M0,51,0.9428979754447937
2026-04-27 20:00:00,360,M1,1,0.8134971857070923
2026-04-27 20:00:00,360,M1,3,0.8356821537017822
2026-04-27 20:00:00,360,M1,9,0.8579040169715881
2026-04-27 20:00:00,360,M1,21,0.881123960018158
2026-04-27 20:00:00,360,M1,51,0.9128594994544983
2026-04-27 20:00:00,360,M4,1,0.8038148283958435
2026-04-27 20:00:00,360,M4,3,0.8264756202697754
2026-04-27 20:00:00,360,M4,9,0.8486636877059937
2026-04-27 20:00:00,360,M4,21,0.8707845211029053
2026-04-27 20:00:00,360,M4,51,0.9019321203231812
2026-04-27 23:00:00,30,M0,1,0.9266716241836548
2026-04-27 23:00:00,30,M0,3,0.9566900134086609
2026-04-27 23:00:00,30,M0,9,0.9794061183929443
2026-04-27 23:00:00,30,M0,21,0.9909076690673828
2026-04-27 23:00:00,30,M0,51,0.996854305267334
2026-04-27 23:00:00,30,M1,1,0.9345413446426392
2026-04-27 23:00:00,30,M1,3,0.9594613909721375
2026-04-27 23:00:00,30,M1,9,0.9811792969703674
2026-04-27 23:00:00,30,M1,21,0.9923702478408813
2026-04-27 23:00:00,30,M1,51,0.9975221157073975
2026-04-27 23:00:00,30,M4,1,0.9436240792274475
2026-04-27 23:00:00,30,M4,3,0.9647670388221741
2026-04-27 23:00:00,30,M4,9,0.9826273322105408
2026-04-27 23:00:00,30,M4,21,0.9923539757728577
2026-04-27 23:00:00,30,M4,51,0.9972522854804993
2026-04-27 23:00:00,60,M0,1,0.9036703109741211
2026-04-27 23:00:00,60,M0,3,0.9347785711288452
2026-04-27 23:00:00,60,M0,9,0.9624372720718384
2026-04-27 23:00:00,60,M0,21,0.9810102581977844
2026-04-27 23:00:00,60,M0,51,0.9933213591575623
2026-04-27 23:00:00,60,M1,1,0.9122680425643921
2026-04-27 23:00:00,60,M1,3,0.9361993074417114
2026-04-27 23:00:00,60,M1,9,0.9614821076393127
2026-04-27 23:00:00,60,M1,21,0.9817038774490356
2026-04-27 23:00:00,60,M1,51,0.9950008392333984
2026-04-27 23:00:00,60,M4,1,0.9276710152626038
2026-04-27 23:00:00,60,M4,3,0.9482770562171936
2026-04-27 23:00:00,60,M4,9,0.968177318572998
2026-04-27 23:00:00,60,M4,21,0.9837278127670288
2026-04-27 23:00:00,60,M4,51,0.994195818901062
2026-04-27 23:00:00,120,M0,1,0.8627243041992188
2026-04-27 23:00:00,120,M0,3,0.896726131439209
2026-04-27 23:00:00,120,M0,9,0.9302480816841125
2026-04-27 23:00:00,120,M0,21,0.9588241577148438
2026-04-27 23:00:00,120,M0,51,0.9825758934020996
2026-04-27 23:00:00,120,M1,1,0.8691896796226501
2026-04-27 23:00:00,120,M1,3,0.8948962092399597
2026-04-27 23:00:00,120,M1,9,0.9253412485122681
2026-04-27 23:00:00,120,M1,21,0.9561089873313904
2026-04-27 23:00:00,120,M1,51,0.9820548295974731
2026-04-27 23:00:00,120,M4,1,0.8970018625259399
2026-04-27 23:00:00,120,M4,3,0.9197799563407898
2026-04-27 23:00:00,120,M4,9,0.9425004720687866
2026-04-27 23:00:00,120,M4,21,0.9620355367660522
2026-04-27 23:00:00,120,M4,51,0.9799055457115173
2026-04-27 23:00:00,180,M0,1,0.8203186988830566
2026-04-27 23:00:00,180,M0,3,0.8559027910232544
2026-04-27 23:00:00,180,M0,9,0.889910876750946
2026-04-27 23:00:00,180,M0,21,0.9188191294670105
2026-04-27 23:00:00,180,M0,51,0.9464125037193298
2026-04-27 23:00:00,180,M1,1,0.8126283288002014
2026-04-27 23:00:00,180,M1,3,0.8384697437286377
2026-04-27 23:00:00,180,M1,9,0.8661490678787231
2026-04-27 23:00:00,180,M1,21,0.8943946957588196
2026-04-27 23:00:00,180,M1,51,0.9254728555679321
2026-04-27 23:00:00,180,M4,1,0.8323239088058472
2026-04-27 23:00:00,180,M4,3,0.8568564653396606
2026-04-27 23:00:00,180,M4,9,0.8802118301391602
2026-04-27 23:00:00,180,M4,21,0.9003747701644897
2026-04-27 23:00:00,180,M4,51,0.9213559031486511
2026-04-27 23:00:00,240,M0,1,0.7819834351539612
2026-04-27 23:00:00,240,M0,3,0.8147329092025757
2026-04-27 23:00:00,240,M0,9,0.8450415134429932
2026-04-27 23:00:00,240,M0,21,0.8730137944221497
2026-04-27 23:00:00,240,M0,51,0.9026024341583252
2026-04-27 23:00:00,240,M1,1,0.7863322496414185
2026-04-27 23:00:00,240,M1,3,0.8088244795799255
2026-04-27 23:00:00,240,M1,9,0.8296036124229431
2026-04-27 23:00:00,240,M1,21,0.8504214882850647
2026-04-27 23:00:00,240,M1,51,0.8743232488632202
2026-04-27 23:00:00,240,M4,1,0.7898882627487183
2026-04-27 23:00:00,240,M4,3,0.81238853931427
2026-04-27 23:00:00,240,M4,9,0.8326952457427979
2026-04-27 23:00:00,240,M4,21,0.8521150350570679
2026-04-27 23:00:00,240,M4,51,0.8745678067207336
2026-04-27 23:00:00,300,M0,1,0.7720358371734619
2026-04-27 23:00:00,300,M0,3,0.8042773008346558
2026-04-27 23:00:00,300,M0,9,0.8331243991851807
2026-04-27 23:00:00,300,M0,21,0.860556960105896
2026-04-27 23:00:00,300,M0,51,0.8923732042312622
2026-04-27 23:00:00,300,M1,1,0.7696352005004883
2026-04-27 23:00:00,300,M1,3,0.7916754484176636
2026-04-27 23:00:00,300,M1,9,0.8109022378921509
2026-04-27 23:00:00,300,M1,21,0.8301695585250854
2026-04-27 23:00:00,300,M1,51,0.8564407229423523
2026-04-27 23:00:00,300,M4,1,0.7936471700668335
2026-04-27 23:00:00,300,M4,3,0.8165652751922607
2026-04-27 23:00:00,300,M4,9,0.8362569212913513
2026-04-27 23:00:00,300,M4,21,0.8554626107215881
2026-04-27 23:00:00,300,M4,51,0.8813939094543457
2026-04-27 23:00:00,360,M0,1,0.7839609384536743
2026-04-27 23:00:00,360,M0,3,0.8166440725326538
2026-04-27 23:00:00,360,M0,9,0.845197319984436
2026-04-27 23:00:00,360,M0,21,0.8721610307693481
2026-04-27 23:00:00,360,M0,51,0.902268648147583
2026-04-27 23:00:00,360,M1,1,0.779001772403717
2026-04-27 23:00:00,360,M1,3,0.8006799221038818
2026-04-27 23:00:00,360,M1,9,0.8187602758407593
2026-04-27 23:00:00,360,M1,21,0.8368126153945923
2026-04-27 23:00:00,360,M1,51,0.8617754578590393
2026-04-27 23:00:00,360,M4,1,0.8103065490722656
2026-04-27 23:00:00,360,M4,3,0.8335025906562805
2026-04-27 23:00:00,360,M4,9,0.8530220985412598
2026-04-27 23:00:00,360,M4,21,0.871736466884613
2026-04-27 23:00:00,360,M4,51,0.8960402607917786
2026-04-28 00:00:00,30,M0,1,0.92741858959198
2026-04-28 00:00:00,30,M0,3,0.9592756628990173
2026-04-28 00:00:00,30,M0,9,0.9813857078552246
2026-04-28 00:00:00,30,M0,21,0.9923312664031982
2026-04-28 00:00:00,30,M0,51,0.9974726438522339
2026-04-28 00:00:00,30,M1,1,0.9358024001121521
2026-04-28 00:00:00,30,M1,3,0.9613529443740845
2026-04-28 00:00:00,30,M1,9,0.9815782904624939
2026-04-28 00:00:00,30,M1,21,0.9920305013656616
2026-04-28 00:00:00,30,M1,51,0.997357964515686
2026-04-28 00:00:00,30,M4,1,0.9447360634803772
2026-04-28 00:00:00,30,M4,3,0.9671897292137146
2026-04-28 00:00:00,30,M4,9,0.9843796491622925
2026-04-28 00:00:00,30,M4,21,0.9931516051292419
2026-04-28 00:00:00,30,M4,51,0.9973841905593872
2026-04-28 00:00:00,60,M0,1,0.896988034248352
2026-04-28 00:00:00,60,M0,3,0.9325684309005737
2026-04-28 00:00:00,60,M0,9,0.9628886580467224
2026-04-28 00:00:00,60,M0,21,0.9818004965782166
2026-04-28 00:00:00,60,M0,51,0.9926467537879944
2026-04-28 00:00:00,60,M1,1,0.8990748524665833
2026-04-28 00:00:00,60,M1,3,0.9264315366744995
2026-04-28 00:00:00,60,M1,9,0.9553346633911133
2026-04-28 00:00:00,60,M1,21,0.9762172102928162
2026-04-28 00:00:00,60,M1,51,0.9899551272392273
2026-04-28 00:00:00,60,M4,1,0.9134038090705872
2026-04-28 00:00:00,60,M4,3,0.9379051923751831
2026-04-28 00:00:00,60,M4,9,0.960999608039856
2026-04-28 00:00:00,60,M4,21,0.9772031307220459
2026-04-28 00:00:00,60,M4,51,0.9883599281311035
2026-04-28 00:00:00,120,M0,1,0.8352434635162354
2026-04-28 00:00:00,120,M0,3,0.872009813785553
2026-04-28 00:00:00,120,M0,9,0.9046545028686523
2026-04-28 00:00:00,120,M0,21,0.9294699430465698
2026-04-28 00:00:00,120,M0,51,0.9484031200408936
2026-04-28 00:00:00,120,M1,1,0.8285068869590759
2026-04-28 00:00:00,120,M1,3,0.8554935455322266
2026-04-28 00:00:00,120,M1,9,0.8840796947479248
2026-04-28 00:00:00,120,M1,21,0.9112434983253479
2026-04-28 00:00:00,120,M1,51,0.9365123510360718
2026-04-28 00:00:00,120,M4,1,0.8387534618377686
2026-04-28 00:00:00,120,M4,3,0.8639087080955505
2026-04-28 00:00:00,120,M4,9,0.8878400325775146
2026-04-28 00:00:00,120,M4,21,0.9084286689758301
2026-04-28 00:00:00,120,M4,51,0.9279330372810364
2026-04-28 00:00:00,180,M0,1,0.7913973331451416
2026-04-28 00:00:00,180,M0,3,0.8249021768569946
2026-04-28 00:00:00,180,M0,9,0.8535900712013245
2026-04-28 00:00:00,180,M0,21,0.8773892521858215
2026-04-28 00:00:00,180,M0,51,0.8989531993865967
2026-04-28 00:00:00,180,M1,1,0.7844224572181702
2026-04-28 00:00:00,180,M1,3,0.8085289001464844
2026-04-28 00:00:00,180,M1,9,0.8315435647964478
2026-04-28 00:00:00,180,M1,21,0.854286789894104
2026-04-28 00:00:00,180,M1,51,0.8781558871269226
2026-04-28 00:00:00,180,M4,1,0.8052571415901184
2026-04-28 00:00:00,180,M4,3,0.8286412358283997
2026-04-28 00:00:00,180,M4,9,0.8500939607620239
