model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-08-31 18:00,2026-09-01 09:00,6,전주,0,24.2,100.0,95.0,3.0,100.0,195.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,전주,0,26.9,97.0,44.0,2.0,96.0,675.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,전주,0,26.9,100.0,65.0,37.0,99.0,643.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,전주,0,26.1,100.0,62.0,55.0,100.0,218.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,전주,0,23.7,100.0,97.0,67.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,전주,0,23.2,100.0,96.0,100.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,전주,0,23.0,100.0,60.0,66.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,전주,0,22.2,100.0,20.0,96.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,전주,0,24.8,100.0,63.0,100.0,100.0,116.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,전주,0,25.9,100.0,8.0,99.0,100.0,376.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,전주,0,25.2,99.0,68.0,61.0,98.0,208.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,전주,0,24.5,100.0,10.0,70.0,100.0,161.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,전주,0,23.2,100.0,56.0,76.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,전주,0,22.6,100.0,69.0,97.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,전주,0,22.5,100.0,63.0,92.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,전주,0,22.0,100.0,50.0,98.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,전주,0,24.7,100.0,58.0,97.0,100.0,109.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,전주,0,26.7,100.0,55.0,87.0,99.0,335.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,전주,0,27.3,100.0,29.0,67.0,100.0,643.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,전주,0,24.9,99.0,98.0,41.0,98.0,190.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,전주,0,23.1,100.0,100.0,0.0,100.0,4.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,전주,0,22.1,80.0,80.0,0.0,32.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,전주,0,21.4,65.0,65.0,0.0,9.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,강릉,0,23.8,100.0,74.0,40.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,강릉,0,23.9,98.0,21.0,97.0,89.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,강릉,0,24.9,100.0,40.0,100.0,100.0,81.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,강릉,0,26.1,100.0,63.0,100.0,3.0,393.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,강릉,0,25.4,100.0,6.0,93.0,100.0,236.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,강릉,0,24.8,100.0,22.0,68.0,100.0,182.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,강릉,0,24.0,98.0,91.0,13.0,97.0,6.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,강릉,0,23.6,100.0,72.0,75.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,강릉,0,23.4,100.0,22.0,86.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,강릉,0,23.2,100.0,93.0,97.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,강릉,0,23.3,100.0,100.0,69.0,100.0,39.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,강릉,0,23.9,100.0,100.0,96.0,99.0,172.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,강릉,0,24.4,100.0,76.0,100.0,100.0,413.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,강릉,0,23.8,100.0,88.0,79.0,100.0,146.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,강릉,0,23.3,100.0,61.0,90.0,100.0,4.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,강릉,0,23.3,99.0,9.0,33.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,강릉,0,23.0,99.0,17.0,5.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,강릉,0,22.9,100.0,76.0,3.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,강릉,0,23.3,99.0,96.0,21.0,99.0,86.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,강릉,0,23.4,100.0,98.0,0.0,99.0,241.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,강릉,0,23.0,100.0,100.0,0.0,18.0,203.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,강릉,0,22.9,100.0,19.0,0.0,100.0,92.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,강릉,0,22.2,98.0,41.0,0.0,97.0,5.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,강릉,0,21.9,95.0,95.0,3.0,5.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,강릉,0,22.1,76.0,76.0,0.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,제주,0,25.5,85.0,85.0,0.0,54.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,제주,0,25.5,100.0,56.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,제주,0,27.2,99.0,0.0,0.0,99.0,201.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,제주,0,27.6,100.0,76.0,1.0,100.0,597.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,제주,0,27.4,100.0,96.0,0.0,100.0,421.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,제주,0,27.2,100.0,84.0,0.0,100.0,111.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,제주,0,26.1,100.0,1.0,0.0,100.0,6.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,제주,0,25.5,99.0,29.0,0.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,제주,0,25.1,100.0,68.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,제주,0,24.8,100.0,72.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,제주,0,26.9,100.0,20.0,0.0,100.0,164.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,제주,0,27.9,100.0,14.0,3.0,100.0,640.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,제주,0,27.3,100.0,9.0,8.0,100.0,651.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,제주,0,26.4,95.0,46.0,16.0,93.0,344.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,제주,0,25.9,99.0,45.0,2.0,99.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,제주,0,25.5,100.0,33.0,2.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,제주,0,25.3,97.0,61.0,15.0,96.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,제주,0,25.5,100.0,64.0,10.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,제주,0,25.7,82.0,44.0,19.0,73.0,142.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,제주,0,26.5,65.0,18.0,5.0,58.0,621.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,제주,0,26.8,39.0,20.0,5.0,26.0,779.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,제주,0,25.5,87.0,55.0,8.0,83.0,391.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,제주,0,25.6,95.0,47.0,3.0,93.0,8.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,제주,0,25.0,93.0,54.0,64.0,86.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,제주,0,24.6,99.0,99.0,74.0,84.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,나주,0,25.2,98.0,95.0,0.0,93.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,나주,0,24.8,100.0,100.0,0.0,86.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,나주,0,26.0,100.0,86.0,0.0,100.0,37.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,나주,0,29.8,72.0,24.0,0.0,70.0,555.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,나주,0,31.0,99.0,6.0,89.0,88.0,815.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,나주,0,27.9,100.0,28.0,95.0,100.0,175.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,나주,0,26.8,100.0,82.0,77.0,100.0,4.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,나주,0,25.9,100.0,97.0,95.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,나주,0,24.4,100.0,51.0,95.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,나주,0,23.7,100.0,79.0,39.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,나주,0,27.3,100.0,43.0,24.0,100.0,176.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,나주,0,29.7,99.0,9.0,71.0,99.0,615.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,나주,0,28.6,100.0,98.0,73.0,100.0,542.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,나주,0,27.1,100.0,55.0,61.0,100.0,65.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,나주,0,25.3,100.0,21.0,68.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,나주,0,24.4,100.0,17.0,1.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,나주,0,23.7,100.0,10.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,나주,0,23.2,100.0,24.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,나주,0,26.9,100.0,14.0,97.0,100.0,170.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,나주,0,29.9,100.0,17.0,96.0,100.0,552.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,나주,0,30.6,100.0,2.0,98.0,100.0,517.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,나주,0,27.4,100.0,98.0,99.0,100.0,215.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,나주,0,25.7,99.0,56.0,88.0,98.0,3.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,나주,0,23.7,91.0,9.0,15.0,90.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,나주,0,22.9,46.0,9.0,0.0,40.0,0.0
