model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-29 18:00,2026-09-01 00:00,45,제주,0,25.0,20.0,4.0,0.0,20.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,제주,0,24.1,100.0,4.0,0.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,제주,0,23.9,62.0,4.0,0.0,62.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,제주,0,27.4,56.0,2.0,1.0,56.0,110.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,제주,0,28.6,98.0,36.0,0.0,98.0,717.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,제주,0,28.5,100.0,19.0,0.0,100.0,733.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,제주,0,27.2,100.0,16.0,0.0,100.0,378.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,제주,0,25.2,100.0,0.0,3.0,100.0,196.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,제주,0,25.1,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,제주,0,25.4,100.0,0.0,54.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,제주,0,24.8,100.0,3.0,10.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,제주,0,26.9,53.0,20.0,0.0,53.0,96.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,제주,0,27.4,42.0,41.0,0.0,12.0,603.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,제주,0,27.5,100.0,26.0,0.0,100.0,645.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,제주,0,26.5,8.0,2.0,0.0,7.0,320.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,제주,0,25.7,87.0,42.0,1.0,83.0,168.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,제주,0,24.9,100.0,100.0,98.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,제주,0,25.4,100.0,34.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,제주,0,25.3,100.0,50.0,92.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,제주,0,25.9,100.0,100.0,100.0,100.0,14.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,제주,0,26.3,100.0,86.0,40.0,100.0,47.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,제주,0,26.1,100.0,100.0,93.0,100.0,67.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,제주,0,26.3,100.0,100.0,94.0,100.0,22.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,제주,0,26.3,99.0,94.0,60.0,94.0,11.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,제주,0,26.1,100.0,100.0,10.0,82.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,제주,0,25.9,100.0,85.0,42.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,나주,0,24.2,4.0,0.0,0.0,4.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,나주,0,24.0,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,나주,0,28.3,48.0,1.0,0.0,48.0,108.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,나주,0,30.2,79.0,79.0,0.0,24.0,677.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,나주,0,29.7,72.0,61.0,0.0,69.0,665.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,나주,0,27.6,100.0,10.0,0.0,100.0,337.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,나주,0,24.9,100.0,0.0,0.0,100.0,176.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,나주,0,24.0,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,나주,0,23.7,98.0,1.0,4.0,98.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,나주,0,23.1,100.0,1.0,0.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,나주,0,26.3,100.0,4.0,0.0,100.0,89.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,나주,0,29.6,100.0,43.0,0.0,100.0,640.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,나주,0,30.6,100.0,76.0,0.0,100.0,683.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,나주,0,27.2,100.0,11.0,0.0,100.0,260.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,나주,0,23.8,100.0,50.0,0.0,100.0,137.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,나주,0,24.1,97.0,6.0,0.0,97.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,나주,0,22.9,100.0,0.0,16.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,나주,0,22.8,71.0,0.0,48.0,61.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,나주,0,26.8,100.0,16.0,94.0,99.0,96.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,나주,0,29.8,47.0,31.0,42.0,36.0,685.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,나주,0,30.2,38.0,18.0,30.0,25.0,743.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,나주,0,27.5,100.0,0.0,3.0,100.0,370.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,나주,0,24.1,100.0,0.0,80.0,100.0,192.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,나주,0,23.6,100.0,0.0,96.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,나주,0,23.1,100.0,0.0,100.0,98.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,나주,0,22.5,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,나주,0,25.5,83.0,0.0,83.0,46.0,81.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,나주,0,28.3,99.0,7.0,62.0,98.0,663.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,나주,0,30.1,100.0,0.0,30.0,100.0,721.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,나주,0,25.7,100.0,0.0,5.0,100.0,336.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,나주,0,23.6,100.0,0.0,35.0,100.0,174.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,나주,0,23.3,100.0,99.0,81.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,나주,0,23.2,100.0,100.0,99.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,나주,0,23.3,100.0,74.0,100.0,84.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,나주,0,23.0,100.0,100.0,100.0,100.0,3.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,나주,0,22.8,100.0,100.0,100.0,100.0,12.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,나주,0,25.2,100.0,100.0,100.0,100.0,10.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,나주,0,25.7,100.0,99.0,100.0,100.0,4.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,나주,0,26.0,100.0,100.0,67.0,100.0,3.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,나주,0,25.8,100.0,100.0,64.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,나주,0,25.3,99.0,99.0,98.0,80.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,서울,1,22.7,96.0,18.0,92.0,90.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,서울,1,22.4,93.0,34.0,91.0,63.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,서울,1,25.5,89.0,0.0,80.0,68.0,178.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,서울,1,29.9,100.0,17.0,98.0,98.0,672.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,서울,1,31.5,57.0,0.0,57.0,4.0,770.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,서울,1,28.6,100.0,1.0,98.0,99.0,360.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,서울,1,25.8,100.0,0.0,89.0,100.0,10.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,서울,1,24.8,100.0,0.0,99.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,서울,1,23.6,100.0,60.0,98.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,서울,1,23.0,100.0,78.0,98.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,서울,1,22.2,100.0,88.0,87.0,100.0,36.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,서울,1,23.0,100.0,84.0,100.0,73.0,187.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,서울,1,22.7,100.0,64.0,45.0,99.0,199.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,서울,1,22.4,100.0,32.0,98.0,100.0,134.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,서울,1,21.4,99.0,21.0,98.0,92.0,6.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,서울,1,21.0,98.0,3.0,68.0,97.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,서울,1,20.2,100.0,22.0,27.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,서울,1,20.2,100.0,47.0,100.0,96.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,서울,1,23.3,99.0,14.0,93.0,96.0,116.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,서울,1,25.2,93.0,24.0,91.0,65.0,266.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,서울,1,26.8,97.0,2.0,94.0,92.0,273.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,서울,1,26.2,97.0,40.0,77.0,93.0,165.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,서울,1,22.8,99.0,0.0,24.0,99.0,10.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,서울,1,21.5,100.0,1.0,52.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,서울,1,21.3,97.0,0.0,89.0,96.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,대전,1,23.9,42.0,37.0,7.0,25.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,대전,1,23.1,56.0,14.0,21.0,42.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,대전,1,26.0,75.0,9.0,1.0,73.0,213.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,대전,1,26.3,98.0,29.0,27.0,96.0,508.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,대전,1,28.4,100.0,55.0,16.0,100.0,533.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,대전,1,26.4,96.0,91.0,14.0,91.0,165.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,대전,1,24.9,74.0,73.0,6.0,35.0,7.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,대전,1,24.1,100.0,66.0,8.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,대전,1,23.3,100.0,53.0,89.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,대전,1,22.8,100.0,66.0,10.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,대전,1,24.3,100.0,79.0,84.0,100.0,43.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,대전,1,20.0,100.0,100.0,42.0,100.0,62.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,대전,1,20.9,100.0,100.0,86.0,45.0,80.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,대전,1,20.9,99.0,93.0,38.0,98.0,38.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,대전,1,20.5,100.0,99.0,99.0,100.0,1.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,대전,1,20.6,99.0,82.0,99.0,86.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,대전,1,20.4,100.0,100.0,95.0,97.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,대전,1,20.6,100.0,100.0,15.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,대전,1,22.0,99.0,81.0,82.0,96.0,72.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,대전,1,25.7,98.0,74.0,14.0,96.0,557.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,대전,1,27.2,100.0,71.0,2.0,99.0,485.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,대전,1,24.7,98.0,39.0,0.0,98.0,214.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,대전,1,22.9,99.0,81.0,19.0,99.0,8.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,대전,1,22.3,100.0,67.0,65.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,대전,1,21.6,97.0,19.0,75.0,93.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,대구,1,24.3,94.0,65.0,12.0,92.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,대구,1,23.4,7.0,7.0,0.0,0.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,대구,1,27.2,17.0,17.0,0.0,1.0,231.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,대구,1,31.0,98.0,51.0,12.0,98.0,694.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,대구,1,28.8,92.0,26.0,10.0,90.0,547.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,대구,1,28.5,90.0,53.0,13.0,86.0,358.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,대구,1,25.8,100.0,48.0,16.0,100.0,9.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,대구,1,24.8,100.0,69.0,19.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,대구,1,24.6,100.0,22.0,2.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,대구,1,24.1,100.0,92.0,7.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,대구,1,25.9,98.0,98.0,0.0,1.0,70.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,대구,1,27.7,99.0,99.0,11.0,14.0,366.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,대구,1,27.5,98.0,31.0,11.0,97.0,378.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,대구,1,25.1,100.0,100.0,16.0,96.0,217.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,대구,1,23.5,100.0,75.0,0.0,100.0,2.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,대구,1,23.4,100.0,96.0,0.0,99.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,대구,1,23.9,100.0,97.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,대구,1,23.2,100.0,100.0,0.0,79.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,대구,1,24.9,99.0,95.0,0.0,62.0,48.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,대구,1,29.1,81.0,11.0,0.0,78.0,512.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,대구,1,30.4,100.0,7.0,4.0,100.0,767.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,대구,1,26.3,100.0,34.0,8.0,100.0,347.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,대구,1,24.3,100.0,57.0,0.0,100.0,6.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,대구,1,23.5,95.0,82.0,0.0,94.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,대구,1,23.2,100.0,36.0,76.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,광주,1,24.3,100.0,70.0,19.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,광주,1,24.2,91.0,77.0,19.0,82.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,광주,1,27.1,81.0,81.0,2.0,29.0,183.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,광주,1,29.3,100.0,11.0,9.0,100.0,661.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,광주,1,28.1,100.0,32.0,7.0,100.0,497.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,광주,1,27.0,100.0,77.0,14.0,100.0,205.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,광주,1,25.3,100.0,50.0,0.0,100.0,8.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,광주,1,24.8,100.0,31.0,1.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,광주,1,24.4,100.0,67.0,14.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,광주,1,24.3,100.0,91.0,25.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,광주,1,26.5,100.0,42.0,18.0,100.0,151.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,광주,1,27.3,100.0,96.0,4.0,100.0,401.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,광주,1,25.5,100.0,100.0,13.0,62.0,335.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,광주,1,24.9,99.0,99.0,9.0,93.0,164.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,광주,1,24.2,100.0,96.0,13.0,99.0,5.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,광주,1,23.5,97.0,74.0,9.0,94.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,광주,1,23.5,98.0,87.0,0.0,97.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,광주,1,23.9,100.0,95.0,8.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,광주,1,26.3,98.0,80.0,0.0,97.0,129.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,광주,1,29.0,93.0,25.0,0.0,91.0,534.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,광주,1,30.7,100.0,1.0,1.0,100.0,699.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,광주,1,28.0,98.0,39.0,0.0,97.0,331.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,광주,1,25.6,100.0,66.0,0.0,100.0,9.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,광주,1,24.7,100.0,70.0,63.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,광주,1,24.0,100.0,59.0,79.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,부산,1,25.7,78.0,53.0,17.0,65.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,부산,1,25.1,96.0,52.0,12.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,부산,1,28.5,38.0,30.0,3.0,30.0,230.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,부산,1,31.9,99.0,71.0,5.0,98.0,698.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,부산,1,29.5,100.0,23.0,13.0,100.0,498.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,부산,1,29.1,100.0,39.0,18.0,100.0,223.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,부산,1,26.8,100.0,50.0,4.0,100.0,7.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,부산,1,26.3,100.0,43.0,19.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,부산,1,26.0,100.0,34.0,14.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,부산,1,25.7,96.0,34.0,21.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,부산,1,27.6,100.0,100.0,13.0,97.0,141.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,부산,1,30.6,98.0,41.0,2.0,98.0,409.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,부산,1,30.9,100.0,41.0,3.0,100.0,732.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,부산,1,28.3,97.0,88.0,0.0,95.0,339.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,부산,1,26.4,65.0,59.0,0.0,44.0,5.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,부산,1,25.3,94.0,28.0,0.0,93.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,부산,1,24.4,100.0,97.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,부산,1,24.1,100.0,71.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,부산,1,27.7,100.0,72.0,1.0,100.0,164.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,부산,1,28.7,97.0,27.0,16.0,95.0,563.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,부산,1,30.6,100.0,10.0,0.0,100.0,650.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,부산,1,27.8,100.0,38.0,4.0,100.0,302.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,부산,1,25.8,92.0,5.0,0.0,91.0,6.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,부산,1,25.3,100.0,20.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,부산,1,24.7,100.0,63.0,10.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,인천,0,22.9,97.0,10.0,89.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,인천,0,22.9,86.0,6.0,74.0,73.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,인천,0,25.1,99.0,0.0,90.0,90.0,170.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,인천,0,27.7,99.0,19.0,93.0,96.0,653.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,인천,0,28.7,57.0,1.0,56.0,5.0,742.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,인천,0,26.5,100.0,0.0,99.0,99.0,348.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,인천,0,24.9,100.0,11.0,90.0,100.0,10.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,인천,0,24.4,100.0,28.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,인천,0,24.1,100.0,64.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,인천,0,23.4,100.0,58.0,95.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,인천,0,22.2,100.0,86.0,90.0,98.0,25.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,인천,0,22.8,100.0,91.0,100.0,96.0,182.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,인천,0,23.5,97.0,42.0,81.0,93.0,223.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,인천,0,22.5,100.0,73.0,98.0,100.0,98.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,인천,0,21.9,100.0,46.0,88.0,100.0,6.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,인천,0,21.5,79.0,5.0,66.0,69.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,인천,0,20.9,100.0,2.0,67.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,인천,0,20.7,100.0,3.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,인천,0,22.7,100.0,1.0,99.0,100.0,79.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,인천,0,24.5,91.0,21.0,89.0,40.0,325.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,인천,0,26.5,99.0,9.0,89.0,97.0,550.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,인천,0,25.6,98.0,0.0,84.0,94.0,214.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,인천,0,23.2,99.0,27.0,62.0,99.0,10.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,인천,0,22.2,100.0,6.0,81.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,인천,0,21.7,97.0,0.0,72.0,96.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,수원,0,23.0,100.0,11.0,100.0,80.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,수원,0,22.8,99.0,28.0,99.0,52.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,수원,0,25.7,76.0,0.0,70.0,45.0,144.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,수원,0,29.8,100.0,19.0,99.0,90.0,670.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,수원,0,30.5,99.0,1.0,95.0,78.0,522.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,수원,0,27.9,97.0,3.0,86.0,95.0,383.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,수원,0,25.9,100.0,0.0,78.0,100.0,13.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,수원,0,24.7,100.0,31.0,100.0,85.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,수원,0,23.2,100.0,77.0,99.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,수원,0,22.6,100.0,98.0,98.0,92.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,수원,0,21.5,100.0,93.0,91.0,100.0,18.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,수원,0,21.8,100.0,92.0,100.0,88.0,144.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,수원,0,21.8,100.0,68.0,87.0,99.0,173.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,수원,0,21.9,100.0,49.0,100.0,100.0,140.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,수원,0,21.2,100.0,26.0,100.0,93.0,6.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,수원,0,20.8,67.0,0.0,50.0,53.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,수원,0,20.2,100.0,30.0,60.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,수원,0,20.1,100.0,91.0,100.0,85.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,수원,0,22.3,100.0,29.0,100.0,37.0,96.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,수원,0,23.7,96.0,15.0,96.0,43.0,150.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,수원,0,25.4,100.0,0.0,100.0,29.0,202.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,수원,0,25.1,94.0,33.0,60.0,90.0,145.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,수원,0,22.7,99.0,0.0,54.0,99.0,10.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,수원,0,21.3,100.0,0.0,9.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,수원,0,21.0,95.0,0.0,68.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,전주,0,23.0,95.0,26.0,7.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,전주,0,22.6,93.0,10.0,2.0,92.0,0.0
