model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-08-28 18:00,2026-08-29 09:00,6,전주,0,25.3,93.0,67.0,13.0,79.0,188.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,전주,0,26.9,100.0,26.0,4.0,100.0,569.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,전주,0,26.8,94.0,19.0,13.0,92.0,612.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,전주,0,25.9,57.0,19.0,12.0,47.0,321.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,전주,0,24.4,62.0,27.0,19.0,49.0,11.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,전주,0,23.4,33.0,20.0,13.0,13.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,전주,0,23.6,93.0,22.0,13.0,91.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,전주,0,23.3,90.0,73.0,10.0,70.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,전주,0,23.6,100.0,100.0,9.0,79.0,50.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,전주,0,24.1,100.0,100.0,18.0,99.0,103.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,전주,0,26.6,100.0,24.0,3.0,100.0,442.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,전주,0,25.6,43.0,28.0,12.0,25.0,297.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,전주,0,23.6,100.0,23.0,20.0,100.0,11.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,전주,0,23.5,100.0,96.0,29.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,전주,0,23.1,100.0,18.0,13.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,전주,0,23.0,100.0,64.0,67.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,전주,0,24.0,100.0,100.0,99.0,100.0,59.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,전주,0,24.0,100.0,18.0,1.0,100.0,121.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,전주,0,22.6,100.0,100.0,20.0,100.0,472.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,전주,0,21.8,100.0,90.0,31.0,100.0,52.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,전주,0,22.2,98.0,89.0,92.0,24.0,3.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,전주,0,23.2,100.0,96.0,100.0,88.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,전주,0,22.5,100.0,40.0,32.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,강릉,0,23.6,100.0,100.0,16.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,강릉,0,24.0,100.0,94.0,94.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,강릉,0,25.5,90.0,25.0,0.0,87.0,191.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,강릉,0,26.9,61.0,57.0,10.0,19.0,470.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,강릉,0,25.7,99.0,42.0,0.0,98.0,660.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,강릉,0,24.9,82.0,78.0,0.0,52.0,340.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,강릉,0,24.2,4.0,2.0,1.0,0.0,10.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,강릉,0,23.7,8.0,8.0,0.0,0.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,강릉,0,23.5,90.0,35.0,24.0,85.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,강릉,0,23.7,100.0,86.0,100.0,97.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,강릉,0,24.6,72.0,49.0,57.0,34.0,86.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,강릉,0,26.9,100.0,15.0,86.0,99.0,440.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,강릉,0,28.3,84.0,2.0,79.0,62.0,424.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,강릉,0,27.1,100.0,0.0,84.0,100.0,232.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,강릉,0,25.9,96.0,0.0,71.0,94.0,8.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,강릉,0,25.3,100.0,0.0,84.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,강릉,0,24.9,100.0,17.0,89.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,강릉,0,24.3,100.0,75.0,100.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,강릉,0,24.7,100.0,84.0,98.0,100.0,73.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,강릉,0,23.7,100.0,95.0,99.0,77.0,133.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,강릉,0,23.7,100.0,77.0,98.0,100.0,168.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,강릉,0,24.2,100.0,65.0,30.0,100.0,46.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,강릉,0,23.7,98.0,0.0,47.0,97.0,3.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,강릉,0,22.8,99.0,0.0,89.0,95.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,강릉,0,22.6,98.0,87.0,82.0,89.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,제주,0,26.3,100.0,90.0,1.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,제주,0,26.1,100.0,93.0,1.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,제주,0,27.8,100.0,41.0,2.0,100.0,196.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,제주,0,28.8,98.0,82.0,26.0,95.0,615.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,제주,0,29.3,92.0,27.0,25.0,88.0,558.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,제주,0,28.2,85.0,70.0,6.0,78.0,370.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,제주,0,26.9,99.0,45.0,1.0,99.0,12.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,제주,0,26.5,95.0,74.0,0.0,91.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,제주,0,26.2,98.0,82.0,0.0,94.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,제주,0,26.1,95.0,93.0,0.0,31.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,제주,0,28.0,74.0,22.0,0.0,66.0,207.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,제주,0,29.1,100.0,70.0,5.0,99.0,713.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,제주,0,27.1,100.0,100.0,18.0,86.0,538.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,제주,0,27.4,84.0,14.0,0.0,83.0,146.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,제주,0,26.2,97.0,43.0,0.0,97.0,15.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,제주,0,26.0,90.0,60.0,1.0,85.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,제주,0,25.8,100.0,90.0,2.0,95.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,제주,0,25.4,93.0,78.0,0.0,87.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,제주,0,27.4,97.0,6.0,0.0,97.0,208.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,제주,0,29.4,53.0,0.0,0.0,53.0,720.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,제주,0,29.4,98.0,5.0,0.0,97.0,822.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,제주,0,27.7,84.0,66.0,0.0,55.0,407.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,제주,0,26.2,29.0,1.0,0.0,28.0,10.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,제주,0,25.5,84.0,74.0,0.0,40.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,제주,0,25.1,90.0,10.0,0.0,89.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,나주,0,25.5,100.0,31.0,17.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,나주,0,25.2,97.0,35.0,19.0,95.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,나주,0,27.6,98.0,43.0,8.0,97.0,125.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,나주,0,29.5,100.0,21.0,18.0,100.0,613.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,나주,0,29.0,92.0,32.0,11.0,90.0,630.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,나주,0,28.1,99.0,91.0,12.0,98.0,289.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,나주,0,26.4,84.0,34.0,16.0,79.0,8.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,나주,0,25.5,42.0,28.0,8.0,26.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,나주,0,25.5,99.0,61.0,23.0,98.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,나주,0,24.8,100.0,64.0,11.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,나주,0,27.4,63.0,45.0,12.0,39.0,128.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,나주,0,29.0,86.0,78.0,3.0,62.0,528.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,나주,0,29.6,54.0,18.0,17.0,40.0,498.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,나주,0,28.8,70.0,54.0,60.0,3.0,316.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,나주,0,26.2,82.0,10.0,0.0,81.0,14.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,나주,0,25.2,100.0,67.0,18.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,나주,0,24.7,100.0,80.0,11.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,나주,0,24.5,100.0,94.0,12.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,나주,0,26.8,100.0,99.0,17.0,100.0,80.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,나주,0,29.2,100.0,87.0,4.0,100.0,403.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,나주,0,29.5,100.0,97.0,0.0,99.0,457.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,나주,0,28.2,89.0,88.0,0.0,9.0,164.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,나주,0,26.5,91.0,90.0,0.0,26.0,8.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,나주,0,25.2,100.0,98.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,나주,0,25.0,100.0,83.0,0.0,100.0,0.0
