model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-09-02 12:00,2026-09-02 21:00,0,전주,0,23.1,100.0,81.0,50.0,100.0,6.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,전주,0,22.0,100.0,29.0,89.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,전주,0,21.4,100.0,38.0,57.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,전주,0,21.4,100.0,6.0,87.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,전주,0,24.7,100.0,24.0,67.0,100.0,144.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,전주,0,27.5,96.0,9.0,4.0,95.0,499.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,전주,0,27.0,99.0,81.0,14.0,99.0,561.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,전주,0,25.3,99.0,83.0,0.0,99.0,257.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,전주,0,23.0,100.0,86.0,10.0,100.0,8.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,전주,0,21.6,100.0,83.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,전주,0,21.1,91.0,80.0,0.0,90.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,전주,0,20.5,6.0,3.0,0.0,3.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,전주,0,22.7,6.0,0.0,0.0,6.0,215.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,전주,0,25.3,0.0,0.0,0.0,0.0,744.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,전주,0,25.8,96.0,0.0,0.0,96.0,851.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,전주,0,22.7,93.0,2.0,0.0,92.0,425.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,전주,0,20.4,94.0,94.0,0.0,75.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,전주,0,19.4,82.0,73.0,0.0,76.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,전주,0,18.1,65.0,64.0,0.0,47.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,전주,0,19.1,100.0,92.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,전주,0,21.5,99.0,86.0,0.0,99.0,217.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,전주,0,23.9,100.0,71.0,0.0,100.0,738.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,전주,0,23.5,100.0,95.0,0.0,100.0,638.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,전주,0,21.5,100.0,99.0,0.0,100.0,213.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,전주,0,19.8,95.0,40.0,0.0,93.0,10.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,강릉,0,23.3,100.0,62.0,0.0,100.0,4.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,강릉,0,23.1,73.0,73.0,0.0,11.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,강릉,0,22.7,64.0,64.0,0.0,2.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,강릉,0,22.3,86.0,86.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,강릉,0,23.0,96.0,96.0,0.0,1.0,81.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,강릉,0,23.4,27.0,27.0,0.0,1.0,356.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,강릉,0,23.8,92.0,56.0,0.0,86.0,654.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,강릉,0,22.9,99.0,77.0,0.0,98.0,273.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,강릉,0,22.5,99.0,89.0,0.0,88.0,5.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,강릉,0,21.9,49.0,49.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,강릉,0,21.2,22.0,22.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,강릉,0,21.4,28.0,28.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,강릉,0,23.7,51.0,51.0,0.0,0.0,223.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,강릉,0,24.1,0.0,0.0,0.0,0.0,665.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,강릉,0,24.1,0.0,0.0,0.0,0.0,767.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,강릉,0,23.1,66.0,38.0,0.0,45.0,357.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,강릉,0,22.1,97.0,72.0,0.0,96.0,7.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,강릉,0,22.1,96.0,51.0,0.0,95.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,강릉,0,22.0,85.0,72.0,0.0,71.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,강릉,0,21.9,97.0,77.0,0.0,92.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,강릉,0,22.9,98.0,85.0,0.0,95.0,62.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,강릉,0,23.6,100.0,96.0,0.0,100.0,397.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,강릉,0,23.5,100.0,57.0,0.0,100.0,466.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,강릉,0,23.0,100.0,83.0,0.0,100.0,297.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,강릉,0,23.0,87.0,87.0,5.0,10.0,6.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,제주,0,26.0,100.0,78.0,9.0,100.0,6.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,제주,0,25.6,100.0,80.0,70.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,제주,0,25.1,99.0,48.0,44.0,98.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,제주,0,24.9,100.0,47.0,5.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,제주,0,26.0,94.0,33.0,4.0,93.0,145.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,제주,0,26.8,68.0,22.0,8.0,62.0,600.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,제주,0,26.2,97.0,36.0,9.0,96.0,635.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,제주,0,25.6,93.0,54.0,10.0,90.0,319.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,제주,0,25.1,100.0,97.0,13.0,100.0,7.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,제주,0,24.8,100.0,100.0,12.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,제주,0,24.9,100.0,65.0,29.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,제주,0,24.4,100.0,70.0,73.0,99.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,제주,0,24.1,96.0,90.0,21.0,80.0,71.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,제주,0,24.7,84.0,83.0,0.0,8.0,278.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,제주,0,25.3,89.0,31.0,1.0,83.0,574.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,제주,0,25.1,99.0,1.0,1.0,99.0,365.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,제주,0,24.4,91.0,0.0,7.0,91.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,제주,0,23.4,95.0,66.0,0.0,93.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,제주,0,23.1,97.0,87.0,0.0,94.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,제주,0,23.0,96.0,87.0,0.0,94.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,제주,0,23.8,42.0,40.0,0.0,20.0,71.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,제주,0,24.6,90.0,85.0,0.0,77.0,390.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,제주,0,25.0,74.0,31.0,0.0,62.0,352.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,제주,0,24.6,76.0,71.0,0.0,43.0,316.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,제주,0,24.1,83.0,82.0,0.0,18.0,10.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,나주,0,25.7,100.0,34.0,85.0,100.0,4.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,나주,0,24.5,100.0,31.0,83.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,나주,0,23.7,100.0,36.0,5.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,나주,0,23.1,100.0,3.0,77.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,나주,0,26.2,100.0,11.0,82.0,100.0,145.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,나주,0,29.9,100.0,33.0,80.0,99.0,563.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,나주,0,30.7,99.0,13.0,87.0,99.0,671.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,나주,0,27.7,100.0,98.0,13.0,100.0,312.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,나주,0,26.0,100.0,25.0,22.0,100.0,2.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,나주,0,24.0,100.0,0.0,5.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,나주,0,22.6,97.0,0.0,0.0,97.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,나주,0,21.2,51.0,11.0,0.0,45.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,나주,0,24.8,25.0,0.0,0.0,25.0,202.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,나주,0,28.8,24.0,0.0,0.0,24.0,722.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,나주,0,29.8,100.0,0.0,0.0,100.0,822.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,나주,0,26.7,86.0,0.0,0.0,86.0,406.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,나주,0,23.0,69.0,0.0,0.0,69.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,나주,0,20.7,93.0,9.0,0.0,92.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,나주,0,18.8,90.0,3.0,0.0,89.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,나주,0,17.5,100.0,2.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,나주,0,22.2,89.0,2.0,0.0,89.0,207.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,나주,0,27.2,100.0,0.0,0.0,100.0,734.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,나주,0,28.5,98.0,77.0,0.0,95.0,824.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,나주,0,25.9,98.0,95.0,0.0,93.0,263.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,나주,0,23.0,14.0,14.0,0.0,0.0,4.0
