model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-08-20 18:00,2026-08-21 09:00,6,전주,0,26.6,100.0,81.0,7.0,100.0,172.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,전주,0,27.1,100.0,83.0,12.0,100.0,232.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,전주,0,26.2,100.0,49.0,100.0,100.0,314.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,전주,0,25.0,100.0,79.0,17.0,100.0,119.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,전주,0,24.0,100.0,38.0,24.0,100.0,8.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,전주,0,23.5,100.0,15.0,5.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,전주,0,23.3,100.0,25.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,전주,0,22.7,100.0,47.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,전주,0,26.9,96.0,0.0,0.0,96.0,196.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,전주,0,29.7,100.0,10.0,8.0,100.0,688.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,전주,0,28.6,100.0,15.0,11.0,100.0,370.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,전주,0,28.0,100.0,50.0,9.0,100.0,190.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,전주,0,26.2,100.0,96.0,0.0,100.0,14.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,전주,0,24.6,100.0,63.0,48.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,전주,0,23.9,100.0,95.0,2.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,전주,0,23.4,100.0,97.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,전주,0,27.2,97.0,19.0,18.0,96.0,204.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,전주,0,30.9,92.0,12.0,0.0,91.0,687.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,전주,0,29.9,100.0,100.0,31.0,99.0,702.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,전주,0,27.5,100.0,81.0,26.0,100.0,113.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,전주,0,25.2,85.0,72.0,10.0,75.0,11.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,전주,0,24.8,76.0,75.0,0.0,37.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,전주,0,24.0,99.0,94.0,0.0,98.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,강릉,0,24.4,44.0,35.0,1.0,30.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,강릉,0,24.3,100.0,4.0,100.0,0.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,강릉,0,25.3,94.0,0.0,83.0,88.0,70.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,강릉,0,26.4,100.0,66.0,98.0,100.0,488.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,강릉,0,26.1,100.0,98.0,97.0,100.0,312.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,강릉,0,25.8,99.0,46.0,37.0,98.0,152.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,강릉,0,24.4,100.0,89.0,100.0,99.0,11.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,강릉,0,24.3,100.0,2.0,78.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,강릉,0,24.3,100.0,0.0,44.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,강릉,0,24.0,100.0,0.0,79.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,강릉,0,25.9,96.0,0.0,92.0,91.0,191.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,강릉,0,27.1,100.0,4.0,100.0,100.0,565.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,강릉,0,26.8,100.0,6.0,100.0,100.0,562.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,강릉,0,25.7,100.0,50.0,68.0,100.0,207.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,강릉,0,25.2,100.0,22.0,79.0,100.0,6.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,강릉,0,25.3,100.0,66.0,31.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,강릉,0,25.3,100.0,48.0,7.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,강릉,0,25.5,100.0,46.0,10.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,강릉,0,27.0,100.0,0.0,1.0,100.0,216.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,강릉,0,27.7,100.0,9.0,0.0,100.0,673.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,강릉,0,28.2,88.0,4.0,24.0,85.0,764.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,강릉,0,27.4,79.0,1.0,41.0,76.0,385.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,강릉,0,26.3,87.0,4.0,0.0,86.0,15.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,강릉,0,27.0,99.0,1.0,0.0,98.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,강릉,0,27.2,92.0,41.0,0.0,85.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,제주,0,26.1,85.0,68.0,0.0,81.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,제주,0,26.0,82.0,82.0,0.0,11.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,제주,0,27.8,90.0,4.0,0.0,90.0,222.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,제주,0,29.6,93.0,0.0,0.0,92.0,724.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,제주,0,29.6,44.0,1.0,0.0,44.0,829.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,제주,0,27.7,92.0,6.0,0.0,92.0,455.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,제주,0,26.4,100.0,81.0,0.0,100.0,23.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,제주,0,26.3,95.0,72.0,0.0,94.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,제주,0,26.3,100.0,71.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,제주,0,26.2,100.0,91.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,제주,0,27.2,98.0,98.0,0.0,40.0,219.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,제주,0,28.4,80.0,79.0,0.0,40.0,710.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,제주,0,28.7,95.0,72.0,1.0,86.0,826.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,제주,0,27.5,58.0,40.0,0.0,48.0,448.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,제주,0,26.5,100.0,43.0,0.0,100.0,22.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,제주,0,26.3,100.0,98.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,제주,0,26.1,100.0,80.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,제주,0,26.1,97.0,93.0,0.0,89.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,제주,0,27.1,100.0,86.0,0.0,99.0,204.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,제주,0,28.8,85.0,3.0,0.0,85.0,714.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,제주,0,29.2,63.0,7.0,0.0,61.0,844.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,제주,0,27.6,92.0,25.0,0.0,92.0,449.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,제주,0,26.1,100.0,69.0,0.0,100.0,21.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,제주,0,26.2,100.0,18.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,제주,0,25.8,100.0,21.0,1.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,나주,0,24.4,97.0,40.0,0.0,96.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,나주,0,24.0,100.0,8.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,나주,0,28.1,100.0,0.0,7.0,100.0,192.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,나주,0,30.9,100.0,7.0,4.0,100.0,689.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,나주,0,29.3,100.0,68.0,11.0,100.0,301.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,나주,0,28.1,100.0,100.0,24.0,100.0,168.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,나주,0,26.2,100.0,53.0,1.0,100.0,8.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,나주,0,25.5,100.0,77.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,나주,0,25.3,100.0,54.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,나주,0,24.9,100.0,89.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,나주,0,28.2,100.0,89.0,0.0,100.0,190.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,나주,0,28.6,100.0,100.0,0.0,100.0,328.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,나주,0,29.4,100.0,77.0,0.0,100.0,384.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,나주,0,28.9,99.0,50.0,0.0,99.0,357.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,나주,0,26.6,100.0,92.0,0.0,100.0,20.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,나주,0,25.9,99.0,37.0,0.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,나주,0,25.2,100.0,67.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,나주,0,24.8,100.0,81.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,나주,0,28.4,100.0,37.0,0.0,100.0,196.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,나주,0,30.8,100.0,96.0,0.0,100.0,667.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,나주,0,31.3,100.0,44.0,0.0,100.0,548.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,나주,0,30.1,95.0,27.0,0.0,95.0,398.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,나주,0,26.8,93.0,35.0,0.0,93.0,21.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,나주,0,25.2,94.0,37.0,0.0,94.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,나주,0,24.4,97.0,6.0,0.0,97.0,0.0
