TM,STN,TA,WS,HM,CA_TOT,SS,SI
2021-08-29 02:00:00,105,24.8,2.1,64.0,8.0,,
2021-08-29 02:00:00,108,23.2,1.3,89.0,10.0,,
2021-08-29 02:00:00,112,23.3,1.6,86.0,10.0,,
2021-08-29 02:00:00,119,22.0,0.9,100.0,10.0,,
2021-08-29 02:00:00,133,21.9,1.0,97.0,10.0,,
2021-08-29 02:00:00,143,23.1,0.4,75.0,8.0,,
2021-08-29 02:00:00,146,21.3,0.3,91.0,10.0,,
2021-08-29 02:00:00,156,24.5,0.7,97.0,7.0,,
2021-08-29 02:00:00,159,25.4,2.9,91.0,2.0,,
2021-08-29 02:00:00,184,25.7,1.9,66.0,3.0,,
2021-08-29 03:00:00,105,24.6,1.4,63.0,9.0,,
2021-08-29 03:00:00,108,23.1,0.3,89.0,9.0,,
2021-08-29 03:00:00,112,23.2,1.9,84.0,10.0,,
2021-08-29 03:00:00,119,22.1,1.7,100.0,10.0,,
2021-08-29 03:00:00,133,21.3,1.2,97.0,10.0,,
2021-08-29 03:00:00,143,23.0,0.5,76.0,8.0,,
2021-08-29 03:00:00,146,20.0,2.5,95.0,10.0,,
2021-08-29 03:00:00,156,24.6,0.6,98.0,10.0,,
2021-08-29 03:00:00,159,25.5,2.4,92.0,7.0,,
2021-08-29 03:00:00,184,25.5,1.8,69.0,2.0,,
2021-08-29 04:00:00,105,24.2,2.4,69.0,10.0,,
2021-08-29 04:00:00,108,23.1,0.2,90.0,10.0,,
2021-08-29 04:00:00,112,22.8,2.8,81.0,10.0,,
2021-08-29 04:00:00,119,19.6,1.5,96.0,10.0,,
2021-08-29 04:00:00,133,20.3,1.2,97.0,10.0,,
2021-08-29 04:00:00,143,22.9,0.4,78.0,8.0,,
2021-08-29 04:00:00,146,19.7,0.3,94.0,10.0,,
2021-08-29 04:00:00,156,24.5,1.7,99.0,9.0,,
2021-08-29 04:00:00,159,25.5,3.1,91.0,7.0,,
2021-08-29 04:00:00,184,25.6,1.5,72.0,2.0,,
2021-08-29 05:00:00,105,23.1,2.9,67.0,10.0,,
2021-08-29 05:00:00,108,22.9,0.5,93.0,10.0,,
2021-08-29 05:00:00,112,21.5,2.4,81.0,10.0,,
2021-08-29 05:00:00,119,19.3,0.4,99.0,10.0,,
2021-08-29 05:00:00,133,20.2,0.8,97.0,10.0,,
2021-08-29 05:00:00,143,22.6,1.1,83.0,7.0,,
2021-08-29 05:00:00,146,20.2,0.5,94.0,10.0,,
2021-08-29 05:00:00,156,25.0,2.9,99.0,8.0,,
2021-08-29 05:00:00,159,25.4,2.6,91.0,7.0,,
2021-08-29 05:00:00,184,25.4,1.8,70.0,4.0,,
2021-08-29 06:00:00,105,22.4,1.8,68.0,10.0,0.0,0.0
2021-08-29 06:00:00,108,22.6,0.5,92.0,10.0,,
2021-08-29 06:00:00,112,21.2,1.9,81.0,10.0,,
2021-08-29 06:00:00,119,19.5,1.0,99.0,10.0,,
2021-08-29 06:00:00,133,19.9,0.5,97.0,10.0,0.0,0.0
2021-08-29 06:00:00,143,22.3,1.4,86.0,9.0,0.0,0.0
2021-08-29 06:00:00,146,20.1,1.1,96.0,10.0,,
2021-08-29 06:00:00,156,24.5,1.5,99.0,8.0,,
2021-08-29 06:00:00,159,25.1,2.8,90.0,6.0,0.0,0.0
2021-08-29 06:00:00,184,25.9,0.9,66.0,1.0,,
2021-08-29 07:00:00,105,22.0,2.3,72.0,10.0,0.0,0.11
2021-08-29 07:00:00,108,22.3,3.0,87.0,10.0,0.0,0.01
2021-08-29 07:00:00,112,21.1,1.9,83.0,10.0,0.0,0.0
2021-08-29 07:00:00,119,19.3,1.4,100.0,10.0,0.0,0.0
2021-08-29 07:00:00,133,19.8,0.9,97.0,10.0,0.0,0.02
2021-08-29 07:00:00,143,22.6,0.8,83.0,9.0,0.0,0.13
2021-08-29 07:00:00,146,19.9,2.1,97.0,10.0,0.0,0.03
2021-08-29 07:00:00,156,24.5,2.0,99.0,10.0,0.0,0.09
2021-08-29 07:00:00,159,25.4,3.5,86.0,3.0,0.0,0.12
2021-08-29 07:00:00,184,25.7,1.2,69.0,0.0,0.5,0.15
2021-08-29 08:00:00,105,22.0,2.6,72.0,10.0,0.0,0.22
2021-08-29 08:00:00,108,22.0,2.2,91.0,10.0,0.0,0.1
2021-08-29 08:00:00,112,21.1,2.2,82.0,10.0,0.0,0.18
2021-08-29 08:00:00,119,19.0,1.5,100.0,10.0,0.0,0.02
2021-08-29 08:00:00,133,19.4,1.3,97.0,10.0,0.0,0.03
2021-08-29 08:00:00,143,23.6,0.7,75.0,9.0,0.1,0.39
2021-08-29 08:00:00,146,19.7,1.9,97.0,10.0,0.0,0.04
2021-08-29 08:00:00,156,24.7,3.3,99.0,10.0,0.0,0.18
2021-08-29 08:00:00,159,26.7,3.9,82.0,6.0,0.6,0.71
2021-08-29 08:00:00,184,28.8,0.7,64.0,1.0,1.0,0.68
2021-08-29 09:00:00,105,22.5,2.1,75.0,10.0,0.0,0.46
2021-08-29 09:00:00,108,22.1,1.5,91.0,10.0,0.0,0.33
2021-08-29 09:00:00,112,21.0,2.1,79.0,10.0,0.0,0.49
2021-08-29 09:00:00,119,19.7,0.4,100.0,10.0,0.0,0.29
2021-08-29 09:00:00,133,19.6,1.1,97.0,10.0,0.0,0.1
2021-08-29 09:00:00,143,24.6,0.3,68.0,10.0,0.0,0.69
2021-08-29 09:00:00,146,19.4,2.9,97.0,10.0,0.0,0.03
2021-08-29 09:00:00,156,25.6,4.9,99.0,10.0,0.0,0.41
2021-08-29 09:00:00,159,27.1,5.3,80.0,8.0,0.8,1.52
2021-08-29 09:00:00,184,31.1,2.9,62.0,3.0,1.0,1.46
2021-08-29 10:00:00,105,23.2,2.5,71.0,10.0,0.0,0.57
2021-08-29 10:00:00,108,22.9,1.9,87.0,9.0,0.0,0.66
2021-08-29 10:00:00,112,21.6,1.5,75.0,10.0,0.0,0.63
2021-08-29 10:00:00,119,20.6,0.8,98.0,10.0,0.0,0.51
2021-08-29 10:00:00,133,20.1,0.6,97.0,10.0,0.0,0.3
2021-08-29 10:00:00,143,23.7,3.1,71.0,10.0,0.0,0.46
2021-08-29 10:00:00,146,20.0,0.2,95.0,10.0,0.0,0.11
2021-08-29 10:00:00,156,26.1,2.5,99.0,10.0,0.0,0.46
2021-08-29 10:00:00,159,27.4,4.6,80.0,8.0,0.1,0.89
2021-08-29 10:00:00,184,31.4,4.1,62.0,2.0,0.9,2.05
2021-08-29 11:00:00,105,23.7,2.9,63.0,9.0,0.0,0.83
2021-08-29 11:00:00,108,23.7,1.3,81.0,9.0,0.0,1.08
2021-08-29 11:00:00,112,22.5,1.7,70.0,9.0,0.4,1.17
2021-08-29 11:00:00,119,22.5,1.2,91.0,8.0,0.2,1.25
2021-08-29 11:00:00,133,20.7,0.9,97.0,10.0,0.0,0.4
2021-08-29 11:00:00,143,23.0,2.7,72.0,10.0,0.0,0.29
2021-08-29 11:00:00,146,20.5,1.3,94.0,10.0,0.0,0.22
2021-08-29 11:00:00,156,23.8,1.2,99.0,10.0,0.0,0.21
2021-08-29 11:00:00,159,28.3,4.8,79.0,9.0,0.3,1.98
2021-08-29 11:00:00,184,31.6,5.5,60.0,1.0,1.0,2.78
2021-08-29 12:00:00,105,25.1,3.3,59.0,9.0,0.1,1.27
2021-08-29 12:00:00,108,24.9,1.9,75.0,9.0,0.2,1.87
2021-08-29 12:00:00,112,23.0,2.6,71.0,9.0,0.3,1.61
2021-08-29 12:00:00,119,23.8,0.8,81.0,10.0,0.3,1.54
2021-08-29 12:00:00,133,22.3,0.9,96.0,10.0,0.1,1.25
2021-08-29 12:00:00,143,21.4,1.6,91.0,10.0,0.0,0.3
2021-08-29 12:00:00,146,21.9,0.0,89.0,8.0,0.0,0.72
2021-08-29 12:00:00,156,25.9,1.6,99.0,10.0,0.1,1.36
2021-08-29 12:00:00,159,27.3,4.4,84.0,10.0,0.1,1.1
2021-08-29 12:00:00,184,32.6,5.2,57.0,2.0,1.0,3.09
2021-08-29 13:00:00,105,27.5,2.0,50.0,8.0,0.6,2.32
2021-08-29 13:00:00,108,24.9,2.0,72.0,10.0,0.0,0.91
2021-08-29 13:00:00,112,23.0,2.3,74.0,10.0,0.0,1.22
2021-08-29 13:00:00,119,24.6,1.1,77.0,8.0,0.1,1.54
2021-08-29 13:00:00,133,23.7,1.4,88.0,8.0,0.5,2.03
2021-08-29 13:00:00,143,22.6,0.9,87.0,10.0,0.0,0.77
2021-08-29 13:00:00,146,23.3,0.7,85.0,7.0,0.1,1.4
2021-08-29 13:00:00,156,25.7,0.5,96.0,10.0,0.0,1.14
2021-08-29 13:00:00,159,28.5,4.7,78.0,9.0,0.1,1.43
2021-08-29 13:00:00,184,32.8,5.4,57.0,2.0,1.0,3.26
2021-08-29 14:00:00,105,29.5,1.5,48.0,6.0,1.0,2.97
2021-08-29 14:00:00,108,25.0,3.1,75.0,10.0,0.0,0.9
2021-08-29 14:00:00,112,23.8,2.1,69.0,10.0,0.0,1.16
2021-08-29 14:00:00,119,24.8,2.1,77.0,8.0,0.1,1.6
2021-08-29 14:00:00,133,24.5,0.3,80.0,8.0,0.2,1.57
2021-08-29 14:00:00,143,23.1,1.4,82.0,10.0,0.0,0.81
2021-08-29 14:00:00,146,26.3,0.4,79.0,6.0,0.9,2.47
2021-08-29 14:00:00,156,27.3,1.5,95.0,10.0,0.4,2.14
2021-08-29 14:00:00,159,29.6,6.0,76.0,7.0,0.8,3.07
2021-08-29 14:00:00,184,31.7,5.9,63.0,2.0,1.0,3.06
2021-08-29 15:00:00,105,30.4,2.2,41.0,5.0,1.0,2.75
2021-08-29 15:00:00,108,25.1,2.5,75.0,9.0,0.0,0.82
2021-08-29 15:00:00,112,24.5,2.7,66.0,9.0,0.2,1.2
2021-08-29 15:00:00,119,25.6,2.1,74.0,8.0,0.4,1.88
2021-08-29 15:00:00,133,25.9,0.8,76.0,8.0,0.8,2.36
2021-08-29 15:00:00,143,24.4,1.0,82.0,10.0,0.0,0.85
2021-08-29 15:00:00,146,27.0,1.1,74.0,6.0,1.0,2.54
2021-08-29 15:00:00,156,27.0,0.5,95.0,10.0,0.1,1.17
2021-08-29 15:00:00,159,28.6,5.6,79.0,7.0,0.8,2.23
2021-08-29 15:00:00,184,32.5,4.6,56.0,3.0,1.0,2.75
2021-08-29 16:00:00,105,30.4,2.0,42.0,8.0,0.7,2.1
2021-08-29 16:00:00,108,25.6,2.0,70.0,9.0,0.2,1.22
2021-08-29 16:00:00,112,25.1,1.7,64.0,8.0,1.0,1.51
2021-08-29 16:00:00,119,25.9,2.1,74.0,6.0,0.7,1.45
2021-08-29 16:00:00,133,26.3,1.0,77.0,8.0,0.7,1.62
2021-08-29 16:00:00,143,25.7,0.7,69.0,8.0,0.7,1.99
2021-08-29 16:00:00,146,26.4,2.4,79.0,7.0,0.7,2.01
2021-08-29 16:00:00,156,27.6,0.7,96.0,10.0,0.0,0.77
2021-08-29 16:00:00,159,27.1,4.7,88.0,9.0,0.0,0.39
2021-08-29 16:00:00,184,32.3,5.4,58.0,3.0,1.0,2.24
2021-08-29 17:00:00,105,29.8,2.5,43.0,7.0,0.8,1.55
2021-08-29 17:00:00,108,26.1,2.5,68.0,8.0,0.5,1.13
2021-08-29 17:00:00,112,25.2,2.1,64.0,8.0,1.0,1.16
2021-08-29 17:00:00,119,26.1,2.1,74.0,3.0,0.9,1.15
2021-08-29 17:00:00,133,25.0,1.3,80.0,8.0,0.4,0.83
2021-08-29 17:00:00,143,25.6,2.3,69.0,7.0,0.5,1.01
2021-08-29 17:00:00,146,26.5,1.4,78.0,5.0,0.1,0.79
2021-08-29 17:00:00,156,27.1,2.1,95.0,10.0,0.1,0.82
2021-08-29 17:00:00,159,27.0,2.9,89.0,6.0,0.0,0.29
2021-08-29 17:00:00,184,32.0,6.5,58.0,4.0,1.0,1.49
2021-08-29 18:00:00,105,29.0,1.4,45.0,5.0,0.7,0.72
2021-08-29 18:00:00,108,25.4,2.1,68.0,7.0,0.1,0.43
2021-08-29 18:00:00,112,24.7,1.9,67.0,8.0,0.6,0.48
2021-08-29 18:00:00,119,25.0,1.9,82.0,3.0,0.9,0.7
2021-08-29 18:00:00,133,25.0,0.5,85.0,7.0,0.0,0.35
2021-08-29 18:00:00,143,24.7,2.5,75.0,9.0,0.1,0.45
2021-08-29 18:00:00,146,25.4,1.2,80.0,10.0,0.3,0.5
2021-08-29 18:00:00,156,26.7,1.1,96.0,10.0,0.0,0.29
2021-08-29 18:00:00,159,27.1,4.1,84.0,5.0,0.2,0.43
2021-08-29 18:00:00,184,30.3,3.4,64.0,6.0,0.6,0.55
2021-08-29 19:00:00,105,27.0,2.2,60.0,5.0,0.2,0.12
2021-08-29 19:00:00,108,24.6,2.4,71.0,7.0,0.0,0.13
2021-08-29 19:00:00,112,24.2,2.8,70.0,8.0,0.0,0.15
2021-08-29 19:00:00,119,24.0,1.6,87.0,8.0,0.0,0.13
2021-08-29 19:00:00,133,24.3,0.4,87.0,8.0,0.0,0.08
2021-08-29 19:00:00,143,24.2,1.8,76.0,4.0,0.0,0.06
2021-08-29 19:00:00,146,25.1,1.2,80.0,7.0,0.0,0.07
2021-08-29 19:00:00,156,26.1,1.9,97.0,7.0,0.0,0.11
2021-08-29 19:00:00,159,26.5,3.0,84.0,3.0,0.4,0.15
2021-08-29 19:00:00,184,29.4,2.4,74.0,8.0,0.6,0.23
2021-08-29 20:00:00,105,25.3,2.0,69.0,8.0,,
2021-08-29 20:00:00,108,24.0,1.1,76.0,9.0,0.0,0.01
2021-08-29 20:00:00,112,23.9,1.7,70.0,10.0,0.0,0.0
2021-08-29 20:00:00,119,23.1,2.0,93.0,5.0,0.0,0.0
2021-08-29 20:00:00,133,23.9,1.0,92.0,5.0,0.0,0.0
2021-08-29 20:00:00,143,24.0,1.7,74.0,7.0,,
2021-08-29 20:00:00,146,24.6,1.1,83.0,3.0,0.0,0.0
2021-08-29 20:00:00,156,26.0,1.4,98.0,7.0,0.0,0.05
2021-08-29 20:00:00,159,26.2,5.1,86.0,2.0,,
2021-08-29 20:00:00,184,28.4,2.7,77.0,3.0,0.0,0.0
2021-08-29 21:00:00,105,24.3,2.3,69.0,3.0,,
2021-08-29 21:00:00,108,23.7,1.1,84.0,8.0,,
2021-08-29 21:00:00,112,23.7,1.7,74.0,8.0,,
2021-08-29 21:00:00,119,22.6,1.2,96.0,6.0,,
2021-08-29 21:00:00,133,23.1,0.7,96.0,9.0,,
2021-08-29 21:00:00,143,24.2,1.6,74.0,6.0,,
2021-08-29 21:00:00,146,24.4,0.9,83.0,7.0,,
2021-08-29 21:00:00,156,25.3,1.1,97.0,10.0,,
2021-08-29 21:00:00,159,26.1,4.7,88.0,8.0,,
2021-08-29 21:00:00,184,28.4,3.0,74.0,2.0,,
2021-08-29 22:00:00,105,24.5,1.9,64.0,8.0,,
2021-08-29 22:00:00,108,23.4,1.5,87.0,6.0,,
2021-08-29 22:00:00,112,23.6,2.0,75.0,8.0,,
2021-08-29 22:00:00,119,22.3,0.5,97.0,7.0,,
2021-08-29 22:00:00,133,22.7,1.6,92.0,5.0,,
2021-08-29 22:00:00,143,24.0,1.6,73.0,6.0,,
2021-08-29 22:00:00,146,24.1,0.8,84.0,5.0,,
2021-08-29 22:00:00,156,24.8,0.3,98.0,5.0,,
2021-08-29 22:00:00,159,26.2,3.8,90.0,6.0,,
2021-08-29 22:00:00,184,28.2,1.0,77.0,2.0,,
2021-08-29 23:00:00,105,24.6,2.3,61.0,10.0,,
2021-08-29 23:00:00,108,22.9,0.7,85.0,5.0,,
2021-08-29 23:00:00,112,23.3,1.7,78.0,5.0,,
2021-08-29 23:00:00,119,21.9,0.6,99.0,7.0,,
2021-08-29 23:00:00,133,22.3,0.8,95.0,5.0,,
2021-08-29 23:00:00,143,24.0,1.1,73.0,4.0,,
2021-08-29 23:00:00,146,23.5,0.5,85.0,4.0,,
2021-08-29 23:00:00,156,24.5,0.6,99.0,3.0,,
2021-08-29 23:00:00,159,26.3,2.8,90.0,4.0,,
2021-08-29 23:00:00,184,27.8,2.3,78.0,2.0,,
2021-08-30 00:00:00,105,24.5,1.6,62.0,9.0,,
2021-08-30 00:00:00,108,22.5,0.9,87.0,7.0,,
2021-08-30 00:00:00,112,23.2,2.0,81.0,7.0,,
2021-08-30 00:00:00,119,21.4,0.2,100.0,5.0,,
2021-08-30 00:00:00,133,21.9,0.4,96.0,6.0,,
2021-08-30 00:00:00,143,24.0,1.4,72.0,5.0,,
2021-08-30 00:00:00,146,23.3,0.6,86.0,7.0,,
2021-08-30 00:00:00,156,24.1,1.0,99.0,8.0,,
2021-08-30 00:00:00,159,26.2,3.1,91.0,7.0,,
2021-08-30 00:00:00,184,27.7,2.3,77.0,1.0,,
2021-08-30 01:00:00,105,24.2,1.7,62.0,6.0,,
2021-08-30 01:00:00,108,22.2,0.7,88.0,9.0,,
2021-08-30 01:00:00,112,23.1,1.4,81.0,9.0,,
2021-08-30 01:00:00,119,21.2,0.6,100.0,9.0,,
2021-08-30 01:00:00,133,21.4,0.7,97.0,5.0,,
2021-08-30 01:00:00,143,23.0,1.2,83.0,7.0,,
2021-08-30 01:00:00,146,23.2,0.0,88.0,5.0,,
2021-08-30 01:00:00,156,23.7,0.2,99.0,3.0,,
2021-08-30 01:00:00,159,26.1,2.3,91.0,6.0,,
2021-08-30 01:00:00,184,27.5,2.4,75.0,3.0,,
2021-08-30 02:00:00,105,24.0,2.3,63.0,10.0,,
2021-08-30 02:00:00,108,22.1,1.3,88.0,10.0,,
2021-08-30 02:00:00,112,23.1,1.7,83.0,10.0,,
2021-08-30 02:00:00,119,21.1,0.1,100.0,10.0,,
2021-08-30 02:00:00,133,21.0,0.2,97.0,4.0,,
2021-08-30 02:00:00,143,22.8,0.9,86.0,5.0,,
2021-08-30 02:00:00,146,21.7,1.3,93.0,5.0,,
2021-08-30 02:00:00,156,23.6,0.1,99.0,8.0,,
2021-08-30 02:00:00,159,25.3,1.2,92.0,7.0,,
2021-08-30 02:00:00,184,27.4,0.7,78.0,2.0,,
2021-08-30 03:00:00,105,23.9,2.5,62.0,9.0,,
2021-08-30 03:00:00,108,22.0,0.6,89.0,9.0,,
2021-08-30 03:00:00,112,22.7,1.4,83.0,8.0,,
2021-08-30 03:00:00,119,21.0,0.7,100.0,9.0,,
2021-08-30 03:00:00,133,21.0,0.4,97.0,8.0,,
2021-08-30 03:00:00,143,22.6,1.0,87.0,6.0,,
2021-08-30 03:00:00,146,22.2,0.4,93.0,9.0,,
2021-08-30 03:00:00,156,23.1,0.0,99.0,3.0,,
2021-08-30 03:00:00,159,24.7,1.5,91.0,9.0,,
2021-08-30 03:00:00,184,27.0,1.4,78.0,0.0,,
2021-08-30 04:00:00,105,23.3,1.8,65.0,8.0,,
2021-08-30 04:00:00,108,21.8,0.7,91.0,10.0,,
2021-08-30 04:00:00,112,22.4,0.4,78.0,9.0,,
2021-08-30 04:00:00,119,20.9,0.5,100.0,10.0,,
2021-08-30 04:00:00,133,20.5,0.2,97.0,5.0,,
2021-08-30 04:00:00,143,22.3,0.5,89.0,8.0,,
2021-08-30 04:00:00,146,22.1,0.6,93.0,9.0,,
2021-08-30 04:00:00,156,22.9,0.0,99.0,7.0,,
2021-08-30 04:00:00,159,24.6,1.0,91.0,9.0,,
2021-08-30 04:00:00,184,26.8,0.5,79.0,0.0,,
2021-08-30 05:00:00,105,22.8,3.1,66.0,9.0,,
2021-08-30 05:00:00,108,21.5,1.4,90.0,9.0,,
2021-08-30 05:00:00,112,22.2,1.2,81.0,9.0,,
2021-08-30 05:00:00,119,21.3,0.6,100.0,10.0,,
2021-08-30 05:00:00,133,20.4,0.8,97.0,8.0,,
2021-08-30 05:00:00,143,22.2,0.4,89.0,8.0,,
2021-08-30 05:00:00,146,21.6,0.9,95.0,9.0,,
2021-08-30 05:00:00,156,23.1,0.5,99.0,10.0,,
2021-08-30 05:00:00,159,24.4,1.8,92.0,8.0,,
2021-08-30 05:00:00,184,26.8,1.2,76.0,3.0,,
2021-08-30 06:00:00,105,22.8,3.1,67.0,10.0,0.0,0.0
2021-08-30 06:00:00,108,21.3,1.5,90.0,9.0,,
2021-08-30 06:00:00,112,22.1,1.4,80.0,9.0,,
2021-08-30 06:00:00,119,21.5,0.1,100.0,10.0,,
2021-08-30 06:00:00,133,20.3,0.5,97.0,9.0,,
2021-08-30 06:00:00,143,22.1,0.5,91.0,8.0,0.0,0.0
2021-08-30 06:00:00,146,21.7,0.5,95.0,10.0,,
2021-08-30 06:00:00,156,22.9,0.1,99.0,10.0,,
2021-08-30 06:00:00,159,24.3,0.9,91.0,8.0,0.0,0.0
2021-08-30 06:00:00,184,26.7,1.0,75.0,6.0,,
2021-08-30 07:00:00,105,23.0,3.5,67.0,10.0,0.0,0.11
2021-08-30 07:00:00,108,21.4,2.1,91.0,10.0,0.0,0.07
2021-08-30 07:00:00,112,22.1,1.4,77.0,9.0,0.0,0.07
2021-08-30 07:00:00,119,21.8,0.6,100.0,10.0,0.0,0.05
2021-08-30 07:00:00,133,20.4,0.1,97.0,10.0,0.0,0.07
2021-08-30 07:00:00,143,22.3,0.3,89.0,8.0,0.0,0.12
2021-08-30 07:00:00,146,22.1,0.1,95.0,10.0,0.0,0.03
2021-08-30 07:00:00,156,23.3,0.0,99.0,10.0,0.0,0.15
2021-08-30 07:00:00,159,24.8,0.9,88.0,8.0,0.0,0.11
2021-08-30 07:00:00,184,27.5,0.5,72.0,8.0,0.0,0.12
2021-08-30 08:00:00,105,23.3,2.4,67.0,10.0,0.0,0.37
2021-08-30 08:00:00,108,22.0,1.6,90.0,10.0,0.0,0.37
2021-08-30 08:00:00,112,22.6,0.7,71.0,9.0,0.0,0.33
2021-08-30 08:00:00,119,22.6,0.2,98.0,10.0,0.0,0.3
2021-08-30 08:00:00,133,21.6,0.5,97.0,10.0,0.1,0.47
2021-08-30 08:00:00,143,22.7,0.9,87.0,8.0,0.0,0.25
2021-08-30 08:00:00,146,22.8,0.5,93.0,10.0,0.0,0.24
2021-08-30 08:00:00,156,24.0,0.1,99.0,10.0,0.0,0.4
2021-08-30 08:00:00,159,26.4,1.5,82.0,8.0,0.6,0.78
2021-08-30 08:00:00,184,28.3,0.9,84.0,7.0,0.4,0.63
2021-08-30 09:00:00,105,24.5,2.9,64.0,10.0,0.1,0.89
2021-08-30 09:00:00,108,22.9,1.6,86.0,9.0,0.0,0.55
2021-08-30 09:00:00,112,23.4,1.8,73.0,9.0,0.0,0.59
2021-08-30 09:00:00,119,23.4,0.9,94.0,10.0,0.0,0.65
2021-08-30 09:00:00,133,22.6,0.5,97.0,9.0,0.1,0.79
2021-08-30 09:00:00,143,22.8,0.7,87.0,10.0,0.0,0.37
2021-08-30 09:00:00,146,23.7,0.3,85.0,10.0,0.2,0.81
2021-08-30 09:00:00,156,24.7,0.4,98.0,10.0,0.1,0.79
2021-08-30 09:00:00,159,27.5,2.3,80.0,8.0,0.3,1.12
2021-08-30 09:00:00,184,29.2,1.8,76.0,6.0,0.6,1.25
2021-08-30 10:00:00,105,26.2,1.3,61.0,10.0,0.1,1.35
2021-08-30 10:00:00,108,24.2,0.7,79.0,10.0,0.0,1.27
2021-08-30 10:00:00,112,24.3,1.4,66.0,10.0,0.0,1.07
2021-08-30 10:00:00,119,24.5,0.5,87.0,10.0,0.0,0.77
2021-08-30 10:00:00,133,23.4,0.3,94.0,10.0,0.1,0.81
2021-08-30 10:00:00,143,24.7,0.4,65.0,8.0,0.1,1.15
2021-08-30 10:00:00,146,25.4,0.9,74.0,10.0,0.1,1.26
2021-08-30 10:00:00,156,25.9,0.8,95.0,7.0,0.3,1.57
2021-08-30 10:00:00,159,28.5,2.5,72.0,7.0,0.8,1.82
2021-08-30 10:00:00,184,28.4,2.0,80.0,9.0,0.8,1.7
2021-08-30 11:00:00,105,27.9,1.2,54.0,8.0,0.3,1.67
2021-08-30 11:00:00,108,25.1,1.2,74.0,10.0,0.0,1.22
2021-08-30 11:00:00,112,24.6,1.4,63.0,10.0,0.0,1.04
2021-08-30 11:00:00,119,25.5,0.5,79.0,10.0,0.0,1.07
2021-08-30 11:00:00,133,24.0,0.7,88.0,10.0,0.0,0.8
2021-08-30 11:00:00,143,26.7,1.2,55.0,8.0,0.2,1.73
2021-08-30 11:00:00,146,25.8,1.2,69.0,10.0,0.0,1.31
2021-08-30 11:00:00,156,27.7,0.8,80.0,7.0,0.7,2.53
2021-08-30 11:00:00,159,29.0,3.8,77.0,6.0,1.0,2.92
2021-08-30 11:00:00,184,30.0,2.6,75.0,5.0,0.9,2.63
2021-08-30 12:00:00,105,29.7,2.4,45.0,6.0,0.9,2.85
2021-08-30 12:00:00,108,25.4,1.8,73.0,10.0,0.0,0.88
2021-08-30 12:00:00,112,25.3,1.7,61.0,10.0,0.0,1.17
2021-08-30 12:00:00,119,26.1,0.4,73.0,10.0,0.0,1.22
2021-08-30 12:00:00,133,24.2,0.7,88.0,10.0,0.0,0.66
2021-08-30 12:00:00,143,27.1,1.2,52.0,8.0,0.5,2.16
2021-08-30 12:00:00,146,26.9,1.7,68.0,9.0,0.1,1.93
2021-08-30 12:00:00,156,28.6,1.0,80.0,7.0,1.0,2.65
2021-08-30 12:00:00,159,29.0,3.3,73.0,7.0,0.7,2.63
2021-08-30 12:00:00,184,29.2,2.5,78.0,8.0,0.8,2.91
2021-08-30 13:00:00,105,29.4,2.4,44.0,8.0,0.5,2.41
2021-08-30 13:00:00,108,26.2,2.1,69.0,10.0,0.0,1.6
2021-08-30 13:00:00,112,25.7,1.5,61.0,10.0,0.2,1.52
2021-08-30 13:00:00,119,26.8,0.7,70.0,10.0,0.0,1.34
2021-08-30 13:00:00,133,23.8,1.0,95.0,10.0,0.0,0.43
2021-08-30 13:00:00,143,28.3,1.7,49.0,8.0,0.7,2.61
2021-08-30 13:00:00,146,27.6,1.4,62.0,8.0,0.7,2.29
2021-08-30 13:00:00,156,29.9,1.0,76.0,8.0,1.0,3.09
2021-08-30 13:00:00,159,29.3,4.1,68.0,8.0,0.6,2.54
2021-08-30 13:00:00,184,29.1,2.7,81.0,10.0,0.2,1.6
2021-08-30 14:00:00,105,29.8,2.4,44.0,9.0,0.7,2.57
2021-08-30 14:00:00,108,26.9,1.7,62.0,10.0,0.1,1.78
2021-08-30 14:00:00,112,26.5,2.0,59.0,9.0,0.3,1.72
2021-08-30 14:00:00,119,27.0,0.8,66.0,10.0,0.1,1.35
2021-08-30 14:00:00,133,24.2,0.3,92.0,10.0,0.0,0.59
2021-08-30 14:00:00,143,29.0,2.5,42.0,8.0,0.9,2.51
2021-08-30 14:00:00,146,27.7,1.3,65.0,9.0,0.4,1.84
2021-08-30 14:00:00,156,29.3,0.3,70.0,10.0,0.3,1.78
2021-08-30 14:00:00,159,30.4,4.8,69.0,7.0,0.6,2.38
2021-08-30 14:00:00,184,30.6,2.9,70.0,6.0,0.2,1.62
2021-08-30 15:00:00,105,29.5,2.0,45.0,9.0,0.6,2.3
2021-08-30 15:00:00,108,27.4,2.2,60.0,8.0,0.1,1.56
2021-08-30 15:00:00,112,26.4,1.6,59.0,9.0,0.1,1.31
2021-08-30 15:00:00,119,26.9,1.1,68.0,10.0,0.1,1.27
2021-08-30 15:00:00,133,24.9,0.3,84.0,10.0,0.0,0.84
2021-08-30 15:00:00,143,29.9,1.0,39.0,8.0,0.8,2.06
2021-08-30 15:00:00,146,26.5,1.7,69.0,10.0,0.0,0.92
2021-08-30 15:00:00,156,29.4,0.3,71.0,10.0,0.0,1.13
2021-08-30 15:00:00,159,29.5,5.2,73.0,7.0,0.9,2.74
2021-08-30 15:00:00,184,29.8,3.0,76.0,8.0,0.3,1.38
